,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
72,https://www.kisskissbankbank.com/en/projects/un-moteur-tout-propre-pour-l-albada,Un moteur tout propre pour l'Albada!,Successful,105,"€3,680","Out of €3,500",10/06/2018,53,,png,7,10.0,300.0,5,10,53,https://www.kisskissbankbank.com/en/users/vela-i-vent,fr,Soutenez le patrimoine maritime catalan : participez à l'installation d'un moteur électrique sur l'Albada!
73,https://www.kisskissbankbank.com/en/projects/ninaco-dejeuner-salon-de-the-brunch,Ninaco - Déjeuner . Salon de thé . Brunch,Successful,102,"€3,565","Out of €3,500",10/06/2018,80,,JPG,11,5.0,1000.0,0,14,80,https://www.kisskissbankbank.com/en/users/nina-fourmond,fr,"Aidez nous à financer le Ninaco, un projet tout nouveau au centre ville : valeurs, modernité, fraîcheur, on vous attend nombreux !! "
74,https://www.kisskissbankbank.com/en/projects/renovons-l-ecole-publique-de-nsang-ii-a-baloum,Reconstruisons l'école publique de Nsang II à Baloum (Cameroun) !,Successful,164,"€4,930","Out of €3,000",10/06/2018,101,,jpg,5,10.0,100.0,1,13,101,https://www.kisskissbankbank.com/en/users/nulude,fr,Aidez nous à rénover l'école publique de Ndzemsang à Baloum (Cameroun) !
75,https://www.kisskissbankbank.com/en/projects/senso-muta-un-lieu-dedie-au-changement-et-a-la-transition,Senso Muta - Un lieu dédié au changement et à la transition,Successful,100,"€5,550","Out of €5,550",10/05/2018,53,,jpg,14,10.0,1000.0,0,12,53,https://www.kisskissbankbank.com/en/users/stephanie-senso-muta,fr,"Un espace dédié au changement, à la transition et à l'évolution."
76,https://www.kisskissbankbank.com/en/projects/le-grand-recho,Le Grand RECHO,Successful,114,"€28,525","Out of €25,000",10/05/2018,271,,png,11,5.0,2000.0,6,27,271,https://www.kisskissbankbank.com/en/users/le-recho,fr,Un resto collaboratif qui crée la rencontre entre locaux et exilés !
77,https://www.kisskissbankbank.com/en/projects/une-maison-d-hotes-differente-en-espagne,"Une maison d'hôtes ""différente"" en Espagne.",Successful,104,"€5,180","Out of €5,000",10/05/2018,50,,jpg,10,6.0,6500.0,16,19,50,https://www.kisskissbankbank.com/en/users/thierry-etienne,fr,Du soleil pour une vie autonome! Participez à une belle aventure humaine.
78,https://www.kisskissbankbank.com/en/projects/switch-trouvez-une-place-de-stationnement-en-3-clics,Switch - Trouvez une place de stationnement en 3 clics !,Successful,108,"€4,755","Out of €4,400",10/05/2018,85,,jpg,8,5.0,300.0,2,29,85,https://www.kisskissbankbank.com/en/users/switch--3,fr,Trouvez une place de stationnement en 3 clics !
79,https://www.kisskissbankbank.com/en/projects/irlande-du-nord-incontournables-itineraires-le-livre,"Irlande du Nord: incontournables & itinéraires, le livre!",Successful,100,"€6,025","Out of €6,000",10/05/2018,79,,jpg,6,5.0,190.0,1,20,79,https://www.kisskissbankbank.com/en/users/violaine-malie,fr,Et si votre prochain voyage était l'Irlande du Nord? Soutenez l'édition d'un livre 100% dédié à cette destination !
80,https://www.kisskissbankbank.com/en/projects/yannick-unfricht-artiste,Yannick Unfricht Artiste,Successful,100,"€5,020","Out of €5,000",10/05/2018,55,,JPG,8,1.0,500.0,0,8,55,https://www.kisskissbankbank.com/en/users/yannick-unfricht,fr,Soutenez le nouveau projet de l'artiste Yannick Unfricht
81,https://www.kisskissbankbank.com/en/projects/the-toxic-avenger-la-tetralogie-en-dvd-bluray-collector,THE TOXIC AVENGER la tétralogie en DVD/BluRay collector,Successful,188,"€30,053","Out of €16,000",10/04/2018,426,,jpg,5,49.0,179.0,0,96,426,https://www.kisskissbankbank.com/en/users/bach-films--2,fr,"Du culte, de la HD et du méga collector pour le ""super-héros"" TOXIC AVENGER !"
82,https://www.kisskissbankbank.com/en/projects/niepcebook-n-09,NIEPCEBOOK N°09,Successful,281,"€13,900","Out of €4,950",10/04/2018,297,,jpg,8,5.0,130.0,0,27,297,https://www.kisskissbankbank.com/en/users/corridor-elephant,fr,NIEPCEBOOK fête ses 3 ans !!! Aidez-nous à imprimer le N°09 de la revue. Soyez acteur d’une édition coopérative.
83,https://www.kisskissbankbank.com/en/projects/premier-single-de-anza,"Premier Single de ""ANZA""",Successful,127,"€3,570","Out of €2,800",10/04/2018,84,,jpg,10,5.0,500.0,0,10,84,https://www.kisskissbankbank.com/en/users/chloe-anzalone,fr,Soutenez la nouvelle vague francophone en parrainant le projet tout neuf « ANZA » ! 
84,https://www.kisskissbankbank.com/en/projects/up-sail-connect-derniere-ligne-droite,UP Sail & Connect - dernière ligne droite,Successful,103,"€4,135","Out of €4,000",10/04/2018,26,,jpg,8,10.0,4000.0,0,6,26,https://www.kisskissbankbank.com/en/users/arthur-avec-up,fr,Soyez UP en aidant Arthur à traverser l'Atlantique le 4 novembre prochain !
85,https://www.kisskissbankbank.com/en/projects/aidez-a-creer-le-premier-restaurant-avec-des-chats-sur-bayonne,Aidez à créer le premier restaurant avec des chats sur Bayonne,Successful,115,"€4,615","Out of €4,000",10/03/2018,36,,png,7,5.0,500.0,3,16,36,https://www.kisskissbankbank.com/en/users/le-chaleureux,fr,Donnez-nous un coup de patte afin de récolter les fonds nécessaire afin que vous puissiez venir manger en compagnie de chat heureux !
86,https://www.kisskissbankbank.com/en/projects/la-vielle-a-roue-de-balaphonik-sound-system,La vielle à roue de Balaphonik Sound System,Successful,104,"€4,375","Out of €4,200",10/03/2018,131,,jpg,9,5.0,1000.0,6,37,131,https://www.kisskissbankbank.com/en/users/alexandre-scalisi,fr,Participez à l'arrivée d'une vielle à roue dans le projet!
87,https://www.kisskissbankbank.com/en/projects/monsieur-arsene-premiere-marque-francaise-de-cosmetiques-bio-vegan-pour-hommes,"Monsieur Arsène, first French organic-vegan cosmetic brand for men",Successful,106,"€5,312","Out of €5,000",10/03/2018,79,,jpg,10,20.0,250.0,1,18,77,https://www.kisskissbankbank.com/en/users/laurent-fluhr,en,Finance the creation of the first French organic vegan cosmetic brand for men
88,https://www.kisskissbankbank.com/en/projects/balimurphy-un-album-live,BaliMurphy - Un album LIVE ?,Successful,168,"€4,200","Out of €2,500",10/02/2018,54,,png,9,7.0,600.0,1,5,54,https://www.kisskissbankbank.com/en/users/balimurphy,fr,"Nous étions en concert le 7 février dernier à l’Ancienne Belgique!
L’occasion de réaliser un album live, dans la plus pure tradition 90’s… 
"
89,https://www.kisskissbankbank.com/en/projects/marion-dufresne-navire-des-iles-extremes,"Marion Dufresne, navire des îles extrêmes",Successful,122,"€4,872","Out of €4,000",10/02/2018,190,,jpg,5,20.0,80.0,3,30,190,https://www.kisskissbankbank.com/en/users/culture-aventure,fr,"Donnez naissance au coffret ""Marion Dufresne, navire des îles extrêmes"" et conservez  le film (110 min) en téléchargement, streaming et DVD."
