,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
75,https://www.kisskissbankbank.com/en/projects/creation-d-un-atelier-ceramique,Création d'un atelier céramique,Successful,101,"€4,060","Out of €4,000",06/06/2018,68,,jpg,9,5.0,500.0,7,17,68,https://www.kisskissbankbank.com/en/users/mathilde-francas,fr,Aidez-nous à faire un premier pas vers un projet multi-activité lié à la terre (dans tous ses états)
76,https://www.kisskissbankbank.com/en/projects/the-banging-souls-premier-album,The Banging Souls - Premier Album,Successful,134,"€8,750","Out of €6,500",06/05/2018,106,,PNG,11,5.0,800.0,3,39,106,https://www.kisskissbankbank.com/en/users/thebangingsouls,fr,"On est belges, on fait du rock et on a besoin de vous!"
77,https://www.kisskissbankbank.com/en/projects/belly-button-nouvel-album-bleat-limite-a-500-ex,"Belly Button, nouvel album Bleat, limité à 500 ex.",Successful,114,"€3,447","Out of €3,000",06/05/2018,145,,png,8,8.0,800.0,4,17,145,https://www.kisskissbankbank.com/en/users/belly-button-social-club,fr,"Participez à la production de Bleat, le nouvel album de Belly Button (édition vinyle limitée à 500 ex.) !"
78,https://www.kisskissbankbank.com/en/projects/fiona-et-aurore-en-terre-andine-projet-de-solidarite-scout-groupe-iroise,Fiona et Aurore en terre Andine - Projet de solidarité scout - Groupe Iroise,Successful,157,"€3,145","Out of €2,000",06/05/2018,31,,jpg,8,5.0,300.0,1,6,31,https://www.kisskissbankbank.com/en/users/fionasgdf,fr,Aidez Aurore et Fiona à financer leur projet solidaire scout en Bolivie pour venir en aide à la fondation Nuqanchik !
79,https://www.kisskissbankbank.com/en/projects/fabulabox-jouets-de-reve-made-in-france,FABULABOX,Successful,104,"€8,385","Out of €8,000",06/04/2018,96,,png,7,10.0,195.0,1,29,96,https://www.kisskissbankbank.com/en/users/alice-fabulabox,en,Offer an eco-friendly dream toy all made in France
80,https://www.kisskissbankbank.com/en/projects/joe-l-abeille-et-le-monstre-des-egouts-conte-musical-jeune-public-3-7-ans,Joe l’abeille et le monstre des égouts : conte musical jeune public 3/7 ans,Successful,105,"€3,697","Out of €3,500",06/04/2018,98,,jpeg,8,5.0,350.0,0,19,98,https://www.kisskissbankbank.com/en/users/joe-l-abeille,fr,"Aidez nous à réaliser le livre-disque : ""Joe l'abeille et le monstre
des égouts"" un conte amusant et éducatif pour les enfants de 4 à 7 ans"
81,https://www.kisskissbankbank.com/en/projects/film-guy-carcassonne-la-passion-de-transmettre,"Film Guy Carcassonne, la passion de transmettre",Successful,108,"€6,510","Out of €6,000",06/04/2018,48,,jpg,4,1.0,50.0,0,5,48,https://www.kisskissbankbank.com/en/users/a-m-vignon,fr,"On a tous quelque chose en nous de Guy Carcassonne. Ex ou actuels étudiants en Droit de Nanterre ou d'ailleurs, soutenez très fort ce film !"
82,https://www.kisskissbankbank.com/en/projects/precommande-du-nouvel-album-de-goel,Précommande du nouvel album de Goël,Successful,147,"€4,416","Out of €3,000",06/03/2018,89,,png,8,5.0,400.0,1,20,88,https://www.kisskissbankbank.com/en/users/goel,fr,"Précommandez l'album de Goël, et participez ainsi activement au financement de la communication autour de sa sortie. "
83,https://www.kisskissbankbank.com/en/projects/les-beatnik-modernes-espresso-bar,Les beatnik modernes - espresso bar,Successful,125,"€3,135","Out of €2,500",06/03/2018,49,,png,7,5.0,250.0,0,8,49,https://www.kisskissbankbank.com/en/users/martin--23,en,International brands • simple & fresh food • artisan espresso
84,https://www.kisskissbankbank.com/en/projects/cuisine-professionnelle-pour-lo-vi,Cuisine professionnelle pour LO VI,Successful,130,"€4,550","Out of €3,500",06/02/2018,55,,png,9,5.0,350.0,5,24,55,https://www.kisskissbankbank.com/en/users/lo-vi,en,"Help us create a new professional kitchen for our sweet, sweet start-up LO VI! "
85,https://www.kisskissbankbank.com/en/projects/mowgli-cafe-lunch-cuisine-et-lieu-de-partage,MOWGLI Café-Lunch | Cuisine et lieu de partage,Successful,104,"€10,440","Out of €10,000",06/02/2018,108,,JPG,7,10.0,500.0,0,29,108,https://www.kisskissbankbank.com/en/users/laulau--9,fr,"Soutenez la création du Mowgli Café-Lunch, cuisine et lieu de partage à Lyon !"
86,https://www.kisskissbankbank.com/en/projects/monteverdi-oceane-singing-in-berlin-would-you-help-me,Monteverdi - Océane / Singing in Berlin - Would you help me ?,Successful,101,"€3,306","Out of €3,250",06/02/2018,38,,jpg,6,5.0,500.0,0,5,38,https://www.kisskissbankbank.com/en/users/odeweirde,en,Help Océane Deweirder to go and sing her first operatic leading role in Berlin !
87,https://www.kisskissbankbank.com/en/projects/if-conscious-garments,IF Conscious Garments,Successful,115,"€8,001","Out of €6,900",06/02/2018,89,,jpg,10,10.0,900.0,0,22,89,https://www.kisskissbankbank.com/en/users/if-conscious-garments,fr,"Soutenez le lancement d’IF : vêtements éthiques majoritairement en coton biologique, collaborant avec des artistes, au prix le plus juste !"
88,https://www.kisskissbankbank.com/en/projects/lancement-d-une-bd-de-sensibilisation-au-respect-de-l-environnement,Lancement d'une BD de sensibilisation au respect de l'environnement,Successful,112,"€5,593","Out of €5,000",06/02/2018,187,,jpg,9,1.0,1200.0,13,42,187,https://www.kisskissbankbank.com/en/users/project-rescue-ocean--2,fr,Tous Ensemble avec IVY pour donner un nouveau regard sur le respect de l'environnement pour notre planète et le bien être de nos enfants !
89,https://www.kisskissbankbank.com/en/projects/les-racines-du-mal-the-roots-of-evil,LES RACINES DU MAL / THE ROOTS OF EVIL,Successful,115,"€23,145","Out of €20,000",06/02/2018,214,,jpg,13,10.0,2000.0,7,42,214,https://www.kisskissbankbank.com/en/users/zfilms,en,"Contribute to a film that explores the links between the Armenian Genocide and the Holocaust. Together, let's open a new chapter of History!"
