,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
10,https://www.kisskissbankbank.com/en/projects/rendez-possible-la-pratique-du-kitesurf-aux-enfants-de-dakhla,Rendez possible la pratique du kitesurf aux enfants de Dakhla,Successful,102,"€10,266","Out of €10,000",08/06/2018,122,,png,7,10.0,500.0,0,26,122,https://www.kisskissbankbank.com/en/users/fanny-kauffmann,fr,Rendez possible la pratique du kitesurf aux enfants de Dakhla
11,https://www.kisskissbankbank.com/en/projects/la-vrac-car-epicerie-itinerante-de-vrac-bio-et-local,"La Vrac Car, épicerie itinérante de vrac bio et local",Successful,112,"€8,420","Out of €7,500",08/05/2018,109,,png,8,5.0,500.0,12,40,109,https://www.kisskissbankbank.com/en/users/vrac-car,fr,"Soutenez la création de la première épicerie itinérante ne proposant que du vrac, local et bio en Belgique !"
12,https://www.kisskissbankbank.com/en/projects/demain-ailleurs-une-oasis-urbaine-a-paris,"Demain & Ailleurs, une oasis urbaine à Paris",Successful,198,"€5,940","Out of €3,000",08/05/2018,72,,jpg,10,1.0,500.0,1,31,72,https://www.kisskissbankbank.com/en/users/mimiv82,fr,Contribuez à faire naître le salon de thé et venez y prendre votre dose de douceur et bonne humeur !
13,https://www.kisskissbankbank.com/en/projects/cd-contrastes-kacper-nowak-cello-christia-yuliya-hudziy-piano,"CD ""Contrastes"" Kacper Nowak - cello & Christia Yuliya Hudziy - piano",Successful,107,"€7,500","Out of €7,000",08/04/2018,44,,jpg,8,20.0,1500.0,2,4,44,https://www.kisskissbankbank.com/en/users/kacper-nowak,nl,"CD ""CONTRASTES""!
Help us to make it happen!"
14,https://www.kisskissbankbank.com/en/projects/wassim-halal-album-solo-triptyque--2,Wassim HALAL // Album solo - triptyque,Successful,100,"€5,000","Out of €5,000",08/04/2018,157,,png,5,15.0,1000.0,1,31,157,https://www.kisskissbankbank.com/en/users/whalal,fr,Soutenez la réalisation de l'album solo de Wassim HALAL !
15,https://www.kisskissbankbank.com/en/projects/les-delices-de-l-ogresse-prennent-leur-envol,Les Délices de l'Ogresse prennent leur envol,Successful,102,"€5,100","Out of €5,000",08/04/2018,80,,jpg,8,10.0,500.0,5,18,80,https://www.kisskissbankbank.com/en/users/ranwa-les-delices-de-l-ogresse--2,fr,"Aidez moi à lancer une conserverie artisanale, bio et équitable aux produits originaux, sains et savoureux"
16,https://www.kisskissbankbank.com/en/projects/kohero-demultiplier-les-initiatives-locales,Kohero - Démultiplier les initiatives locales,Successful,105,"€10,500","Out of €10,000",08/04/2018,279,,jpg,14,10.0,5000.0,3,60,279,https://www.kisskissbankbank.com/en/users/kohero,fr,"Soutenez Kohero : La plateforme pour démultiplier les initiatives locales à fort impact environnemental, social et démocratique ! "
17,https://www.kisskissbankbank.com/en/projects/la-vie-d-un-eclair,La vie d'un éclair,Successful,145,"€6,535","Out of €4,500",08/04/2018,106,,jpg,8,1.0,1000.0,0,27,106,https://www.kisskissbankbank.com/en/users/feuillantines-films--2,fr,"Soutenez la production de ""La vie d'un éclair"" en participant à la dernière étape du financement !"
18,https://www.kisskissbankbank.com/en/projects/primal-le-court-metrage,PRIMAL - Le court-métrage,Successful,109,"€3,270","Out of €3,000",08/02/2018,92,,jpg,9,5.0,1500.0,2,15,92,https://www.kisskissbankbank.com/en/users/max-gonzalez,fr,"Soutenez le court-métrage Primal, un thriller psychologique qui traite de la cause animale !"
19,https://www.kisskissbankbank.com/en/projects/senses-un-album-pour-ma-troisieme-decennie,Senses : Un album pour ma troisième décennie,Successful,101,"€4,040","Out of €4,000",08/02/2018,78,,jpg,11,5.0,500.0,1,16,78,https://www.kisskissbankbank.com/en/users/angelwaves,fr,Adiez-nous à réaliser notre Rêve et financer le Premier Album du groupe Senses. 
20,https://www.kisskissbankbank.com/en/projects/les-compas-rtent-au-cameroun-construction-d-un-centre-mere-enfant,Les Compas'rtent au Cameroun-Construction d'un centre mère-enfant,Successful,108,"€3,255","Out of €3,000",08/02/2018,41,,png,2,5.0,10.0,0,10,41,https://www.kisskissbankbank.com/en/users/clara99--2,fr,Participez à ce projet solidaire au Cameroun!
21,https://www.kisskissbankbank.com/en/projects/open-out-a-documentary-on-fablabs-empowering-their-communities,Open Out - a documentary on fablabs empowering their communities,Successful,110,"€4,410","Out of €4,000",08/01/2018,58,,jpg,10,5.0,600.0,1,20,58,https://www.kisskissbankbank.com/en/users/openout,ca,Global Problems Call For Global Solutions
22,https://www.kisskissbankbank.com/en/projects/objectif-vancouver-fashion-week,Objectif/ Vancouver Fashion Week,Successful,100,"€6,015","Out of €6,000",08/01/2018,61,,jpg,12,5.0,5000.0,1,20,61,https://www.kisskissbankbank.com/en/users/maximeedward,fr,OBJECTIF / Une collection pour la Fashion week de Vancouver
23,https://www.kisskissbankbank.com/en/projects/quel-joli-temps-pour-jouer-ses-vingt-ans,Quel joli temps pour jouer ses vingt ans,Successful,118,"€11,820","Out of €10,000",08/01/2018,129,,jpg,13,5.0,5000.0,1,26,129,https://www.kisskissbankbank.com/en/users/pauline-garcia,fr,"Soutenez mon second court-métrage avec Lily-Rose Depp ! 
Deuxième palier 15 000€ !"
24,https://www.kisskissbankbank.com/en/projects/creation-d-une-librairie-cafe-disquaire,CREATION d'UNE LIBRAIRIE-CAFE-DISQUAIRE,Successful,107,"€7,309","Out of €6,800",08/01/2018,153,,jpg,30,5.0,400.0,14,55,153,https://www.kisskissbankbank.com/en/users/camilla-patruno-marmonnier,fr,"Aidez à créer un espace de vie(s) culturelle(s), un « endroit qui bouge où se passent des trucs » bref, une LIBRAIRIE/SALON DE THE/DISQUAIRE"
25,https://www.kisskissbankbank.com/en/projects/topo,TOPO,Successful,106,"$CAD4,771","Out of $CAD4,500",08/01/2018,52,,jpg,0,-1.0,-1.0,2,12,52,https://www.kisskissbankbank.com/en/users/ariane-dessaulles,fr,Soutenez l'ensemble des artistes collaborant sur cette création qui sera présentée à Tangente en octobre 2018!
26,https://www.kisskissbankbank.com/en/projects/nouvel-album-de-rescue-rangers,Nouvel album de Rescue Rangers,Successful,105,"€3,175","Out of €3,000",07/31/2018,59,,jpeg,14,5.0,300.0,0,6,59,https://www.kisskissbankbank.com/en/users/rescue-rangers--2,fr,Les Rescue Rangers enregistreront le successeur de Join Hate et c'est grâce à vos contributions qu'ils pourront continuer cette aventure !
27,https://www.kisskissbankbank.com/en/projects/bernie-le-refuge-urbain-marseillais,"Bernie, le refuge urbain marseillais",Successful,100,"€8,326","Out of €8,300",07/31/2018,96,,jpg,9,5.0,1000.0,6,51,96,https://www.kisskissbankbank.com/en/users/berniecoffee,fr,"Bernie, un coffee shop qui vous veut du bien"
28,https://www.kisskissbankbank.com/en/projects/mons-en-mieux,Mons en Mieux!,Successful,103,"€5,167","Out of €5,000",07/31/2018,30,,jpg,5,5.0,500.0,0,7,30,https://www.kisskissbankbank.com/en/users/monsenmieux,fr,"Soutenez un nouveau projet de ville pour Mons. Ce qu'on veut, c'est Mons en Mieux!"
29,https://www.kisskissbankbank.com/en/projects/boooj-l-application-sport-et-bien-etre,"Boooj, l'application sport et bien-être",Successful,102,"€7,209","Out of €7,000",07/31/2018,58,,png,7,5.0,1001.0,3,18,58,https://www.kisskissbankbank.com/en/users/frederic-mehn,fr,"Si tu ne vas pas au sport, le sport vient à toi !"
30,https://www.kisskissbankbank.com/en/projects/family-recipes-le-son-fait-maison,Family Recipes - Le son fait maison,Successful,101,"€4,565","Out of €4,500",07/30/2018,41,,jpg,9,1.0,1000.0,0,7,41,https://www.kisskissbankbank.com/en/users/family-recipes,fr,"Les bonnes recettes passent par les bons ingrédients, et nous avons besoin de vous pour les obtenir !"
31,https://www.kisskissbankbank.com/en/projects/loup-dors-tu,"Loup, dors-tu?",Successful,100,"€6,000","Out of €6,000",07/30/2018,113,,png,8,5.0,200.0,2,33,113,https://www.kisskissbankbank.com/en/users/happyfabrik,fr,Un jeu ludique et thérapeutique prêt à être monté pour le sommeil de votre enfant.
32,https://www.kisskissbankbank.com/en/projects/louis-vierne-ballade,LOUIS VIERNE   Ballade,Successful,100,"€4,505","Out of €4,500",07/30/2018,72,,PNG,7,5.0,500.0,2,3,72,https://www.kisskissbankbank.com/en/users/duo-violon-et-piano-louis-vierne,fr,"Soutenez le premier enregistrement mondial de la Ballade de Louis Vierne par Dominique Hofer-Delord et sa sœur Frédérique Troivaux
"
33,https://www.kisskissbankbank.com/en/projects/lay-this-drum,LAY THIS DRUM !,Successful,105,"€5,265","Out of €5,000",07/30/2018,78,,png,10,5.0,3500.0,7,15,78,https://www.kisskissbankbank.com/en/users/cie-du-scopitone,en,"LAY THIS DRUM! Un show percussif, 100% féminin!"
34,https://www.kisskissbankbank.com/en/projects/la-cancer-pride,La Cancer Pride !,Successful,102,"€10,265","Out of €10,000",07/30/2018,267,,png,9,5.0,2000.0,6,39,267,https://www.kisskissbankbank.com/en/users/karine-lh--2,en,"Take part in the first collaborative event that unites against cancer, to break the taboos and support solutions!"
35,https://www.kisskissbankbank.com/en/projects/la-maison-de-paul-et-louise,La maison de Paul et Louise,Successful,100,"€3,000","Out of €3,000",07/30/2018,64,,png,4,10.0,100.0,0,25,64,https://www.kisskissbankbank.com/en/users/magali-molle,fr,"La maison de Paul et Louise: une MAM pour tous, adaptée à chacun"
36,https://www.kisskissbankbank.com/en/projects/so-filles-enregistre-son-premier-ep-et-realise-son-premier-clip,So'Filles enregistre son premier EP et réalise son premier clip,Successful,109,"€5,261","Out of €4,800",07/29/2018,85,,png,10,5.0,1500.0,0,19,85,https://www.kisskissbankbank.com/en/users/so-filles,fr," So'Filles - Premier EP et Premier Clip 

Prenez part à l'aventure !





 
"
37,https://www.kisskissbankbank.com/en/projects/le-fleuve-somme-un-livre-de-thibaut-cuisset,"Le fleuve Somme, un livre de Thibaut Cuisset",Successful,105,"€3,690","Out of €3,500",07/29/2018,78,,jpg,4,30.0,100.0,0,7,78,https://www.kisskissbankbank.com/en/users/diaphane--3,fr,"Participez à l'édition du livre de Thibaut Cuisset : ""le Fleuve Somme"""
38,https://www.kisskissbankbank.com/en/projects/salamandr-design-bio-source-en-bretagne,Salamandr: French Ecodesign Editor ,Successful,102,"€8,165","Out of €8,000",07/29/2018,47,,png,11,10.0,1000.0,3,8,47,https://www.kisskissbankbank.com/en/users/hedi--5,en,"Support the creation of Salamandr, the new French Design Editor of objects created exclusively from bio-sourced materials."
39,https://www.kisskissbankbank.com/en/projects/hymn,HYMN,Successful,109,"€3,275","Out of €3,000",07/28/2018,21,,jpg,10,10.0,1500.0,0,6,21,https://www.kisskissbankbank.com/en/users/jacques-vidal,pt,HYMN - Jacques Vidal - Nouvel album (Jazz)
40,https://www.kisskissbankbank.com/en/projects/no-wind-tonight-l-album-2018-du-free-human-zoo,"No Wind Tonight, l'album 2018 du Free Human Zoo",Successful,101,"€5,570","Out of €5,500",07/28/2018,96,,png,14,5.0,1000.0,0,26,96,https://www.kisskissbankbank.com/en/users/gelfling,fr,"Soutenez la parution de ""NO WIND TONIGHT ..."", le nouvel opus 2018 du FREE HUMAN ZOO, et pré-commandez ce surprenant double-album."
41,https://www.kisskissbankbank.com/en/projects/l-enfance-d-un-maitre-le-film,L'enfance d'un maitre - LE FILM,Successful,111,"€21,086","Out of €19,000",07/28/2018,247,,jpg,10,5.0,1000.0,3,51,247,https://www.kisskissbankbank.com/en/users/mona-lisa-production--2,en,"Discover and participate to more than 25 years of making with the movie The Childhood of a Master, the incredible history of Kalu Rinpoche…"
42,https://www.kisskissbankbank.com/en/projects/co-financer-le-nouvel-album-des-ailes-de-la-caravane-namaste,"Co-financer le nouvel  album ""DES AILES"" de la caravane namasté",Successful,103,"€5,170","Out of €5,000",07/28/2018,54,,png,5,10.0,2500.0,0,16,54,https://www.kisskissbankbank.com/en/users/caravane-namaste,fr,"Aidez-nous à produire ""Des Ailes"" le nouvel album des Caravane Namasté."
43,https://www.kisskissbankbank.com/en/projects/soutenez-la-creation-d-ode-maritime-titre-provisoire-du-spectacle,Soutenez la création d' Ode Maritime (titre provisoire du spectacle)),Successful,100,"€4,000","Out of €4,000",07/28/2018,5,,jpg,5,10.0,2000.0,0,0,5,https://www.kisskissbankbank.com/en/users/lecri-dulombric,fr,"Tant mieux si la route est longue, nous ferons le tour du monde."
44,https://www.kisskissbankbank.com/en/projects/alienor-robin-nouveau-ep,Aliénor & Robin : Nouveau EP !,Successful,102,"€5,777","Out of €5,614",07/28/2018,71,,jpg,9,5.0,300.0,0,22,71,https://www.kisskissbankbank.com/en/users/alienor-maugey--2,fr,Participez à notre histoire fraternelle à travers notre premier EP !
45,https://www.kisskissbankbank.com/en/projects/beethoven-a-besoin-d-argent-maschere-1,"Beethoven a besoin d'argent, Maschere #1",Successful,113,"€4,550","Out of €4,000",07/27/2018,69,,png,8,5.0,500.0,0,15,69,https://www.kisskissbankbank.com/en/users/duo-maschere,fr,Aidez-nous à réaliser le premier enregistrement du Duo Maschere !
46,https://www.kisskissbankbank.com/en/projects/magicjack-show-saison-1,MagiCJacK Show - Saison 1,Successful,116,"€19,192","Out of €16,500",07/27/2018,626,,jpg,10,5.0,1000.0,2,162,626,https://www.kisskissbankbank.com/en/users/magicjack-production--2,fr,Participez à l'aventure de MagiCJacK Show
47,https://www.kisskissbankbank.com/en/projects/el-ajouad-les-genereux,EL AJOUAD Les Généreux,Successful,100,"€3,527","Out of €3,500",07/27/2018,54,,jpg,7,10.0,1000.0,0,15,54,https://www.kisskissbankbank.com/en/users/manel-iratni,fr, Donnez vie aux généreux grâce à votre générosité !
48,https://www.kisskissbankbank.com/en/projects/au-chat-qui-boit-la-tasse--2,Au chat qui boit la tasse,Successful,123,"€6,150","Out of €5,000",07/27/2018,53,,png,11,5.0,1000.0,7,21,53,https://www.kisskissbankbank.com/en/users/sophie-lebeuf--2,fr,Au Chat qui boit la tasse : un salon de thé cocooning où gâteaux et livres font bon ménage !
49,https://www.kisskissbankbank.com/en/projects/avec-vous-pif-se-relance-a-la-fin-de-l-ete,"Avec vous, Pif se relance à la fin de l’été",Successful,108,"€54,255","Out of €50,000",07/27/2018,"1,096",,gif,14,5.0,1500.0,12,360,1096,https://www.kisskissbankbank.com/en/users/pif--8,fr,"""Retrouvez-moi bientôt tous les mercredis !"" 
"
50,https://www.kisskissbankbank.com/en/projects/objectif-114-pour-les-mangeoires-et-les-abreuvoirs,Objectif 114% pour les mangeoires et les abreuvoirs,Successful,107,"€5,360","Out of €5,000",07/26/2018,126,,jpg,9,5.0,350.0,4,59,126,https://www.kisskissbankbank.com/en/users/volange-tiffany,fr,"Manger bon, manger mieux, soutenir l'agriculture local"
51,https://www.kisskissbankbank.com/en/projects/l-ateliees-oh-yeah,L'AteLiées ?! Oh Yeah !,Successful,105,"€4,200","Out of €4,000",07/26/2018,78,,gif,18,5.0,1000.0,2,9,78,https://www.kisskissbankbank.com/en/users/l-ateliees,fr,"*Participez à l'aménagement des espaces de travail et de vente de façon pérenne en coeur de ville, à Montpellier* "
52,https://www.kisskissbankbank.com/en/projects/sky-s-the-limit-le-livre,"SKY'S THE LIMIT, LE LIVRE",Successful,230,"€11,530","Out of €5,000",07/26/2018,253,,jpg,9,10.0,2000.0,0,46,253,https://www.kisskissbankbank.com/en/users/jerome-thomas,fr,"Bonjour, le livre sera expédié avec son DVD d ici 15 jours, merci pour votre patience.
Les commandes continuent ici http://skyisthelimit.fr/"
53,https://www.kisskissbankbank.com/en/projects/alger-by-night-un-film-de-yanis-koussim,ALGER BY NIGHT un film de Yanis Koussim,Successful,109,"€9,892","Out of €9,000",07/26/2018,112,,jpg,18,10.0,100000.0,2,28,112,https://www.kisskissbankbank.com/en/users/yanis-koussim,fr,"Sauvez ""Alger By Night"" et contribuez aux finitions d'un film dont on veut empêcher la sortie!  
#JeVeuxVoirAlgerByNight"
54,https://www.kisskissbankbank.com/en/projects/festival-de-la-cheronne-2018,FestiVal de la Chéronne 2018,Successful,104,"€3,640","Out of €3,500",07/26/2018,24,,jpg,5,20.0,1000.0,0,7,24,https://www.kisskissbankbank.com/en/users/festival-de-la-cheronne,fr,Soutenez le nouveau FestiVal de la Chéronne 2018 !
55,https://www.kisskissbankbank.com/en/projects/soutenez-les-editions-revival,Soutenez les éditions Revival !,Successful,125,"€12,554","Out of €10,000",07/25/2018,131,,png,17,10.0,290.0,8,36,131,https://www.kisskissbankbank.com/en/users/vagator-productions,fr,"Revival, la BD qui réconcilie les Anciens et les Modernes !"
56,https://www.kisskissbankbank.com/en/projects/chez-cameil-food-yoga-and-wellness,"Chez Cameil : Food, Yoga and Wellness",Successful,101,"€10,168","Out of €10,000",07/25/2018,73,,jpg,5,5.0,200.0,0,28,73,https://www.kisskissbankbank.com/en/users/cameil-kettenring,en,"Still your mind
Find your nature
Inspire growth"
57,https://www.kisskissbankbank.com/en/projects/un-camion-pour-les-clowns-a-l-hopital,un camion pour les clowns à l'hôpital,Successful,100,"€20,185","Out of €20,000",07/24/2018,148,,JPG,8,5.0,1000.0,0,44,148,https://www.kisskissbankbank.com/en/users/francois-willemart,fr,Aidez nous pour l'achat de ce véhicule qui nous permettra d'étendre notre mission .
58,https://www.kisskissbankbank.com/en/projects/enregistrement-du-premier-album-du-naima-quartet,Enregistrement du premier album du Naïma Quartet,Successful,114,"€3,430","Out of €3,000",07/24/2018,65,,jpeg,12,10.0,1200.0,0,22,65,https://www.kisskissbankbank.com/en/users/naima-quartet,fr,Participez à la création du premier album du Naïma Quartet !
59,https://www.kisskissbankbank.com/en/projects/music-with-no-edges-samuel-andreyev-hanatsumiroir,Music With No Edges / Samuel Andreyev + HANATSUmiroir,Successful,100,"€4,020","Out of €4,000",07/23/2018,42,,jpeg,8,5.0,300.0,0,7,42,https://www.kisskissbankbank.com/en/users/hanatsumiroir,en,HANATSU miroir's new album of Samuel Andreyev's music
60,https://www.kisskissbankbank.com/en/projects/amma-film-documentaire,AMMA / film documentaire,Successful,103,"€31,160","Out of €30,000",07/23/2018,88,,jpg,20,10.0,10000.0,9,16,88,https://www.kisskissbankbank.com/en/users/pauline-et-paraiso-production,fr,Financez un documentaire sur des femmes et leur combat : les Soeurs de la Charité en Inde
61,https://www.kisskissbankbank.com/en/projects/l-heritage-court-metrage-western,L'Héritage - Court métrage Western,Successful,120,"€3,592","Out of €3,000",07/23/2018,65,,jpg,7,10.0,500.0,11,14,65,https://www.kisskissbankbank.com/en/users/pag28,fr,"Soutenez ""L'Héritage"", un Western français sur fond de comédie d'action."
62,https://www.kisskissbankbank.com/en/projects/babke-restaurant-de-kebab-gourmet,"Babké, restaurant de kebab gourmet",Successful,102,"€10,775","Out of €10,500",07/23/2018,73,,png,10,5.0,1000.0,0,12,73,https://www.kisskissbankbank.com/en/users/babke,fr,"Aidez à créer l'un des meilleurs kebabs de Paris, dans une ambiance années 90."
63,https://www.kisskissbankbank.com/en/projects/un-mur-grave-de-memoire-s,Un mur gravé de mémoire(s),Successful,101,"€3,535","Out of €3,500",07/23/2018,56,,jpg,8,5.0,150.0,0,13,56,https://www.kisskissbankbank.com/en/users/anja-unger,fr,Participez au travail de mémoire avec ce documentaire sur un drame méconnu: le massacre du 20 août 1944 à Saint Genis Laval.
64,https://www.kisskissbankbank.com/en/projects/le-poids-des-hommes-court-metrage,Le Poids des Hommes - court métrage,Successful,100,"€4,000","Out of €4,000",07/23/2018,38,,png,10,5.0,800.0,3,11,38,https://www.kisskissbankbank.com/en/users/l-l-a,fr,Aidez-nous à financer une histoire créée par deux frères entourés d'une équipe réunie pour le talent de chacun et leur passion.
65,https://www.kisskissbankbank.com/en/projects/premier-album-de-loise,Premier album de Loïse,Successful,101,"€5,080","Out of €5,000",07/22/2018,72,,jpg,9,10.0,1000.0,0,10,72,https://www.kisskissbankbank.com/en/users/loise--6,fr,"Et si on faisait une pause ? 
Juste le temps de prendre un café ensemble, vous en dites quoi ? 
"
66,https://www.kisskissbankbank.com/en/projects/nolty-l-amenagement-modulable-pour-vehicule,Nolty - L'aménagement modulable pour véhicule !,Successful,102,"€6,120","Out of €6,000",07/22/2018,66,,gif,7,10.0,450.0,5,23,66,https://www.kisskissbankbank.com/en/users/olivier--36,fr,Soutenez notre projet ! Et donnez une double utilité à votre véhicule. 
67,https://www.kisskissbankbank.com/en/projects/aglae-sidonie-un-lieu-de-vie-artistique-et-une-boutique-au-coeur-de-marseille,"Aglaé & Sidonie, un lieu de vie artistique et une boutique au coeur de Marseille",Successful,104,"€7,308","Out of €7,000",07/22/2018,61,,png,9,5.0,2000.0,0,21,61,https://www.kisskissbankbank.com/en/users/aglae-sidonie--2,fr,Aidez-nous à accueillir les artistes dans les meilleures conditions en participant à ce crowdfunding !
68,https://www.kisskissbankbank.com/en/projects/epicerie-cafe-le-baromet-rural-local-eco-convivial,"Epicerie-café Le Baromet : rural, local, éco-convivial",Successful,100,"€3,000","Out of €3,000",07/21/2018,45,,jpg,6,10.0,100.0,0,1,45,https://www.kisskissbankbank.com/en/users/sarl-le-baromet,fr,Aidez-nous à financer notre épicerie-café Le Baromet : notre épicerie locale aux mille projets !
69,https://www.kisskissbankbank.com/en/projects/la-belle-des-champs,La Belle des Champs,Successful,101,"€10,120","Out of €10,000",07/21/2018,74,,jpg,17,10.0,10000.0,0,12,74,https://www.kisskissbankbank.com/en/users/maison-deschamps,fr,"Donnons naissance ensemble à La Belle des Champs, la baguette façon Maison Deschamps !"
70,https://www.kisskissbankbank.com/en/projects/donnez-vie-a-aorta-training-center,Donnez vie à Aorta Training Center,Successful,121,"€6,075","Out of €5,000",07/21/2018,48,,jpg,15,5.0,1500.0,0,11,48,https://www.kisskissbankbank.com/en/users/aorta-training-center,en,Support in creating a new Martial Art and more specifically a Brazilian Jiu-Jitsu Center in Brussels
71,https://www.kisskissbankbank.com/en/projects/bernard-leon-restaurant-de-bowls-pastries,Bernard & Léon - Restaurant de bowls & pastries,Successful,138,"€11,106","Out of €8,000",07/21/2018,163,,png,7,10.0,1000.0,0,44,163,https://www.kisskissbankbank.com/en/users/winnie-desprets,fr,Aidez à créer le nouveau concept lillois : Bowls & Pastries.
72,https://www.kisskissbankbank.com/en/projects/une-ferme-maraichere-aux-portes-de-paris,Une ferme maraîchère aux Portes de Paris,Successful,100,"€10,000","Out of €10,000",07/21/2018,60,,jpg,9,5.0,500.0,0,9,61,https://www.kisskissbankbank.com/en/users/adrien-chomiol,fr,Soutenez notre ferme maraichère en nous aidant à acquérir un véhicule afin de vous distribuer nos produits en direct du Bois de Vincennes !
73,https://www.kisskissbankbank.com/en/projects/desk-breakfast,Desk & Breakfast,Successful,101,"€5,060","Out of €5,000",07/20/2018,49,,jpg,6,5.0,499.0,3,12,49,https://www.kisskissbankbank.com/en/users/max_alex,en,Participate in the creation of the new generation of a creative work-space in the french mountains!
74,https://www.kisskissbankbank.com/en/projects/weride-votre-bike-park-indoor-a-lyon,WeRide : votre Bike Park Indoor à Lyon,Successful,126,"€25,250","Out of €20,000",07/20/2018,174,,png,17,15.0,5000.0,3,48,174,https://www.kisskissbankbank.com/en/users/weride,fr,"Soutenez la création du premier bike park indoor à Lyon et en échange, profitez de tarifs et cadeaux exceptionnels et en quantité limitée !"
75,https://www.kisskissbankbank.com/en/projects/portes-ouvertes-punta-de-rieles-une-prison-porteuse-d-espoir,"""PORTES OUVERTES"" Punta de Rieles, une prison porteuse d'espoir",Successful,110,"€5,480","Out of €5,000",07/20/2018,91,,jpg,5,10.0,200.0,0,27,91,https://www.kisskissbankbank.com/en/users/lola-fourt-victor-goffinet-lorie-guilbert-victor-perilhou,fr,"Aidez-nous à terminer notre documentaire ""PORTES OUVERTES"", afin de montrer qu'un autre modèle carcéral est possible !"
76,https://www.kisskissbankbank.com/en/projects/arkuchi-le-mensuel-urbain-qui-aime-les-pas-de-cote,"ArKuchi, le mensuel urbain qui aime les ""pas de côté""",Successful,107,"€6,395","Out of €6,000",07/20/2018,122,,jpg,8,5.0,250.0,16,31,123,https://www.kisskissbankbank.com/en/users/anne-arkuchi,fr,"Un magazine tout culture, tout papier, tout pour vous ? Vous y croyez ? Nous aussi. C’est ArKuchi. On a besoin de vous pour le numéro un !

"
