,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
74,https://www.kisskissbankbank.com/en/projects/foret,FORÊT,Successful,110,"$CAD5,475","Out of $CAD5,000",12/09/2018,41,,jpg,0,-1.0,-1.0,8,3,41,https://www.kisskissbankbank.com/en/users/elian-mata,fr,"Prenez part vous aussi à cette expérience humaine et artistique, soutenez FORÊT ! Présenté en janvier 2019 à Tangente, Montréal."
75,https://www.kisskissbankbank.com/en/projects/des-carrosses-a-l-automobile-une-histoire-de-la-carrosserie-francaise,DES CARROSSES A L'AUTOMOBILE  une histoire de la carrosserie française,Successful,104,"€9,382","Out of €9,000",12/09/2018,77,,jpg,9,10.0,1500.0,3,22,77,https://www.kisskissbankbank.com/en/users/francois-vanaret,fr,Découvrez l'histoire de la carrosserie française depuis les origines
76,https://www.kisskissbankbank.com/en/projects/charles-ferry-face-a-premier-ep,Charles FERRY - Face A - Premier EP,Successful,124,"€3,105","Out of €2,500",12/09/2018,71,,jpg,7,10.0,500.0,1,16,71,https://www.kisskissbankbank.com/en/users/charles-ferry,fr,Soutenez la créativité d'un auteur-compositeur de la Pop française
77,https://www.kisskissbankbank.com/en/projects/des-sacs-eco-concus-et-modulables-2en1-et-4en1,Des sacs éco-conçus qui se transforment et s'adaptent à vos besoins.,Successful,199,"€9,972","Out of €5,000",12/09/2018,51,,gif,5,139.0,350.0,2,14,54,https://www.kisskissbankbank.com/en/users/some-peanuts-please-spp,en,"Designed in France for a lifestyle on-the-go.
Our modular bags adapt to your lifestyle, your daily activities and travel needs."
78,https://www.kisskissbankbank.com/en/projects/yadam-premier-ep,YADAM | PREMIER EP,Successful,150,"€15,030","Out of €10,000",12/09/2018,257,,jpg,12,5.0,2000.0,13,54,257,https://www.kisskissbankbank.com/en/users/yadam,en,WOW!! My first EP is HAPPENING! We're at 100%! 
79,https://www.kisskissbankbank.com/en/projects/laby-enchante,Laby enchanté,Successful,100,"€5,000","Out of €5,000",12/09/2018,70,,JPG,8,5.0,500.0,0,14,70,https://www.kisskissbankbank.com/en/users/christophe-daadoun,fr,"Participez à la création d'un labyrinthe pas comme les autres.
"
80,https://www.kisskissbankbank.com/en/projects/the-next-tape-clip-2eme-cd,The Next Tape : clip + 2ème cd,Successful,137,"€3,420","Out of €2,500",12/08/2018,63,,jpg,10,5.0,800.0,0,6,63,https://www.kisskissbankbank.com/en/users/franck-litzler,fr,Aidez The Next Tape à financer son nouveau clip et à fabriquer son 2ème cd
81,https://www.kisskissbankbank.com/en/projects/le-pere-noel-est-il-un-rocker-24e-edition,Le Père Noël est-il un Rocker ? - 24è édition.,Successful,114,"€3,417","Out of €3,000",12/08/2018,77,,png,6,5.0,200.0,0,16,77,https://www.kisskissbankbank.com/en/users/le-pere-noel-est-il-un-rocker--2,fr,"Aidez-nous à offrir un jouet pour Noël à des milliers d'enfants défavorisés ! 
 - Du 21 au 24 Novembre 2018 à Lille"
82,https://www.kisskissbankbank.com/en/projects/banchirga-film-documentaire,""" BANCHIRGA ""  -  Film Documentaire",Successful,190,"€7,610","Out of €4,000",12/08/2018,140,,png,9,5.0,1000.0,6,27,140,https://www.kisskissbankbank.com/en/users/liana-thomas-emre,fr,"20 ans après son adoption, Banchirga retrouve Leia. Ce film sur l’adoption et la quête de ses origines retrace leur histoire. Soutenez-le !"
83,https://www.kisskissbankbank.com/en/projects/l-ilot-renovation-du-centre-d-accueil-de-jour,Rénovation du centre d'acceuil de jour de L'Ilot,Successful,101,"€7,600","Out of €7,500",12/08/2018,58,,png,9,5.0,1000.0,1,4,58,https://www.kisskissbankbank.com/en/users/l-ilot-asbl,fr,Pour des solutions dignes et durables ! #sortirdusansabrisme
84,https://www.kisskissbankbank.com/en/projects/retour-vers-le-futur-du-furet-tanrade,Retour vers le futur du Furet-Tanrade,Successful,125,"€5,020","Out of €4,000",12/07/2018,96,,jpg,8,10.0,100.0,0,13,96,https://www.kisskissbankbank.com/en/users/alain-furet,fr,Participez à la renaissance de la boutique LE FURET TANRADE rue de Chabrol à Paris
85,https://www.kisskissbankbank.com/en/projects/le-blutopia-tour,Le Blutopia Tour,Successful,118,"€4,704","Out of €4,000",12/07/2018,143,,png,12,5.0,1500.0,2,33,143,https://www.kisskissbankbank.com/en/users/malaury-morin,en,Join the adventure of the Blutopia Tour today and meet the people who act to rid the ocean of plastics!
86,https://www.kisskissbankbank.com/en/projects/beirut-habibti,Beirut Habibti,Successful,109,"€9,772","Out of €9,000",12/07/2018,211,,png,9,10.0,1000000.0,16,22,211,https://www.kisskissbankbank.com/en/users/process-mediterranee,fr,Valoriser les initiatives citoyennes pour une meilleure gestion des déchets à Beyrouth 
87,https://www.kisskissbankbank.com/en/projects/cosmetiques-naturels-terre-de-lune,Cosmétiques naturels Terre de Lune,Successful,101,"€4,055","Out of €4,000",12/07/2018,68,,jpg,9,10.0,500.0,0,16,68,https://www.kisskissbankbank.com/en/users/marie-caremelle,fr,Terre de Lune fait appel a vous pour pouvoir professionnaliser ses cosmétiques naturels !
88,https://www.kisskissbankbank.com/en/projects/only-bleeding,Only Bleeding,Successful,107,"€8,538","Out of €8,000",12/06/2018,84,,jpg,10,36.0,850.0,0,7,84,https://www.kisskissbankbank.com/en/users/fred-stucin,fr,"Soutenez « Only Bleeding », la première monographie de Frédéric Stucin. Un Las Vegas cinématographique, garanti sans paillettes !
"
89,https://www.kisskissbankbank.com/en/projects/boulangerie-le-herisson,Boulangerie Le Hérisson,Successful,133,"€10,676","Out of €8,000",12/06/2018,118,,png,8,1.0,500.0,2,36,118,https://www.kisskissbankbank.com/en/users/camille-martin-3,fr,"Une boulangerie pour faire revivre un village endormi ? Quelle bonne idée ! Soutenez-nous, vous ne le regretterez pas, c'est promis !"
