,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
73,https://www.kisskissbankbank.com/en/projects/le-voyage-extra-ordinaire-la-culture-pour-tous,Le voyage Extra Ordinaire. La culture pour tous!,Successful,100,"€6,000","Out of €6,000",03/31/2019,65,,jpg,6,5.0,100.0,2,22,71,https://www.kisskissbankbank.com/en/users/1-2-3-tremplin,fr,Soutenez ce voyage extra ordinaire et devenez acteur d'un avenir meilleur !
74,https://www.kisskissbankbank.com/en/projects/musique-handicap-pour-des-conservatoires-ouverts-a-tous,Musique & Handicap : pour des conservatoires ouverts à tous !,Successful,118,"€7,055","Out of €6,000",03/31/2019,109,,jpeg,7,5.0,501.0,4,25,111,https://www.kisskissbankbank.com/en/users/mesh--3,fr,Aidez-nous à réaliser un film à destination des professionnels de l’enseignement artistique pour construire une société inclusive !
75,https://www.kisskissbankbank.com/en/projects/borderless-le-livre-photographique-de-julie-okmun,"BORDERLESS, le livre photographique de Julie Okmûn",Successful,175,"€3,412","Out of €1,950",03/31/2019,87,,jpg,7,5.0,130.0,0,11,87,https://www.kisskissbankbank.com/en/users/corridor-elephant,fr,Aidez-nous à éditer le livre photographique BORDERLESS de Julie Okmûn
76,https://www.kisskissbankbank.com/en/projects/bel-891-traversons-l-atlantique,BEL 891 - Traversons l'Atlantique !,Successful,100,"€13,560","Out of €13,500",03/31/2019,50,,jpg,9,10.0,5000.0,4,23,55,https://www.kisskissbankbank.com/en/users/thibault-raymakers,fr,Embarquement immédiat sur le BEL 891 pour la Mini Transat La Boulangère 2019
77,https://www.kisskissbankbank.com/en/projects/vai-vae-le-defile,"VAÏ VAË, Le Défilé",Successful,173,"€3,460","Out of €2,000",03/31/2019,39,,jpg,6,10.0,200.0,0,18,39,https://www.kisskissbankbank.com/en/users/compagnie-dk-bel,fr,"Aidez nous à créer ce Défilé Dansé Unique, pour tous ! 
VA et  DEFIE-LES ! "
78,https://www.kisskissbankbank.com/en/projects/mon-projet-de-livre,Mon projet de livre,Successful,125,"€7,500","Out of €6,000",03/30/2019,66,,jpg,8,55.0,4500.0,4,28,66,https://www.kisskissbankbank.com/en/users/blanchard--4,fr,"Blanchard
Peintures abstraites"
79,https://www.kisskissbankbank.com/en/projects/guinguette-au-bout-de-l-ile--2,Guinguette Au bout de l'île,Successful,125,"€5,000","Out of €4,000",03/30/2019,68,,jpg,5,10.0,150.0,0,28,69,https://www.kisskissbankbank.com/en/users/alexandre-bellanger,fr,Un petit coup de pouce pour la Guinguette Au Bout de l'Ile
80,https://www.kisskissbankbank.com/en/projects/cookin-jazz-band-nouvel-album-2019,Cookin Jazz Band - Nouvel Album 2019,Successful,138,"€3,175","Out of €2,300",03/29/2019,57,,jpg,7,5.0,5000.0,0,18,60,https://www.kisskissbankbank.com/en/users/cookin-jazz-band,hr,Soutenez le projet sur KissKissBankBank ! Objectif 150%
81,https://www.kisskissbankbank.com/en/projects/les-compas-d-freins-a-madagascar-avec-l-association-taha,Les Compas d'freins à Madagascar avec l'association TAHA,Successful,123,"€4,291","Out of €3,500",03/29/2019,57,,PNG,6,5.0,200.0,0,25,57,https://www.kisskissbankbank.com/en/users/compas-d-freins-vannes,fr,Aidez-nous à réaliser notre projet à Madagascar avec l'association TAHA ! 
82,https://www.kisskissbankbank.com/en/projects/eva-k,EVA K.,Successful,131,"€9,150","Out of €7,000",03/29/2019,122,,jpg,11,10.0,1000.0,4,34,123,https://www.kisskissbankbank.com/en/users/mephil-films,fr,"SOUTENEZ Joachim et Thibaut de MEPHIL films à travers EVA K., le prochain court-métrage de Hugo Parthonnaud !"
83,https://www.kisskissbankbank.com/en/projects/le-mari-au-college-2,Le Mari Au Collège,Successful,133,"€7,008","Out of €5,250",03/29/2019,126,,jpg,5,1.0,91.0,12,47,129,https://www.kisskissbankbank.com/en/users/bruno-patier,fr,Aidez-nous à porter à l'écran cette comédie pétillante de Guareschi !
84,https://www.kisskissbankbank.com/en/projects/microbrasserie-cie,Microbrasserie & Cie,Successful,125,"€3,135","Out of €2,500",03/29/2019,45,,png,6,15.0,1000.0,0,15,48,https://www.kisskissbankbank.com/en/users/gregory-cerf--2,fr,"Nouvel objectif : 200%!!!!! On y croit, et on y va!...."
85,https://www.kisskissbankbank.com/en/projects/la-route-du-dragon,La route du Dragon,Successful,106,"€3,695","Out of €3,500",03/29/2019,56,,jpg,7,10.0,250.0,2,29,57,https://www.kisskissbankbank.com/en/users/la-route-du-dragon,fr,"Soutenez notre projet 👉 De Taiwan au Japon, en passant par la Corée du Sud, découvrons ensemble la vie que mènent les expatriés Français."
86,https://www.kisskissbankbank.com/en/projects/soul-in-your-water,soul in your water,Successful,101,"€6,187","Out of €6,104",03/29/2019,119,,jpg,6,10.0,300.0,4,26,143,https://www.kisskissbankbank.com/en/users/festival-perspectives,fr,"LESS PLASTIC, MORE SOUL. Für ein plastikflaschenfreies Festival. Objectif zéro bouteilles en plastique au Festival PERSPECTIVES !"
87,https://www.kisskissbankbank.com/en/projects/vibrations-strange-meeting,Vibrations - STRANGE MEETING,Successful,214,"€6,425","Out of €3,000",03/28/2019,146,,png,14,5.0,1000.0,9,68,157,https://www.kisskissbankbank.com/en/users/vibrations--2,fr,"Soutenez l'Ensemble Vibrations pour la sortie de son premier album ""STRANGE MEETING"".

Découvrez l'étonnante palette sonore de ... 7 flûtes!"
88,https://www.kisskissbankbank.com/en/projects/the-glossy-sisters-nouvel-album,The Glossy Sisters / NOUVEL ALBUM,Successful,112,"€11,190","Out of €10,000",03/27/2019,246,,png,11,10.0,1000.0,10,109,260,https://www.kisskissbankbank.com/en/users/the-glossy-sisters,fr,Aidez les Glossy Sisters à produire leur nouvel album !
89,https://www.kisskissbankbank.com/en/projects/j-aime-la-saucisse,J'aime la saucisse,Successful,101,"€12,600","Out of €12,500",03/27/2019,131,,jpg,15,5.0,140.0,4,103,154,https://www.kisskissbankbank.com/en/users/emigreen--2,fr,Participez à l'impression du livre des saucisses du monde
