,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
73,https://www.kisskissbankbank.com/en/projects/atelier-boutique-de-ceramique-artisanale-a-romans-sur-isere,Atelier-boutique de céramique artisanale à Romans-sur-Isère.,Successful,101,"€4,555","Out of €4,500",06/13/2019,69,,jpg,7,10.0,140.0,2,10,73,https://www.kisskissbankbank.com/en/users/emilie-isvy,fr,"Aidez Emilie à équiper son atelier-boutique de céramique, afin qu'elle vous y accueille dans les meilleures conditions qui soient."
74,https://www.kisskissbankbank.com/en/projects/le-chien-bleu-au-festival-d-avignon-off-2019,Le Chien Bleu au Festival d'Avignon Off 2019 !,Successful,104,"€5,202","Out of €5,000",06/13/2019,107,,jpg,9,5.0,500.0,2,18,115,https://www.kisskissbankbank.com/en/users/cie-les-labyrinthes--2,fr,Ce que nous avons de plus précieux c’est vous ! Suivez nous dans cette belle aventure en soutenant et en partageant ce projet théâtral. 
75,https://www.kisskissbankbank.com/en/projects/le-craft-cave-a-bieres-a-anglet,Le Craft - Cave à bières à Anglet,Successful,102,"€3,050","Out of €3,000",06/12/2019,11,,jpg,9,10.0,2500.0,0,2,14,https://www.kisskissbankbank.com/en/users/le-craft-anglet,fr,Aidez nous pour l'ouverture de votre nouvelle cave à bières artisanales à Anglet!
76,https://www.kisskissbankbank.com/en/projects/bonjour-epicerie-collecte-de-lancement,Bonjour - Épicerie // Collecte de lancement,Successful,111,"€3,321","Out of €3,000",06/12/2019,30,,jpg,8,5.0,250.0,0,2,30,https://www.kisskissbankbank.com/en/users/bonjour-epicerie,fr,Soutenez l'ouverture d'une épicerie associative à Albas !
77,https://www.kisskissbankbank.com/en/projects/light-painting,Light Painting,Successful,100,"€4,520","Out of €4,500",06/12/2019,69,,png,1,20.0,20.0,0,9,69,https://www.kisskissbankbank.com/en/users/will-light,fr,"Light up : ""rallumer les lumières"""
78,https://www.kisskissbankbank.com/en/projects/shaker-l-application-mobile-gratuite-pour-ne-plus-faire-de-sport-seul-e--2,SHAKER - L'application mobile gratuite pour ne plus faire de sport seul(e),Successful,122,"€3,056","Out of €2,500",06/12/2019,43,,png,6,1.0,120.0,0,6,47,https://www.kisskissbankbank.com/en/users/antoine-goretti,fr,"Soutenez la création d'une application gratuite française qui vous aide à trouver des partenaires de sport et à vous motiver ensemble.
"
79,https://www.kisskissbankbank.com/en/projects/l-autre-est-une-chance,L'AUTRE EST UNE CHANCE,Successful,101,"€8,065","Out of €8,000",06/12/2019,76,,png,11,14.0,10002.0,3,8,77,https://www.kisskissbankbank.com/en/users/les-petits-debrouillards,fr,Soutenez le livre de l'université populaire libre et solidaire des Grands Voisins !
80,https://www.kisskissbankbank.com/en/projects/les-mysteres-de-marie,Les Mystères de Marie,Successful,101,"€5,050","Out of €5,000",06/11/2019,51,,jpg,5,10.0,500.0,0,3,54,https://www.kisskissbankbank.com/en/users/elisabeth-biard,fr,"Soutenez la création de notre projet! 
Suivez la compagnie le Chertemps et ses créations: http://th.cielechertemps.pagesperso-orange.fr/"
81,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,Transat Jacques Vabre 2021 - Why it wouldn't be us? ?,Successful,110,"€10,999","Out of €10,000",01/13/2021,106,,jpg,6,10.0,1000.0,4,18,109,https://www.kisskissbankbank.com/en/users/engue-vic-sailing,en,"A DREAM, TWO FRIENDS ... AND YOU - Challenge the ocean at our side by helping us reach the starting line!"
82,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,"Pisciculture Normand' Truites : produits locaux, de qualité, en circuit court",Successful,114,"€4,540","Out of €4,000",01/13/2021,83,Local Development,jpeg,4,6.0,50.0,0,11,87,https://www.kisskissbankbank.com/en/users/adelie-martin-wagner,fr,"Des  truites  normand ... normandes ... Normandie !
Un circuit court à renforcer !
Des produits transformés de façon artisanale !"
83,https://www.kisskissbankbank.com/en/projects/levolcan,Le Volcan needs you !,Successful,180,"€14,400","Out of €8,000",01/13/2021,312,"Local Development,Indie",png,18,3.0,1000.0,6,41,372,https://www.kisskissbankbank.com/en/users/steven-monteau-4313f0b8-843f-4aed-a539-4bbca784d2cb,hr,Soutenez le projet sur KissKissBankBank !
84,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,"Cassava, table & boulangerie artisanale engagée",Successful,106,"€4,225","Out of €4,000",01/12/2021,42,"Organic,Locavore,Local Development",png,8,10.0,400.0,1,16,46,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,fr,Participez à la naissance de Cassava à la Réunion! Le mariage d'une boulangerie artisanale au levain et d'une table éco-responsable
85,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,IBIZA HORSE VALLEY,Successful,104,"€20,880","Out of €20,000",01/12/2021,175,Animal Welfare,png,4,10.0,500.0,6,71,190,https://www.kisskissbankbank.com/en/users/jean-patrick-capdevielle,fr,"Sauvons ensemble ""Ibiza Horse Valley"", le sanctuaire des chevaux libres"
86,https://www.kisskissbankbank.com/en/projects/ob2,ENREGISTREMENT DE L'ALBUM OB2 GREGORY OTT ET VINCENT BIDAL,Successful,108,"€10,750","Out of €10,000",01/12/2021,211,Indie,jpg,7,10.0,500.0,0,53,222,https://www.kisskissbankbank.com/en/users/vincent-bidal,fr,Soutenez le projet sur KissKissBankBank !
87,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,Playschool l'album : LA GARDERIE,Successful,120,"€3,595","Out of €3,000",01/12/2021,95,Indie,jpg,7,10.0,1000.0,4,22,98,https://www.kisskissbankbank.com/en/users/emmanuel-olsson,fr,"Collectif d’artistes, Playschool a besoin de vous pour financer la sortie de l'album ""La garderie"" et produire un beau clip."
88,https://www.kisskissbankbank.com/en/projects/sick16,S!CK soutient l'indépendance avec le double-numéro Gremlins,Successful,876,876 pre-orders,Out of 100,01/12/2021,312,"French manufacturing,Independent media",gif,12,14.0,225.0,10,41,325,https://www.kisskissbankbank.com/en/users/yoan-villars,fr,"164 pages, 2 couvertures et 0 publicité !"
89,https://www.kisskissbankbank.com/en/projects/teaserlappat,"TEASER Long-métrage ""L'APPÂT""",Successful,169,"€3,642","Out of €2,160",01/11/2021,62,"Anti racism,International solidarity,Independent media",jpg,5,5.0,80.0,0,11,64,https://www.kisskissbankbank.com/en/users/teaser-appat,en,"SOUTENEZ LE TOURNAGE DU TEASER DU LONG-MÉTRAGE ""L'APPÂT""."
