,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
76,https://www.kisskissbankbank.com/en/projects/nouvel-album-jerome-sousa-jerome-sousa,NOUVEL ALBUM DE JEROME SOUSA!,Successful,170,"€4,255","Out of €2,500",11/17/2020,85,Indie,jpg,19,10.0,600.0,2,26,86,https://www.kisskissbankbank.com/en/users/jerome-sousa,fr," Participez au Nouvel Album de Jérôme Sousa! ""CARPE DIEM"" 
 NOUVEL OBJECTIF 150% !! MERCI A TOUS"
77,https://www.kisskissbankbank.com/en/projects/simonchivallon,Simon Chivallon - Light Blue,Successful,103,"€5,691","Out of €5,500",11/17/2020,113,Indie,png,13,10.0,1000.0,0,22,117,https://www.kisskissbankbank.com/en/users/jazz-people,fr,"Soutenez ""Light Blue"", le nouvel album de Simon Chivallon sur KissKissBankBank !"
78,https://www.kisskissbankbank.com/en/projects/la-sneakers-eco-responsable-au-bon-prix,👟 La sneakers éco-responsable au bon prix,Successful,136,162 pre-orders,Out of 119,11/17/2020,70,"Zero waste,Recycling,Change your life",gif,7,109.0,200.0,1,3,71,https://www.kisskissbankbank.com/en/users/marketing-l-excpetion,fr,Votre sneakers est disponible en pré-commande 📣
79,https://www.kisskissbankbank.com/en/projects/revue-polygone,Revue POLYGONE,Successful,217,"€13,030","Out of €6,000",11/17/2020,240,"Local Development,Indie,Independent media",gif,3,30.0,80.0,5,28,242,https://www.kisskissbankbank.com/en/users/revue-polygone,fr,POLYGONE est une revue annuelle critique d'Architecture et de Société rassemblant des voix imprévisibles et émergentes. #0 - Pirate. 
80,https://www.kisskissbankbank.com/en/projects/niko-mask,NIKO MASK - Premier Album,Successful,128,"€3,189","Out of €2,500",11/17/2020,90,Indie,jpg,10,5.0,1000.0,4,18,90,https://www.kisskissbankbank.com/en/users/nicolas-ogier-86ff35c9-3b03-4825-aa7a-bb7a7326e741,fr,"Chansonnier masqué à l'abordage !
Aidez-le à gonfler les voiles de l'aventure...
NOUVEL OBJECTIF = 120 %"
81,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,"Cassava, table & boulangerie artisanale engagée",Successful,106,"€4,225","Out of €4,000",01/12/2021,42,"Organic,Locavore,Local Development",png,8,10.0,400.0,1,16,46,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,fr,Participez à la naissance de Cassava à la Réunion! Le mariage d'une boulangerie artisanale au levain et d'une table éco-responsable
82,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,IBIZA HORSE VALLEY,Successful,104,"€20,880","Out of €20,000",01/12/2021,175,Animal Welfare,png,4,10.0,500.0,6,71,190,https://www.kisskissbankbank.com/en/users/jean-patrick-capdevielle,fr,"Sauvons ensemble ""Ibiza Horse Valley"", le sanctuaire des chevaux libres"
83,https://www.kisskissbankbank.com/en/projects/ob2,ENREGISTREMENT DE L'ALBUM OB2 GREGORY OTT ET VINCENT BIDAL,Successful,108,"€10,750","Out of €10,000",01/12/2021,211,Indie,jpg,7,10.0,500.0,0,53,222,https://www.kisskissbankbank.com/en/users/vincent-bidal,hr,Soutenez le projet sur KissKissBankBank !
84,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,Playschool l'album : LA GARDERIE,Successful,120,"€3,595","Out of €3,000",01/12/2021,95,Indie,jpg,7,10.0,1000.0,4,22,98,https://www.kisskissbankbank.com/en/users/emmanuel-olsson,fr,"Collectif d’artistes, Playschool a besoin de vous pour financer la sortie de l'album ""La garderie"" et produire un beau clip."
85,https://www.kisskissbankbank.com/en/projects/sick16,S!CK soutient l'indépendance avec le double-numéro Gremlins,Successful,876,876 pre-orders,Out of 100,01/12/2021,312,"French manufacturing,Independent media",gif,12,14.0,225.0,10,41,325,https://www.kisskissbankbank.com/en/users/yoan-villars,fr,"164 pages, 2 couvertures et 0 publicité !"
86,https://www.kisskissbankbank.com/en/projects/teaserlappat,"TEASER Long-métrage ""L'APPÂT""",Successful,169,"€3,642","Out of €2,160",01/11/2021,62,"Anti racism,International solidarity,Independent media",jpg,5,5.0,80.0,0,11,64,https://www.kisskissbankbank.com/en/users/teaser-appat,de,"SOUTENEZ LE TOURNAGE DU TEASER DU LONG-MÉTRAGE ""L'APPÂT""."
87,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,En immersion Engagée,Successful,682,"€13,639","Out of €2,000",01/10/2021,72,"Local Development,Indie,French manufacturing",png,7,20.0,500.0,1,14,74,https://www.kisskissbankbank.com/en/users/loic-sanchez,fr,"Pré-réservez aujourd’hui votre prochaine micro-immersion en terre méconnue, aidez immédiatement un habitant."
88,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,"Route 64, la revue francophone du jeu d'échecs pour aller hors des cases",Successful,203,406 pre-orders,Out of 200,01/10/2021,172,Independent media,jpg,7,25.0,5000.0,26,34,177,https://www.kisskissbankbank.com/en/users/fabrice-hodecent,fr,"Soutenez la création de Route 64, le nouveau média francophone (128 pages) du jeu d'échecs qui veut voyager hors des cases !"
89,https://www.kisskissbankbank.com/en/projects/caremitou,"Caremitou®, maison de santé connectée qui prend soin de mon chat de chez moi !",Successful,108,27 pre-orders,Out of 25,01/10/2021,16,"Animal Welfare,Recycling,French manufacturing",gif,8,5.0,710.0,1,2,19,https://www.kisskissbankbank.com/en/users/philippe-daurenjou-4abc64ff-11d0-41d3-9bba-5a962260608e,fr,"Un bac à litière connecté, esthétique et performant qui dépiste très tôt et à mon domicile les risques de maladies de mon animal. 

"
