,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
74,https://www.kisskissbankbank.com/en/projects/levolcan,Le Volcan needs you !,Successful,180,"€14,400","Out of €8,000",01/13/2021,312,"Local Development,Indie",png,18,3.0,1000.0,6,41,372,https://www.kisskissbankbank.com/en/users/steven-monteau-4313f0b8-843f-4aed-a539-4bbca784d2cb,hr,Soutenez le projet sur KissKissBankBank !
75,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,"Cassava, table & boulangerie artisanale engagée",Successful,106,"€4,225","Out of €4,000",01/12/2021,42,"Organic,Locavore,Local Development",png,8,10.0,400.0,1,16,46,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,fr,Participez à la naissance de Cassava à la Réunion! Le mariage d'une boulangerie artisanale au levain et d'une table éco-responsable
76,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,IBIZA HORSE VALLEY,Successful,104,"€20,880","Out of €20,000",01/12/2021,175,Animal Welfare,png,4,10.0,500.0,6,71,190,https://www.kisskissbankbank.com/en/users/jean-patrick-capdevielle,fr,"Sauvons ensemble ""Ibiza Horse Valley"", le sanctuaire des chevaux libres"
77,https://www.kisskissbankbank.com/en/projects/ob2,ENREGISTREMENT DE L'ALBUM OB2 GREGORY OTT ET VINCENT BIDAL,Successful,108,"€10,750","Out of €10,000",01/12/2021,211,Indie,jpg,7,10.0,500.0,0,53,222,https://www.kisskissbankbank.com/en/users/vincent-bidal,hr,Soutenez le projet sur KissKissBankBank !
78,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,Playschool l'album : LA GARDERIE,Successful,120,"€3,595","Out of €3,000",01/12/2021,95,Indie,jpg,7,10.0,1000.0,4,22,98,https://www.kisskissbankbank.com/en/users/emmanuel-olsson,fr,"Collectif d’artistes, Playschool a besoin de vous pour financer la sortie de l'album ""La garderie"" et produire un beau clip."
79,https://www.kisskissbankbank.com/en/projects/sick16,S!CK soutient l'indépendance avec le double-numéro Gremlins,Successful,876,876 pre-orders,Out of 100,01/12/2021,312,"French manufacturing,Independent media",gif,12,14.0,225.0,10,41,325,https://www.kisskissbankbank.com/en/users/yoan-villars,fr,"164 pages, 2 couvertures et 0 publicité !"
80,https://www.kisskissbankbank.com/en/projects/teaserlappat,"TEASER Long-métrage ""L'APPÂT""",Successful,169,"€3,642","Out of €2,160",01/11/2021,62,"Anti racism,International solidarity,Independent media",jpg,5,5.0,80.0,0,11,64,https://www.kisskissbankbank.com/en/users/teaser-appat,en,"SOUTENEZ LE TOURNAGE DU TEASER DU LONG-MÉTRAGE ""L'APPÂT""."
81,https://www.kisskissbankbank.com/en/projects/coupes-du-monde-de-ski-slopestyle-et-de-big-air-nous-irons-grace-a-vous,Coupes du Monde de Ski Slopestyle et de Big Air :  nous irons grâce à vous !,Successful,102,"€4,075","Out of €4,000",12/24/2018,56,,jpg,9,10.0,1000.0,0,6,56,https://www.kisskissbankbank.com/en/users/paul-vieuxtemps,fr,"""SOUTENEZ ce projet"" qui nous permettra de participer aux Coupes du Monde cette saison."
82,https://www.kisskissbankbank.com/en/projects/support-design-support-disarming-design-from-palestine,"Support design, support Disarming Design from Palestine",Successful,124,"€8,660","Out of €7,000",12/24/2018,64,,png,7,10.0,1000.0,3,5,64,https://www.kisskissbankbank.com/en/users/disarming-design-from-palestine,en,"Thought provoking design label opens alternative school on the crossroads of design, crafts and community"
83,https://www.kisskissbankbank.com/en/projects/construction-d-une-salle-de-classe-et-creation-d-un-poste-d-institutrice,Construction d'une salle de classe et création d'un poste d'institutrice,Successful,100,"€3,305","Out of €3,300",12/24/2018,58,,jpg,1,10.0,10.0,0,9,58,https://www.kisskissbankbank.com/en/users/laurent-gayraud--2,fr,"Soutenez Laurent dans son défi pour promouvoir l'éducation des enfants de Madagascar
Cliquez sur la vidéo !"
84,https://www.kisskissbankbank.com/en/projects/tais-toi-et-mange-court-metrage,"""Tais-toi et mange"" - Court métrage",Successful,102,"€3,065","Out of €3,000",12/24/2018,54,,gif,13,5.0,1000.0,0,4,54,https://www.kisskissbankbank.com/en/users/bakhtar-samir,fr,"Soutenez-nous, devenez partenaire de la réalisation du court métrage ""Tais-toi et Mange"" & faites exister l'histoire d'Alem & Adam !"
85,https://www.kisskissbankbank.com/en/projects/artistes-en-arctique-un-passage,Artistes en Arctique - Un passage,Successful,156,"€4,375","Out of €2,800",12/24/2018,83,,jpg,8,10.0,1000.0,1,18,83,https://www.kisskissbankbank.com/en/users/clea-darnaud,fr,Aidez-moi à réaliser des gravures au cœur de l'Arctique !
86,https://www.kisskissbankbank.com/en/projects/microbrasserie-caribrew-des-bieres-creees-pour-vous,Microbrasserie Caribrew : Des bières créées pour vous !,Successful,144,"€7,176","Out of €5,000",12/24/2018,131,,PNG,11,5.0,2000.0,2,25,131,https://www.kisskissbankbank.com/en/users/microbrasserie-caribrew,fr,Evadez vous avec les bières Caribrew ! Aidez-nous et régalez vous.
87,https://www.kisskissbankbank.com/en/projects/meloduende-guitars-une-marque-francaise-au-pays-de-l-oncle-sam,Meloduende Guitars une marque Française au pays de l'oncle Sam!,Successful,107,"€16,050","Out of €15,000",12/23/2018,92,,jpg,12,1.0,7000.0,0,17,92,https://www.kisskissbankbank.com/en/users/meloduende-guitars,en,"Support Meloduende Guitars, so that the ""FRENCH TOUCH"" can be exported to the country of Uncle Sam!"
88,https://www.kisskissbankbank.com/en/projects/sian-able-2eme-ep,SÏAN ABLE - 2ème EP !,Successful,110,"€3,305","Out of €3,000",12/23/2018,51,,jpg,10,5.0,1000.0,0,9,51,https://www.kisskissbankbank.com/en/users/sian--2,fr,"Oh force du collectif, aide-moi à réaliser mon 2ème EP Healing Waves!
Soul, émotions brutes, piano-voix, tout y sera."
89,https://www.kisskissbankbank.com/en/projects/ride-2-kick,Ride 2 Kick,Successful,102,"€10,180","Out of €10,000",12/23/2018,91,,jpg,10,10.0,2500.0,3,15,91,https://www.kisskissbankbank.com/en/users/gatien-du-bois--2,fr,"Participer à Ride 2 Kick, c’est aider la recherche contre le cancer et offrir aux enfants malades un message d'espoir et d'inspiration !"
