,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
73,https://www.kisskissbankbank.com/en/projects/patisserie-artisanale-salon-de-the-cours-de-patisserie,Pâtisserie Artisanale - Salon de thé - Cours de pâtisserie,Successful,103,"€4,102","Out of €4,000",10/03/2020,45,"Organic,Local Development,French manufacturing",jpg,6,10.0,300.0,7,20,52,https://www.kisskissbankbank.com/en/users/emilie-chrysostom,hr,Soutenez le projet sur KissKissBankBank !
74,https://www.kisskissbankbank.com/en/projects/hangar-games,Hangar Games,Successful,102,"€5,080","Out of €5,000",10/03/2020,20,,jpg,10,10.0,2000.0,1,8,23,https://www.kisskissbankbank.com/en/users/frederic-mouchet,fr,"Aux frontières du rêve et de l'imaginaire, vous ne jouerez plus jamais comme avant!!!! "
75,https://www.kisskissbankbank.com/en/projects/sattva-yoga,Sattva Yoga,Successful,205,"€6,135","Out of €3,000",10/03/2020,81,Change your life,jpg,5,15.0,250.0,4,19,82,https://www.kisskissbankbank.com/en/users/marije-evertse,fr,"Sattva Yoga ! Votre studio de yoga s'agrandit et se refait une beauté, pour vous accueillir bientôt dans les pentes de la Croix Rousse."
76,https://www.kisskissbankbank.com/en/projects/nouvellecuve-de-cuisson-biere-pour-les-plaines-meuse,Une nouvelle cuve d'ébullition pour la Brasserie des Plaines-Meuse,Successful,143,"€10,745","Out of €7,500",10/03/2020,124,"Locavore,Local Development,Change your life",JPG,12,10.0,2500.0,5,14,126,https://www.kisskissbankbank.com/en/users/yves-dussard,fr,Aidez-nous à financer notre nouvelle cuve !!!
77,https://www.kisskissbankbank.com/en/projects/horsscene-noscomediensbelges-pmathieu,"""Hors scène"" Nos comédiens belges",Successful,114,"€5,369","Out of €4,700",10/03/2020,103,,jpg,7,5.0,300.0,0,15,104,https://www.kisskissbankbank.com/en/users/patricia-mathieu,fr,"Artists on scene again
// Soutenez les comédiens belges !"
78,https://www.kisskissbankbank.com/en/projects/crowdfunding-pour-la-saison-17-du-rideau-rouge,Crowdfunding pour la saison 17 du Rideau Rouge,Successful,105,"€8,908","Out of €8,500",10/02/2020,106,Indie,jpg,9,5.0,1000.0,0,24,107,https://www.kisskissbankbank.com/en/users/nicolas-fissette,fr,Une 17ème saison haute en couleur comme les 16 précédentes !
79,https://www.kisskissbankbank.com/en/projects/apprendre-aux-enfants-a-parler-anglais-avec-confiance,Teaching children to speak English with confidence,Successful,102,"€4,085","Out of €4,000",10/02/2020,49,Education,jpg,3,20.0,99.0,6,12,56,https://www.kisskissbankbank.com/en/users/carmina-catena,fi,Soutenez le projet sur KissKissBankBank !
80,https://www.kisskissbankbank.com/en/projects/nouveau-clip-ivaanyh,NOUVEAU CLIP IVAANYH,Successful,133,"€7,440","Out of €5,600",10/02/2020,106,Indie,jpg,10,10.0,1000.0,1,33,110,https://www.kisskissbankbank.com/en/users/ivaanyh-livio,hr,Soutenez le projet sur KissKissBankBank !
81,https://www.kisskissbankbank.com/en/projects/premier-long-metrage-angele-et-mes-demons,First Feature Film: Angèle Et Mes Démons ,Successful,100,"€4,009","Out of €4,000",10/02/2020,24,Indie,png,3,10.0,100.0,0,10,29,https://www.kisskissbankbank.com/en/users/lucas-beccaro,en,A Feature Made By The Youth For The Youth
82,https://www.kisskissbankbank.com/en/projects/ex-hen-duo-soutien-1er-album,EX HEN DUO SOUTIEN 1ER ALBUM,Successful,171,"€3,422","Out of €2,000",10/02/2020,67,Indie,jpg,2,20.0,300.0,0,14,70,https://www.kisskissbankbank.com/en/users/dominique-morisset,fr,Soutien à l 'enregistrement de notre  1er Album EX HEN .
83,https://www.kisskissbankbank.com/en/projects/roxane-arnal-feat-baptiste-bailly-1er-ep-doorways,ROXANE ARNAL Feat. Baptiste Bailly : 1er EP DOORWAYS,Successful,188,"€5,628","Out of €3,000",10/02/2020,82,"Feminism,Indie",jpg,7,10.0,800.0,0,23,87,https://www.kisskissbankbank.com/en/users/beauty-the-beast,fr,Soutenez la sortie du 1er EP de Roxane Arnal en réservant dès à présent vos CD et vos places pour son concert du 10 octobre !
84,https://www.kisskissbankbank.com/en/projects/un-nouveau-souffle-pour-cuir-polaine-portez-en-vous-la-marque-des-cevennes,Un nouveau souffle pour CUIR POLAINE :,Successful,256,"€10,255","Out of €4,000",10/01/2020,60,French manufacturing,png,29,10.0,850.0,1,23,67,https://www.kisskissbankbank.com/en/users/lydie-pain,de,"""PORTEZ EN VOUS LA MARQUE DES CEVENNES"" !"
85,https://www.kisskissbankbank.com/en/projects/premiere-ep-mael-jones-8564e2b5-909f-4a2d-82f0-015b842bb47a,Premier EP Maël Jones,Successful,118,"€3,530","Out of €3,000",09/30/2020,56,"Zero waste,Indie",jpg,5,10.0,500.0,2,10,56,https://www.kisskissbankbank.com/en/users/jonathan-neefs,hr,Soutenez le projet sur KissKissBankBank !
86,https://www.kisskissbankbank.com/en/projects/zonnewacht-maneraad,Kindermuziekboek: Zonnewacht & Maneraad,Successful,100,"€7,025","Out of €7,000",09/30/2020,130,"Anti racism,LGBTQ+,Education",jpg,7,5.0,105.0,0,8,144,https://www.kisskissbankbank.com/en/users/poolster-producties,nl,Help Poolster Producties met de realisatie van hun tweede kindermuziekboek!
87,https://www.kisskissbankbank.com/en/projects/finding-the-lionfish,Finding the Lion Fish,Successful,120,"€4,011","Out of €3,333",09/30/2020,59,"Biodiversity,Animal Welfare,Local Development",jpeg,13,5.0,1000.0,8,8,60,https://www.kisskissbankbank.com/en/users/piero-fontolan,en,Finding the Lionfish: help four friends make a short documentary on one of the most fascinating and voracious invasive species of the Med!
88,https://www.kisskissbankbank.com/en/projects/damien-charrit-peintre-de-l-air-et-de-l-espace-artbook,"Damien Charrit, Peintre de l’Air et de l’Espace - ARTBOOK",Successful,137,"€16,493","Out of €12,000",09/29/2020,182,"Indie,French manufacturing",jpg,10,10.0,220.0,4,32,187,https://www.kisskissbankbank.com/en/users/damien-charrit,fr,Mon premier recueil d’illustrations aéronautiques
89,https://www.kisskissbankbank.com/en/projects/maialen-animus-anima,MAIALEN - ANIMUS ANIMA,Successful,138,"€13,085","Out of €9,500",09/29/2020,142,Indie,jpg,12,10.0,1100.0,2,16,151,https://www.kisskissbankbank.com/en/users/maialen--2,tl,"MAIALEN - Animus Anima  -  NOUVEL ALBUM / ALBUM BERRIA 
"
