,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
76,https://www.kisskissbankbank.com/en/projects/le-pain-des-sources,Le Pain des Sources,Successful,128,"€6,401","Out of €5,000",05/03/2019,41,,jpg,7,5.0,500.0,3,5,42,https://www.kisskissbankbank.com/en/users/nicole-brassart,fr, Un fournil bio au levain pour du vrai pain !
77,https://www.kisskissbankbank.com/en/projects/portland-des-burgers-vegan-et-ecolos-a-nantes,Portland: des burgers vegan et écolos à Nantes,Successful,113,"€3,390","Out of €3,000",05/03/2019,77,,png,7,5.0,500.0,0,10,79,https://www.kisskissbankbank.com/en/users/kevin-debos,fr,"Des burgers 100% vegan dès cet été à Nantes? 
Soutenez-nous !"
78,https://www.kisskissbankbank.com/en/projects/custon-s,Custon's,Successful,100,"€3,502","Out of €3,500",05/03/2019,51,,png,7,5.0,40.0,17,11,56,https://www.kisskissbankbank.com/en/users/rachid-belamri,fr,Soutenez une innovation qui va révolutionner la mode sur KissKissBankBank !
79,https://www.kisskissbankbank.com/en/projects/un-chocolat-d-exception-pour-des-fetes-de-paques-solidaires,Un chocolat d’exception pour des fêtes de Pâques solidaires,Successful,132,263 pre-orders,Out of 200,05/03/2019,59,,gif,17,5.0,3500.0,0,6,69,https://www.kisskissbankbank.com/en/users/fevier-d-or,fr,Soutenez une chocolaterie  engagée en achetant du chocolat de qualité
80,https://www.kisskissbankbank.com/en/projects/ursa-major-paris-chocolaterie-familiale-et-artisanale,"URSA MAJOR PARIS, chocolaterie familiale et artisanale",Successful,124,"€8,661","Out of €7,000",05/04/2019,120,,jpg,8,5.0,500.0,5,24,123,https://www.kisskissbankbank.com/en/users/ursamajorparis,en,"A craft, family led and cosmos inspired, chocolate lab and shop in the heart of Paris."
81,https://www.kisskissbankbank.com/en/projects/cheese-quizz-le-jeu-de-societe-entierement-dedie-aux-fromages,CHEESE QUIZZ : le jeu de société entièrement dédié aux fromages,Successful,100,"€5,000","Out of €5,000",05/02/2019,44,,jpg,9,25.0,1000.0,1,17,44,https://www.kisskissbankbank.com/en/users/editionsla,fr,Soutenez la création d'un jeu de société consacré à un de nos trésors gastronomique national!!
82,https://www.kisskissbankbank.com/en/projects/projet-humaninano,Humaninano project,Successful,102,"€5,120","Out of €5,000",05/02/2019,84,,jpg,6,1.0,200.0,2,21,89,https://www.kisskissbankbank.com/en/users/la-nano,en,"Contribute to the education and musical formation of kids in poor suburbs of Windhoek, Namibia"
83,https://www.kisskissbankbank.com/en/projects/maow-2019-edition,MAOW 2019 Edition,Successful,102,"€3,065","Out of €3,000",05/02/2019,80,,gif,7,10.0,150.0,3,7,81,https://www.kisskissbankbank.com/en/users/maow--2,en,Support Maow: a book featuring 50 talented artists + a great spring exhibition in the heart of Brussels!
84,https://www.kisskissbankbank.com/en/projects/love-etc-le-1er-album-de-bloo,Love etc. Le 1er Album de BLOO !,Successful,129,"€6,470","Out of €5,000",05/01/2019,167,,jpg,10,10.0,1000.0,7,24,168,https://www.kisskissbankbank.com/en/users/bloo--3,fr,Le premier album de BLOO sort en mai 2019... On a besoin de vous !
85,https://www.kisskissbankbank.com/en/projects/alpha-spirit-gin,Alpha Spirit Gin,Successful,298,"€8,940","Out of €3,000",05/01/2019,114,,jpg,6,15.0,400.0,8,18,117,https://www.kisskissbankbank.com/en/users/alpha-spirit,fr,"Après ça, vous ne verrez plus le Gin de la même façon !"
86,https://www.kisskissbankbank.com/en/projects/la-bleuette-le-camion-de-naturopathie,La Bleuette : l'herboristerie Ambulante,Successful,106,"€8,457","Out of €8,000",05/01/2019,151,,jpg,10,5.0,500.0,3,23,156,https://www.kisskissbankbank.com/en/users/les-ateliers-du-bleuet--2,fr,Aidez-nous à créer le premier espace de naturopathie sur roue et à amener le bien-être jusqu'à vous ! 
87,https://www.kisskissbankbank.com/en/projects/fauve-lance-son-bistrot-a-biere,Fauve lance son bistrot à bière !,Successful,152,"€22,765","Out of €15,000",05/01/2019,212,,gif,9,10.0,3000.0,3,35,215,https://www.kisskissbankbank.com/en/users/fauve-craft-biere,fr,Soutiens Fauve pour le lancement de son bistrot à bière !
88,https://www.kisskissbankbank.com/en/projects/jacket-groupe-emergent-a-besoin-de-vous,"Jacket, groupe émergent, a besoin de vous !",Successful,102,"€3,057","Out of €3,000",04/30/2019,56,,jpg,7,10.0,250.0,0,19,63,https://www.kisskissbankbank.com/en/users/jacket-le-groupe,fr,Plus qu’un dernier effort pour clore le financement participatif ! On a besoin de vous ! ❤️
89,https://www.kisskissbankbank.com/en/projects/alfa-romeo-alfetta-gt-gtv-gtv6-1974-1987-le-guide-detaille-par-auto-forever,Alfa Romeo Alfetta GT/GTV/GTV6 (1974-1987) : le Guide détaillé par Auto Forever,Successful,175,"€12,247","Out of €7,000",04/30/2019,343,,gif,7,19.0,950.0,12,36,354,https://www.kisskissbankbank.com/en/users/auto-forever,fr,"Pour avoir votre nom dans les remerciements du livre sur le coupé Alfa Romeo Alfetta GT/GTV/GTV6, souscrivez votre exemplaire dès maintenant"
