,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
15,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,"Cassava, table & boulangerie artisanale engagée",Successful,106,"€4,225","Out of €4,000",01/12/2021,42,"Organic,Locavore,Local Development",png,8,10.0,400.0,1,16,46,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,fr,Participez à la naissance de Cassava à la Réunion! Le mariage d'une boulangerie artisanale au levain et d'une table éco-responsable
16,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,IBIZA HORSE VALLEY,Successful,104,"€20,880","Out of €20,000",01/12/2021,175,Animal Welfare,png,4,10.0,500.0,6,71,190,https://www.kisskissbankbank.com/en/users/jean-patrick-capdevielle,fr,"Sauvons ensemble ""Ibiza Horse Valley"", le sanctuaire des chevaux libres"
17,https://www.kisskissbankbank.com/en/projects/ob2,ENREGISTREMENT DE L'ALBUM OB2 GREGORY OTT ET VINCENT BIDAL,Successful,108,"€10,750","Out of €10,000",01/12/2021,211,Indie,jpg,7,10.0,500.0,0,53,222,https://www.kisskissbankbank.com/en/users/vincent-bidal,fi,Soutenez le projet sur KissKissBankBank !
18,https://www.kisskissbankbank.com/en/projects/tamara-weber-us-wild-folks,Tamara Weber / Us Wild Folks,Successful,117,"€11,770","Out of €10,000",07/15/2018,159,,png,12,5.0,1000000.0,2,44,155,https://www.kisskissbankbank.com/en/users/tamara-weber-fillion--2,en,You have the power to turn the songs in my head into a real EP
19,https://www.kisskissbankbank.com/en/projects/un-nouveau-restaurant-nomad-a-dijon-wearenomad,Un nouveau restaurant NOMAD à Dijon #WEARENOMAD,Successful,110,"€21,985","Out of €20,000",07/15/2018,45,,jpg,10,10.0,5000.0,0,7,45,https://www.kisskissbankbank.com/en/users/eleonore-auchatraire,fr,Soutenez notre projet d'ouverture d'un restaurant #WEARENOMAD
20,https://www.kisskissbankbank.com/en/projects/jeunesse-qui-es-tu-reportage-a-travers-le-monde,Jeunesse qui es-tu ? : Reportage à travers le monde,Successful,118,"€4,730","Out of €4,000",07/15/2018,69,,png,10,1.0,150.0,0,22,69,https://www.kisskissbankbank.com/en/users/charles-thomas-sillonnent-le-monde,fr,Aidez nous à financer notre reportage sur la jeunesse à travers le monde 
21,https://www.kisskissbankbank.com/en/projects/la-c-est-de-la-musique-festival-de-musiques-innovantes-a-avignon,LA ! C’EST DE LA MUSIQUE - Festival de Musiques Innovantes à Avignon,Successful,102,"€3,051","Out of €3,000",07/15/2018,38,,jpg,12,5.0,1000.0,1,6,38,https://www.kisskissbankbank.com/en/users/les-ponts-d-avignon,fr,"Renforcer et pérenniser le Festival ""Là ! C'est de la Musique"" dédié aux Musiques d’ici et d’ailleurs au cœur du Festival d’Avignon.
"
22,https://www.kisskissbankbank.com/en/projects/djerbadream-art-event,DjerbaDREAM Art Event,Successful,101,"€5,050","Out of €5,000",07/15/2018,57,,jpg,7,1.0,500.0,8,13,57,https://www.kisskissbankbank.com/en/users/zouheir-djerbadream,fr,"Soutenez l'émergence de l'art urbain à Djerba !
Aidez-nous à faire éclore une nouvelle génération d’artistes jeunes, créatifs et connectés !"
23,https://www.kisskissbankbank.com/en/projects/aidez-un-club-de-basket-a-gravir-les-echelons,Aidez un club de basket à gravir les échelons !,Successful,101,"€30,340","Out of €30,000",07/14/2018,148,,jpg,12,10.0,3000.0,2,33,148,https://www.kisskissbankbank.com/en/users/les-enfants-du-forez,fr,Aider les Enfants du Forez à accéder à la Nationale Masculine 1 de Basket !
24,https://www.kisskissbankbank.com/en/projects/soutenez-la-creation-de-notre-album-tea-time-audio-video-pour-violon-piano,Soutenez la création de notre album Tea Time audio vidéo pour Violon & Piano,Successful,128,"€6,415","Out of €5,000",07/14/2018,88,,jpg,27,3.0,1000.0,4,30,88,https://www.kisskissbankbank.com/en/users/eleonore-darmon,en,"Support us for the launch of our first CD album ""Tea Time"" with videoclips !"
25,https://www.kisskissbankbank.com/en/projects/le-tour-du-manaslu-en-fauteuil-ftt,le tour du Manaslu en fauteuil (FTT),Successful,141,"€7,370","Out of €5,213",07/14/2018,137,,jpg,10,5.0,500.0,7,39,137,https://www.kisskissbankbank.com/en/users/samoenshandiglisse,fr,"
Grâce à  Samoens Handi-Glisse un exploit pour 4 personnes à mobilité réduite:
le tour du Manaslu en fauteuil avec un col à plus de 5200 m
"
26,https://www.kisskissbankbank.com/en/projects/les-pluies-de-juillet--2,Les Pluies de Juillet,Successful,100,"€15,110","Out of €15,000",07/14/2018,225,,jpg,15,5.0,500.0,2,34,225,https://www.kisskissbankbank.com/en/users/mathilde-lamotte-d-argy,fr,Soutenez un joli projet citoyen pour penser ensemble le monde de demain ! 
27,https://www.kisskissbankbank.com/en/projects/la-kaz-creole-l-ile-de-la-reunion-a-portee-de-main,La Kaz Créole - L'île de la Réunion à portée de main,Successful,206,"€8,275","Out of €4,000",07/14/2018,128,,png,14,1.0,1000.0,0,41,128,https://www.kisskissbankbank.com/en/users/laurane-boullay,fr,La cuisine Réunionnaise depuis votre canapé c'est possible avec La Kaz Créole
28,https://www.kisskissbankbank.com/en/projects/lancement-du-potager-de-p-tits-calibres,Lancement du Potager de P'tits Calibres,Successful,101,"€4,065","Out of €4,000",07/13/2018,56,,jpg,4,10.0,100.0,0,21,56,https://www.kisskissbankbank.com/en/users/quentin-thorent,fr,"On a besoin de vous ! Car toi plus moi plus lui plus elle plus mémé Simone , bah ça fait un NOUS et c'est déjà pas mal !"
29,https://www.kisskissbankbank.com/en/projects/equipe-de-france-de-touch-rugby-hommes-45-ans,Équipe de France de Touch Rugby - Hommes +45 ans,Successful,110,"€3,315","Out of €3,000",07/13/2018,68,,jpg,6,5.0,150.0,0,16,68,https://www.kisskissbankbank.com/en/users/max--34,fr,Les vieux du stade !
30,https://www.kisskissbankbank.com/en/projects/sources-epicerie-restaurant,Sources - Épicerie & Restaurant,Successful,113,"€9,045","Out of €8,000",07/13/2018,117,,jpeg,11,5.0,2000.0,0,31,118,https://www.kisskissbankbank.com/en/users/sources--3,en,"""All you need is Sources"""
31,https://www.kisskissbankbank.com/en/projects/l-aperobox,L'ApéroBox,Successful,117,"€3,530","Out of €3,000",07/13/2018,43,,png,8,5.0,1000.0,0,15,43,https://www.kisskissbankbank.com/en/users/jerem--21,fr,"Dîner autrement... L'ApéroBox, c'est beau, bon et fait maison!
On a besoin de vous !"
32,https://www.kisskissbankbank.com/en/projects/le-guide-chilowe-paris,Le Guide Chilowé Paris,Successful,444,"€33,272","Out of €7,500",07/13/2018,"1,047",,jpg,8,5.0,1500.0,8,150,1047,https://www.kisskissbankbank.com/en/users/chilowe,fr,Soutenez le lancement du Guide Chilowé : le guide qui va mettre tout le monde dehors !
33,https://www.kisskissbankbank.com/en/projects/offenbach-ademy-a-la-comedie-saint-michel,Offenbach'ademy à la Comédie Saint-Michel !,Successful,122,"€3,655","Out of €3,000",07/13/2018,33,,jpg,9,10.0,1000.0,0,3,33,https://www.kisskissbankbank.com/en/users/la-compagnie-du-jab,fr,Offenbach'ademy à la Comédie Saint-Michel (Paris) de septembre à décembre!
34,https://www.kisskissbankbank.com/en/projects/maguy-marin-l-urgence-d-agir,"MAGUY MARIN, L'URGENCE D'AGIR",Successful,106,"€53,209","Out of €50,000",07/13/2018,421,,jpg,14,5.0,7500.0,21,52,421,https://www.kisskissbankbank.com/en/users/naia-productions,en,"A veritable film of the play May B, associated with a documentary which traces the lived history of its protagonists
"
35,https://www.kisskissbankbank.com/en/projects/azmari-premier-album,AZMARI - Premier Album,Successful,106,"€7,392","Out of €7,000",07/13/2018,166,,jpg,14,5.0,750.0,0,30,166,https://www.kisskissbankbank.com/en/users/azmari,en,Azmari releases its first album and needs you! 
36,https://www.kisskissbankbank.com/en/projects/furieux-ferdinand-chanson-parlee-premier-album,"Furieux Ferdinand, chanson parlée / Premier Album",Successful,110,"€4,425","Out of €4,000",07/12/2018,141,,jpg,6,10.0,200.0,0,24,141,https://www.kisskissbankbank.com/en/users/le-collectif-plateforme,hu,AIDEZ-NOUS A ENREGISTRER NOTRE PREMIER ALBUM.
37,https://www.kisskissbankbank.com/en/projects/pimentez-vos-saisons-avec-kapia,Pimentez vos saisons avec KAPIA!,Successful,106,"€3,200","Out of €3,000",07/12/2018,97,,jpg,6,5.0,250.0,0,20,97,https://www.kisskissbankbank.com/en/users/erika-tacheova,fr,Laissez-vous transporter en Slovaquie avec un produit 100% naturel et artisanal qui donnera du peps à toutes vos saisons.
38,https://www.kisskissbankbank.com/en/projects/nitsn-le-mobilier-qui-s-engage-pour-l-environnement,nitsn : change your world at home,Successful,109,"€10,960","Out of €10,000",07/12/2018,204,,jpg,12,3.0,2000.0,6,59,204,https://www.kisskissbankbank.com/en/users/nitsn,en,Change your world at home
39,https://www.kisskissbankbank.com/en/projects/smoky-mountain-court-metrage-cambodge,SMOKY MOUNTAIN // COURT METRAGE CAMBODGE,Successful,100,"€5,020","Out of €5,000",07/12/2018,46,,jpg,9,5.0,2000.0,0,11,46,https://www.kisskissbankbank.com/en/users/respiro-productions,en,"Thanks to you, we will be able to tell the story of Sony through this short film inspired by real events that happened."
40,https://www.kisskissbankbank.com/en/projects/le-collectif-la-clenche-a-chalon-dans-la-rue--2,Le collectif La Clenche à Chalon dans la rue,Successful,100,"€3,000","Out of €3,000",07/12/2018,22,,jpg,7,10.0,1000.0,0,1,21,https://www.kisskissbankbank.com/en/users/collectif-la-clenche,fr,Aidez la Clenche à ouvrir les portes de Chalon dans la rue du 19 au 22 juillet 2018. 
41,https://www.kisskissbankbank.com/en/projects/l-ephemere-cd,L'ÉphéMère CD,Successful,105,"€3,150","Out of €3,000",07/12/2018,49,,jpg,7,10.0,500.0,1,16,49,https://www.kisskissbankbank.com/en/users/bulle--8,fr,"ON A BESOIN DE VOUS POUR CONCEVOIR ""L'EphéMère CD"" qui s'immortalisera grâce à vos dons. Des chansons d'âmes bientôt dans vos cœurs."
42,https://www.kisskissbankbank.com/en/projects/les-feves-de-nola,Les fèves de Nola,Successful,100,"€5,540","Out of €5,490",07/12/2018,46,,PNG,10,10.0,950.0,12,25,46,https://www.kisskissbankbank.com/en/users/lloyd-doumba,fr,"Devenez ""cacaoacteur"" en contribuant à la production de fèves de qualité pour un chocolat de qualité."
43,https://www.kisskissbankbank.com/en/projects/andre-l-ebeniste,André l’ébéniste,Successful,621,"€4,964",Out of €800,07/12/2018,57,,jpg,4,25.0,90.0,3,17,57,https://www.kisskissbankbank.com/en/users/a-p--5,de,AIDEZ-MOI A SOUTENIR MA PETITE ENTREPRISE DE FABRICATION DE BOIS D'EBENE
44,https://www.kisskissbankbank.com/en/projects/murikki-lance-son-premier-ep,Murikki lance son premier EP !,Successful,100,"€3,500","Out of €3,500",07/11/2018,48,,jpg,8,10.0,1000.0,0,9,48,https://www.kisskissbankbank.com/en/users/murikki,fr,La nouvelle vague pop-electro arrive chez vous !  
45,https://www.kisskissbankbank.com/en/projects/le-biais-vert-cambriole,Le Biais Vert cambriolé !,Successful,124,"€6,231","Out of €5,000",07/11/2018,167,,jpg,8,5.0,1000.0,0,34,167,https://www.kisskissbankbank.com/en/users/felicienbogaerts,fr,"Le Biais Vert : l'actualité écologique en biais, envers et contre tout."
46,https://www.kisskissbankbank.com/en/projects/au-rikiki-cafe-theatre,Au RIKIKI café-théâtre,Successful,107,"€8,040","Out of €7,500",07/11/2018,100,,jpg,11,5.0,7500.0,0,40,100,https://www.kisskissbankbank.com/en/users/au-rikiki,fr,Une première fois c'est important ! Au Rikiki arrive sur la place lyonnaise. Aidez-nous à faire vivre ce nouveau café-théâtre !
47,https://www.kisskissbankbank.com/en/projects/le-guide-de-toutes-les-bmw-volume-2-par-auto-forever,Le Guide de toutes les BMW Volume 2 par Auto Forever,Successful,107,"€31,094","Out of €29,000",07/11/2018,264,,gif,8,45.0,390.0,16,51,263,https://www.kisskissbankbank.com/en/users/auto-forever,fr,"Contribuer à la parution du volume 2 du Guide de Toutes les BMW (Séries 5, 6, 7, 8, M1, Z8) : un ouvrage réalisé par des passionnés."
48,https://www.kisskissbankbank.com/en/projects/the-mobile-unit-dwelling-with-seasonal-neighbours,The Mobile Unit,Successful,102,"€4,625","Out of €4,500",07/11/2018,38,,png,7,10.0,1000.0,0,11,38,https://www.kisskissbankbank.com/en/users/ciel-grommen,en,"Help us build and organize “The Mobile Unit”, an artistic project that wants to create awareness for the life of(and with) seasonal workers."
49,https://www.kisskissbankbank.com/en/projects/mi-vida-cuisine-de-coeur,"Mi Vida, cuisine de coeur",Successful,100,"€4,000","Out of €4,000",07/11/2018,20,,jpg,7,10.0,250.0,1,5,20,https://www.kisskissbankbank.com/en/users/mi-vida,fr,"Une cuisine de coeur, un restaurant conscient, respectueux de l'environnement et de l'humain 
"
50,https://www.kisskissbankbank.com/en/projects/trio-atanassov-participez-a-l-enregistrement-de-notre-2e-cd,Trio Atanassov - Participez à l'enregistrement de notre 2e CD!,Successful,113,"€3,385","Out of €3,000",07/11/2018,36,,jpg,9,10.0,1500.0,0,11,36,https://www.kisskissbankbank.com/en/users/trio-atanassov,en,"Support us for the launch of our new CD!
Passion, chic & elegance: fall under the spell of French music! 
"
51,https://www.kisskissbankbank.com/en/projects/nouvelle-edition-de-siecle-bleu-un-thriller-ecologique-visionnaire,Nouvelle édition de Siècle bleu : un thriller écologique visionnaire,Successful,193,"€23,240","Out of €12,000",07/11/2018,338,,jpg,11,5.0,3000.0,2,57,338,https://www.kisskissbankbank.com/en/users/jpgoux,fr,"Tenir en haleine et ouvrir les consciences c’est le pari de Siècle bleu, une saga visionnaire qui a déjà bouleversé des milliers de lecteurs"
52,https://www.kisskissbankbank.com/en/projects/elie-dupuis-dernier-mot-mon-ep,Elie Dupuis - DERNIER MOT  (Mon EP),Successful,113,"$CAD7,360","Out of $CAD6,500",07/11/2018,101,,jpg,0,-1.0,-1.0,13,28,101,https://www.kisskissbankbank.com/en/users/elie-dupuis,de,Dernier mot
53,https://www.kisskissbankbank.com/en/projects/bobby-sands-belfast-mai-1981-yan-morvan,"Bobby Sands / Belfast, mai 1981 / Yan Morvan",Successful,102,"€9,169","Out of €9,000",07/11/2018,68,,jpg,11,5.0,1200.0,0,5,68,https://www.kisskissbankbank.com/en/users/yan-morvan,en,"Support Yan Morvan's new book, published by André Frère Éditions! This work will be exhibited at Visa pour l'image in September 2018."
54,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,"The Fuse, 3ème album du pianiste Tony Paeleman",Successful,110,"€7,130","Out of €6,500",01/14/2021,156,Indie,jpg,16,10.0,1300.0,0,46,159,https://www.kisskissbankbank.com/en/users/toonysgroove,fr,Soutenez le nouvel album de Tony Paeleman sur KissKissBankBank !
55,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,Heuvelsven : de toekomst verzekeren van een vrijhaven voor jongeren,Successful,134,"€40,291","Out of €30,000",01/14/2021,279,,jpg,5,10.0,400.0,1,33,311,https://www.kisskissbankbank.com/en/users/peter-vandewal,nl,Lever een bijdrage voor de afwerking van de buitengevels van een eerste nieuw slaapgebouw
56,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,L’éveil des Puys  : Bistrot événementiel au cœur des Puys Auvergnats,Successful,101,"€13,125","Out of €12,960",01/14/2021,82,Local Development,jpg,10,2.0,300.0,5,26,92,https://www.kisskissbankbank.com/en/users/david-huin,fr,"""Si vous pensez que l’aventure est dangereuse, je vous propose d’essayer la routine, elle est mortelle"" Paulo Coelho"
57,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,Transat Jacques Vabre 2021 - Why it wouldn't be us? ?,Successful,110,"€10,999","Out of €10,000",01/13/2021,106,,jpg,6,10.0,1000.0,4,18,109,https://www.kisskissbankbank.com/en/users/engue-vic-sailing,en,"A DREAM, TWO FRIENDS ... AND YOU - Challenge the ocean at our side by helping us reach the starting line!"
58,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,"Pisciculture Normand' Truites : produits locaux, de qualité, en circuit court",Successful,114,"€4,540","Out of €4,000",01/13/2021,83,Local Development,jpeg,4,6.0,50.0,0,11,87,https://www.kisskissbankbank.com/en/users/adelie-martin-wagner,fr,"Des  truites  normand ... normandes ... Normandie !
Un circuit court à renforcer !
Des produits transformés de façon artisanale !"
59,https://www.kisskissbankbank.com/en/projects/levolcan,Le Volcan needs you !,Successful,180,"€14,400","Out of €8,000",01/13/2021,312,"Local Development,Indie",png,18,3.0,1000.0,6,41,372,https://www.kisskissbankbank.com/en/users/steven-monteau-4313f0b8-843f-4aed-a539-4bbca784d2cb,fr,Soutenez le projet sur KissKissBankBank !
60,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,"Cassava, table & boulangerie artisanale engagée",Successful,106,"€4,225","Out of €4,000",01/12/2021,42,"Organic,Locavore,Local Development",png,8,10.0,400.0,1,16,46,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,fr,Participez à la naissance de Cassava à la Réunion! Le mariage d'une boulangerie artisanale au levain et d'une table éco-responsable
61,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,IBIZA HORSE VALLEY,Successful,104,"€20,880","Out of €20,000",01/12/2021,175,Animal Welfare,png,4,10.0,500.0,6,71,190,https://www.kisskissbankbank.com/en/users/jean-patrick-capdevielle,fr,"Sauvons ensemble ""Ibiza Horse Valley"", le sanctuaire des chevaux libres"
62,https://www.kisskissbankbank.com/en/projects/ob2,ENREGISTREMENT DE L'ALBUM OB2 GREGORY OTT ET VINCENT BIDAL,Successful,108,"€10,750","Out of €10,000",01/12/2021,211,Indie,jpg,7,10.0,500.0,0,53,222,https://www.kisskissbankbank.com/en/users/vincent-bidal,hr,Soutenez le projet sur KissKissBankBank !
63,https://www.kisskissbankbank.com/en/projects/les-medias-le-monde-et-moi,"The Media, The World and I",Successful,181,"€21,766","Out of €12,000",07/09/2018,325,,png,11,6.0,2500.0,12,60,325,https://www.kisskissbankbank.com/en/users/anne-sophie-novel,en,From Watchdogs to Dog Guides' journalism
64,https://www.kisskissbankbank.com/en/projects/mouvement-evi-film-des-enfants-du-monde,Mouvement EVI : Film des enfants du monde,Successful,105,"€7,365","Out of €7,000",07/09/2018,194,,png,10,5.0,400.0,4,38,194,https://www.kisskissbankbank.com/en/users/nina-barbe,fr,Aidez nous à  financer le 1er film de danse qui réunira les enfants du monde entier. EVI a besoin de vous !
65,https://www.kisskissbankbank.com/en/projects/ouverture-de-la-patisserie-ephemere-les-secrets-de-muriel,Les Secrets de Muriel sur YouTube !,Successful,143,"€8,975","Out of €6,250",07/09/2018,163,,png,13,5.0,800.0,3,36,163,https://www.kisskissbankbank.com/en/users/les-secrets-de-muriel,fr,Soutenez ce rêve pour qu'il reste réalité ! Et partageons ensemble ces moments gourmands !
66,https://www.kisskissbankbank.com/en/projects/sauvegarde-d-un-atelier-de-lutherie,Sauvegarde d'un atelier de lutherie,Successful,136,"€6,800","Out of €5,000",07/09/2018,77,,jpg,6,10.0,1300.0,0,22,77,https://www.kisskissbankbank.com/en/users/julien-lebrun,fr,Aidez moi à garder mon atelier !
67,https://www.kisskissbankbank.com/en/projects/une-exposition-ernest-et-celestine,UNE EXPOSITION ERNEST ET CÉLESTINE,Successful,122,"€7,320","Out of €6,000",07/09/2018,114,,jpg,14,15.0,5000.0,1,13,114,https://www.kisskissbankbank.com/en/users/les-artychauts,de,"POUR UNE EXPOSITION ERNEST ET CÉLESTINE ET DES ATELIERS POUR LES ENFANTS...OUVERTS GRATUITEMENT AU PUBLIC! 
"
68,https://www.kisskissbankbank.com/en/projects/au-pays-des-fees,Au Pays des Fées,Successful,117,"€10,595","Out of €9,000",07/09/2018,146,,jpg,11,25.0,900.0,4,65,146,https://www.kisskissbankbank.com/en/users/cindy-jeannon,en,Making an art book about connecting to nature where dream and reality are one. Photographs & texts carrying freedom.
69,https://www.kisskissbankbank.com/en/projects/des-super-heros-pour-little-io,Des super-héros pour Little io !,Successful,105,"€10,510","Out of €10,000",07/09/2018,92,,png,12,5.0,2000.0,11,31,92,https://www.kisskissbankbank.com/en/users/little-io,fr,Soutenez le développement de nos kits art & culture pour enfants et soyez les premiers à les recevoir !
70,https://www.kisskissbankbank.com/en/projects/le-fat-bastard-produit-son-3eme-album,Le Fat Bastard produit son 3ème Album !,Successful,114,"€5,720","Out of €5,000",07/08/2018,90,,jpg,19,5.0,5000.0,1,20,90,https://www.kisskissbankbank.com/en/users/the-fat-bastard-gang-band,fr,                       Participez au financement du 3ème ALBUM Studio et de 2 CLIPS du Fat Bastard
71,https://www.kisskissbankbank.com/en/projects/lemaraismood-fr-le-webmedia-du-vrai-marais,"LeMaraisMood.fr, le webmedia du ""vrai"" Marais !",Successful,105,"€6,875","Out of €6,500",07/08/2018,82,,jpg,9,10.0,1000.0,1,27,82,https://www.kisskissbankbank.com/en/users/lemaraismood,fr,"Aidez-nous à développer LeMaraisMood, le webjournal du coeur historique de Paris. Pour l'info (et la vie) de proximité. Nouvelle formule !"
