,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
72,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,Transat Jacques Vabre 2021 - Why it wouldn't be us? ?,Successful,110,"€10,999","Out of €10,000",01/13/2021,106,,jpg,6,10.0,1000.0,4,18,109,https://www.kisskissbankbank.com/en/users/engue-vic-sailing,en,"A DREAM, TWO FRIENDS ... AND YOU - Challenge the ocean at our side by helping us reach the starting line!"
73,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,"Pisciculture Normand' Truites : produits locaux, de qualité, en circuit court",Successful,114,"€4,540","Out of €4,000",01/13/2021,83,Local Development,jpeg,4,6.0,50.0,0,11,87,https://www.kisskissbankbank.com/en/users/adelie-martin-wagner,fr,"Des  truites  normand ... normandes ... Normandie !
Un circuit court à renforcer !
Des produits transformés de façon artisanale !"
74,https://www.kisskissbankbank.com/en/projects/levolcan,Le Volcan needs you !,Successful,180,"€14,400","Out of €8,000",01/13/2021,312,"Local Development,Indie",png,18,3.0,1000.0,6,41,372,https://www.kisskissbankbank.com/en/users/steven-monteau-4313f0b8-843f-4aed-a539-4bbca784d2cb,hr,Soutenez le projet sur KissKissBankBank !
75,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,"Cassava, table & boulangerie artisanale engagée",Successful,106,"€4,225","Out of €4,000",01/12/2021,42,"Organic,Locavore,Local Development",png,8,10.0,400.0,1,16,46,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,fr,Participez à la naissance de Cassava à la Réunion! Le mariage d'une boulangerie artisanale au levain et d'une table éco-responsable
76,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,IBIZA HORSE VALLEY,Successful,104,"€20,880","Out of €20,000",01/12/2021,175,Animal Welfare,png,4,10.0,500.0,6,71,190,https://www.kisskissbankbank.com/en/users/jean-patrick-capdevielle,fr,"Sauvons ensemble ""Ibiza Horse Valley"", le sanctuaire des chevaux libres"
77,https://www.kisskissbankbank.com/en/projects/ob2,ENREGISTREMENT DE L'ALBUM OB2 GREGORY OTT ET VINCENT BIDAL,Successful,108,"€10,750","Out of €10,000",01/12/2021,211,Indie,jpg,7,10.0,500.0,0,53,222,https://www.kisskissbankbank.com/en/users/vincent-bidal,hr,Soutenez le projet sur KissKissBankBank !
78,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,Playschool l'album : LA GARDERIE,Successful,120,"€3,595","Out of €3,000",01/12/2021,95,Indie,jpg,7,10.0,1000.0,4,22,98,https://www.kisskissbankbank.com/en/users/emmanuel-olsson,fr,"Collectif d’artistes, Playschool a besoin de vous pour financer la sortie de l'album ""La garderie"" et produire un beau clip."
79,https://www.kisskissbankbank.com/en/projects/sick16,S!CK soutient l'indépendance avec le double-numéro Gremlins,Successful,876,876 pre-orders,Out of 100,01/12/2021,312,"French manufacturing,Independent media",gif,12,14.0,225.0,10,41,325,https://www.kisskissbankbank.com/en/users/yoan-villars,fr,"164 pages, 2 couvertures et 0 publicité !"
80,https://www.kisskissbankbank.com/en/projects/teaserlappat,"TEASER Long-métrage ""L'APPÂT""",Successful,169,"€3,642","Out of €2,160",01/11/2021,62,"Anti racism,International solidarity,Independent media",jpg,5,5.0,80.0,0,11,64,https://www.kisskissbankbank.com/en/users/teaser-appat,en,"SOUTENEZ LE TOURNAGE DU TEASER DU LONG-MÉTRAGE ""L'APPÂT""."
81,https://www.kisskissbankbank.com/en/projects/soutenez-envie-de-lire-la-plus-ancienne-librairie-cooperative-de-lhexagone,"Soutenez Envie de lire, la plus ancienne librairie coopérative de l'hexagone !",Successful,671,"€30,208","Out of €4,500",06/06/2020,517,Local Development,jpg,10,15.0,64.0,3,72,526,https://www.kisskissbankbank.com/en/users/librairie-cooperative-envie-de-lire,fr,Vos libraires ont et auront besoin de vous pendant et après le confinement !
82,https://www.kisskissbankbank.com/en/projects/clips-noh-villalonga,Noh Villalonga | Et si on réalisait enfin ces clips ?,Successful,101,"€7,084","Out of €7,000",06/06/2020,67,Indie,jpg,5,10.0,200.0,7,15,83,https://www.kisskissbankbank.com/en/users/noemie-villalonga,fr,Devenez à votre tour producteurs de clips vidéos ! 
83,https://www.kisskissbankbank.com/en/projects/cinema-galeries-80-years,Cinema Galeries 1940-2020 : 80 years of cinema in the heart of Brussels,Successful,127,"€19,000","Out of €15,000",06/06/2020,358,"Local Development,Education",jpg,18,5.0,2000.0,8,38,365,https://www.kisskissbankbank.com/en/users/cinema-galeries-cb551b01-3d70-4793-925a-779b564c8a9d,fr,Support your local cinema!
84,https://www.kisskissbankbank.com/en/projects/lesmerveilloeufs,"Les Merveillœufs, les tout premiers œufs végétaux !",Successful,253,"€20,273","Out of €8,000",06/06/2020,600,"Animal Welfare,French manufacturing",png,8,5.0,400.0,3,94,609,https://www.kisskissbankbank.com/en/users/les-merveilloeufs--2,en,"Our goal: THE FIRST PRODUCTION! 
Contribute to our adventure and be one of the first privileged to taste them
"
85,https://www.kisskissbankbank.com/en/projects/savonnerie-elise,Savonnerie Elise - Transformation d'une grange en savonnerie,Successful,137,"€5,663","Out of €4,130",06/06/2020,136,"Zero waste,Organic,French manufacturing",jpg,13,9.0,500.0,5,19,138,https://www.kisskissbankbank.com/en/users/elise-thevenin-6f125688-ca08-48bf-a06a-e19229461b55,fr,"Savonnerie Elise - Transformer une grange en savonnerie artisanale.
"
86,https://www.kisskissbankbank.com/en/projects/orisae-ecokits-a-cultiver,"Orisae, les éco-kits à cultiver à la maison !",Successful,291,"€18,227","Out of €6,260",06/05/2020,339,"Zero waste,Local Development,French manufacturing",gif,9,10.0,1000.0,10,55,341,https://www.kisskissbankbank.com/en/users/cleo-jouve,fr,"🌱 Agissez pour l’environnement avec gourmandise.
🌿 Cultivez des aliments étonnants et durables.
🌳 Alliez plaisir, écologie et découverte."
87,https://www.kisskissbankbank.com/en/projects/soutenons-la-maison-francart,"Soutenons FRANCART, maison gourmande",Successful,138,"€8,250","Out of €6,000",06/05/2020,50,"Local Development,French manufacturing",jpeg,6,15.0,500.0,1,18,52,https://www.kisskissbankbank.com/en/users/carine-francart,fr,Aidons la maison FRANCART à rouvrir sa boutique dans le VIe arrondissement de Paris
88,https://www.kisskissbankbank.com/en/projects/apaches,Revue de cinéma Apaches,Successful,209,"€3,766","Out of €1,800",06/05/2020,131,"Indie,French manufacturing,Independent media",jpg,6,5.0,500.0,5,15,132,https://www.kisskissbankbank.com/en/users/revue-apaches,fr,Soutenez l'édition de votre prochaine revue de cinéma 
89,https://www.kisskissbankbank.com/en/projects/librairie-cassiopee,Librairie Cassiopée,Successful,109,"€32,670","Out of €30,000",06/05/2020,413,,png,5,10.0,1000.0,0,102,427,https://www.kisskissbankbank.com/en/users/carole-cascio,fr,"Soutenez la Librairie Cassiopée, votre librairie de village au coeur des Pierres Dorées"
