,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
76,https://www.kisskissbankbank.com/en/projects/noeuds-papillon-en-bois-fait-main-made-in-france,"Noeuds papillon en bois fait main, made in France",Failed,18,"€1,750","Out of €9,500",04/24/2018,26,,jpg,10,5.0,2500.0,1,6,26,https://www.kisskissbankbank.com/en/users/bg-bois,fr,"Aidez-nous à financer la création de BG Bois et de nos nœuds papillon en bois entièrement fait main, 100% made in France !"
77,https://www.kisskissbankbank.com/en/projects/les-gardiens-des-legendes,Les Gardiens des Légendes,Failed,5,€160,"Out of €3,000",04/18/2017,7,,jpg,7,10.0,500.0,0,0,7,https://www.kisskissbankbank.com/en/users/aymeric-dein,fr,"Aidez nous à faire rêver les enfants avec une comédie alliant magie, danse et chant !"
78,https://www.kisskissbankbank.com/en/projects/zit-zitoun-l-olive-vraie,"Zit Zitoun, l'olive vraie",Failed,22,"€1,135","Out of €5,000",11/15/2016,18,,jpg,9,5.0,500.0,6,7,18,https://www.kisskissbankbank.com/en/users/zit-zitoun,fr,Participez à l’aventure Zit’Zitoun : notre projet fou qui va transformer un terrain en friche en une magnifique oliveraie !
79,https://www.kisskissbankbank.com/en/projects/un-camion-pour-un-public-isole-et-delaisse/tabs/description,Un camion pour un public isolé et délaissé !,Failed,1,€185,"Out of €14,473",03/04/2015,4,,jpg,8,5.0,1000.0,0,2,4,https://www.kisskissbankbank.com/en/users/les-soufleurs-de-reves,fr,Pour permettre d'illuminer les yeux de ce public populaire.
80,https://www.kisskissbankbank.com/en/projects/des-jeunes-gens-modernes,DES JEUNES GENS MÖDERNES,Failed,63,"€9,395","Out of €15,000",06/14/2014,173,,jpg,14,1.0,2000.0,17,9,173,https://www.kisskissbankbank.com/en/users/collectif-ms-20,fr,"1er doc de référence 100% DIY sur la scène post punk française, le film a aujourd'hui besoin de votre soutien pour prendre toute son ampleur"
81,https://www.kisskissbankbank.com/en/projects/nacho-jewels-bijoux-et-accessoires-de-mode-personnalises,"Nacho jewels, bijoux et accessoires de mode personnalisés.",Failed,30,"€1,215","Out of €4,000",05/27/2018,26,,jpg,20,10.0,1000.0,0,8,26,https://www.kisskissbankbank.com/en/users/nacho--3,de,AIDEZ A FINANCER LA NOUVELLE COLLECTION DE BIJOUX NACHO JEWELS ET RECEVEZ DES BIJOUX UNIQUES EN CADEAU.
82,https://www.kisskissbankbank.com/en/projects/elvire-creation-d-apres-un-texte-de-laura-dallo/tabs/description,ELVIRE création d'après un texte de Laura Dallo,Failed,6,€175,"Out of €3,000",05/06/2014,8,,png,7,2.0,201.0,1,2,8,https://www.kisskissbankbank.com/en/users/k-rine-burckel-photographie,de,"DONNER UNE LONGUE ESPERANCE DE VIE AU PROJET ""ELVIRE"""
83,https://www.kisskissbankbank.com/en/projects/tu-know-ma-life,Tu Know Ma Life,Failed,36,"€3,630","Out of €10,000",11/15/2015,85,,jpg,11,5.0,2000.0,2,15,85,https://www.kisskissbankbank.com/en/users/youtalk,fr,"Ensemble, valorisons la culture africaine à travers le monde."
84,https://www.kisskissbankbank.com/en/projects/l-animal-et-le-public-fragilise-les-petits-miracles,l'animal et le public fragilisé...les petits miracles.,Failed,3,€185,"Out of €5,400",10/14/2017,5,,jpg,8,5.0,1000.0,0,2,5,https://www.kisskissbankbank.com/en/users/gouloum,fr,"L'asbl "" L'ANTRE DES PATTES"" ses 80 animaux et ses bénévoles, ont besoin de moyens pour entreprendre les travaux nécessaires dans leurs locaux."
85,https://www.kisskissbankbank.com/en/projects/echange-culturel-le-hip-hop-et-le-manga-francais-au-japon,Echange culturel: Le Hip-hop et le manga français au Japon,Failed,0,€0,"Out of €5,000",10/06/2015,0,,png,6,5.0,250.0,0,0,0,https://www.kisskissbankbank.com/en/users/musiq-de-chambre--2,fr,Aidez-nous à financer notre documentaire sur la culture française au Japon. 
86,https://www.kisskissbankbank.com/en/projects/pistache/tabs/rewards,PISTACHE,Failed,5,€75,"Out of €1,500",03/21/2013,5,,jpg,4,10.0,200.0,0,4,5,https://www.kisskissbankbank.com/en/users/pistache,fr,"Par le biais de l'art, rendre compte du ressenti de jeunes en situation de handicap mental sur la question du passage à l'âge adulte"
87,https://www.kisskissbankbank.com/en/projects/mademoiselle-vrac-a-niort/tabs/comments,Mademoiselle Vrac à Niort,Failed,23,€920,"Out of €4,000",02/17/2018,39,,png,0,-1.0,-1.0,0,12,39,https://www.kisskissbankbank.com/en/users/mademoisellevrac,fr,Soutenez l'ouverture de la 2ème épicerie sans emballages superflus Mademoiselle Vrac
88,https://www.kisskissbankbank.com/en/projects/guignol-en-herbe,Guignol en herbe,Failed,10,€244,"Out of €2,500",01/14/2014,8,,jpg,8,5.0,100.0,11,6,8,https://www.kisskissbankbank.com/en/users/vincent123,fr,"Un spectacle de Guignol à Compiègne, dans l'Oise, pour sensibiliser les enfants au respect de la nature, de la vie..."
89,https://www.kisskissbankbank.com/en/projects/57-l-instant-a-thionville,57 – L’instant à Thionville,Failed,48,€240,Out of €500,06/16/2020,5,"Local Development,French manufacturing",PNG,4,20.0,120.0,0,1,5,https://www.kisskissbankbank.com/en/users/bruno-joyeux,fr,L’instant bonheur
90,https://www.kisskissbankbank.com/en/projects/bus-accordeon-a-champagne,bus accordéon à champagne,Failed,5,€300,"Out of €6,000",09/29/2018,3,,jpg,4,10.0,150.0,0,0,1,https://www.kisskissbankbank.com/en/users/j-r-r-r-et-d-p,es,La BUSTRONOMIE MOBILE
91,https://www.kisskissbankbank.com/en/projects/capuch/tabs/news,Capuch,Failed,10,€135,"Out of €1,250",04/28/2015,7,,jpg,0,-1.0,-1.0,6,0,7,https://www.kisskissbankbank.com/en/users/irwin-piel,fr,Participer à l'aventure de Capuch !
92,https://www.kisskissbankbank.com/en/projects/restauration-d-un-yacht-d-exception-irina-vii,Restauration d'un yacht d'exception - IRINA VII,Failed,0,€0,"Out of €10,000",08/02/2019,0,,jpg,8,20.0,10000.0,0,0,0,https://www.kisskissbankbank.com/en/users/astrid-beteille,fr,Permettez la restauration d'Irina VII en vue des mythiques régates de Fife ! 
93,https://www.kisskissbankbank.com/en/projects/creation-plateforme-videos-des-faits-divers,Création plateforme videos des faits divers,Failed,0,€0,Out of €500,03/21/2019,0,,png,0,-1.0,-1.0,0,0,0,https://www.kisskissbankbank.com/en/users/alban-bigot-capuano,fr,La seule plateforme de videos dédiées aux faits divers 
94,https://www.kisskissbankbank.com/en/projects/les-aides-soignants-de-l-avenir-de-l-ifsi-ifas-de-pontivy-en-voyage-pedagogique-a-prague--3,Les Aides Soignants de l'avenir de l'IFSI-IFAS de Pontivy en voyage pédagogique à Prague,Failed,0,€0,Out of €500,04/06/2015,0,,jpg,7,5.0,200.0,0,0,0,https://www.kisskissbankbank.com/en/users/les-as-de-l-avenir,fr,Aidez nous à récolter des fonds afin de découvrir le fonctionnement d'établissements de santé dans autre pays que le nôtre
95,https://www.kisskissbankbank.com/en/projects/smalbums,SMalbumS,Failed,0,€70,"Out of €15,000",07/05/2013,3,,jpg,6,10.0,2000.0,0,2,3,https://www.kisskissbankbank.com/en/users/sirjoris,fr,Création d'une application Smartphone Androïd et d'un site internet permettant le stockage et l'impression des conversations SMS/MMS
96,https://www.kisskissbankbank.com/en/projects/deco-boite-lettre,déco-boîte-lettre,Failed,18,€188,"Out of €1,000",04/14/2015,5,,jpg,7,5.0,100.0,3,1,5,https://www.kisskissbankbank.com/en/users/chj,fr,"Participez à la création du site ""déco boîte aux lettres"" .
Décorez votre boîte, la rue ,et faites sourire le facteur .
Ne tardez pas !!!"
97,https://www.kisskissbankbank.com/en/projects/les-aigles-rouges-veulent-partir-au-canada/tabs/description,Les Aigles Rouges veulent partir au Canada,Failed,12,€240,"Out of €2,000",12/22/2015,5,,jpg,7,5.0,200.0,0,1,5,https://www.kisskissbankbank.com/en/users/2smbq,fr,Aidez des enfants de 11 à 13 ans à participer au plus grand tournoi internationnal de hockey-sur-glace au à Québec au Canada en 2018
98,https://www.kisskissbankbank.com/en/projects/presta-meet-in-passion-technologie-collaboratif,Participez à l'envol de passionnés vers leur profession !,Failed,47,"€1,420","Out of €3,000",07/18/2018,4,,jpg,7,20.0,2280.0,2,4,4,https://www.kisskissbankbank.com/en/users/barbara-neumager,hr,Soutenez le projet sur KissKissBankBank !
99,https://www.kisskissbankbank.com/en/projects/after-all,After All,Failed,11,€105,"Out of €1,000",08/19/2014,2,,jpg,6,1.0,50.0,0,0,2,https://www.kisskissbankbank.com/en/users/natachalucke,fr,"Pitch : Un groupe de huit amis part faire une randonnée, mais cette randonnée tourne vite a la psychose lorsqu'un d'entre eux disparaît. "
100,https://www.kisskissbankbank.com/en/projects/depeche-toi,Dépêche-toi !,Failed,46,"€2,345","Out of €5,000",03/23/2017,58,,jpg,6,5.0,100.0,4,15,58,https://www.kisskissbankbank.com/en/users/la-compagnie-clandestine,de,DÉPÊCHONS-NOUS DE PRENDRE LE TEMPS DE VIVRE !
101,https://www.kisskissbankbank.com/en/projects/une-maraichere-africaine-en-belgique,Une maraichère africaine en Belgique,Failed,9,€160,"Out of €1,800",02/12/2014,5,,png,5,5.0,100.0,4,8,5,https://www.kisskissbankbank.com/en/users/mongongo-fils,fr,"Au cœur de l’Europe, découvrez comment allier développement, exotisme, authenticité et solidarité."
102,https://www.kisskissbankbank.com/en/projects/ma-france-meconnue--2,MA FRANCE MECONNUE,Failed,0,€2,"Out of €1,500",11/10/2013,1,,jpeg,10,2.0,1000.0,0,1,1,https://www.kisskissbankbank.com/en/users/becket,fr,"Ma France Méconnue est une prouesse sportive, pour la découverte et la réhabilitation des monuments et du paysage français. Aidez à sauver."
103,https://www.kisskissbankbank.com/en/projects/jet-zik-le-monde-des-amis,"Jet'zik ""le monde des amis""",Failed,1,€65,"Out of €5,000",07/12/2014,4,,jpg,5,5.0,100.0,5,0,4,https://www.kisskissbankbank.com/en/users/jet-zik,fr,Envie d'aider les autres ? Aidez à créer un magasin économique et solidaire de fruits et légumes ! 
104,https://www.kisskissbankbank.com/en/projects/nathalie-romier-l-hommage-a-piaf-olympia-61-13-octobre-au-palace,"Nathalie ROMIER,l'hommage à Piaf - OLYMPIA 61 - 13 octobre au Palace",Failed,3,€70,"Out of €2,000",07/02/2015,2,,jpg,5,10.0,100.0,0,2,2,https://www.kisskissbankbank.com/en/users/artlive75,fr,Hommage inédit à Edith PIAF: Nathalie ROMIER  nous fait revivre le dernier concert de la star  le 13 Octobre 2015 au Theatre le Palace.
105,https://www.kisskissbankbank.com/en/projects/l-atelier-couture,L'ATELIER COUTURE,Failed,11,€415,"Out of €3,500",10/21/2015,14,,png,8,5.0,200.0,2,3,14,https://www.kisskissbankbank.com/en/users/iza5790,fr,"Enfin un BAR à COUTURE à  Metz : dédié à LA COUTURE et aux joies de la création. 

Un concept innovant à savourer sous toutes ses formes!"
106,https://www.kisskissbankbank.com/en/projects/expo-photo-inedite-sur-noir-desir,Expo Photo Inédite sur Noir Désir,Failed,12,€180,"Out of €1,500",04/22/2014,5,,jpg,7,10.0,400.0,0,0,5,https://www.kisskissbankbank.com/en/users/la-bellevilloise,fr,"Après 12 ans d'absence, Bertrand Cantat revient en devant scène, l'occasion pour La Bellevilloise d'exposer les photos de Gaelle Ghesquière."
107,https://www.kisskissbankbank.com/en/projects/ensemble-avec-louis-arthur-au-championnat-du-monde,Ensemble avec Louis Arthur au Championnat du monde !  ,Failed,3,€145,"Out of €5,500",12/03/2013,3,,jpg,7,5.0,1600.0,0,0,3,https://www.kisskissbankbank.com/en/users/golf--2,fr,"Louis Arthur, 10 ans,7,8 d'index,N°1 Français dans sa catégorie,privé des Championnat du monde en Août 2013,faute de moyen financier. ""SNIF"""
108,https://www.kisskissbankbank.com/en/projects/je-souhaite-faire-de-mes-oeuvres-d-art-une-seule-oeuvre-d-art-un-livre-d-art-intimiste,Je souhaite faire de mes oeuvres d'art une seule oeuvre d'art : un livre d'art intimiste,Failed,6,€390,"Out of €6,875",05/06/2014,10,,jpg,9,5.0,1000.0,5,14,10,https://www.kisskissbankbank.com/en/users/detine--2,fr,"Je souhaite présenter mes œuvres d'art dans un livre, de façon intimiste, en agrémentant mes tableaux d’anecdotes, de citations, de poèmes."
109,https://www.kisskissbankbank.com/en/projects/rever-ensemble-pour-les-enfants-wayuu-guajira-colombie,"Rêver ensemble pour les enfants Wayuu (Guajira, COLOMBIE)",Failed,45,€450,"Out of €1,000",06/08/2019,7,,jpg,0,-1.0,-1.0,0,3,8,https://www.kisskissbankbank.com/en/users/camille-c--5,es,"""Je rêve d'une école pour prendre mon envol""
""Sueño con una escuela para volar más allá"""
110,https://www.kisskissbankbank.com/en/projects/creation-d-une-micro-creche-prive/tabs/news,Création d'une micro-crèche Privé,Failed,27,€540,"Out of €2,000",01/26/2020,27,"Organic,Local Development",jpg,0,-1.0,-1.0,9,7,28,https://www.kisskissbankbank.com/en/users/deborah-long,hr,Soutenez le projet sur KissKissBankBank !
111,https://www.kisskissbankbank.com/en/projects/stephanie-diaz-mon-premier-ep/tabs/description,Stéphanie Diaz : Mon Premier EP,Failed,13,€630,"Out of €5,000",03/30/2015,24,,jpg,8,5.0,1000.0,2,8,24,https://www.kisskissbankbank.com/en/users/stephanie-diaz,fr,"Ecoutez Ecoutez Ecoutez mon premier titre !
"
112,https://www.kisskissbankbank.com/en/projects/urbana-farms,Urbana Farms,Failed,0,€165,"Out of €145,000",02/12/2014,4,,jpeg,8,5.0,25000.0,0,2,4,https://www.kisskissbankbank.com/en/users/jmlaper,fr,"Urbana Farms permettra aux ville de retrouver une autonomie alimentaire de façon écologique, saine et sans intermédiaire."
113,https://www.kisskissbankbank.com/en/projects/2-ptits-chaussons--3,2 PTITS CHAUSSONS,Failed,21,€195,Out of €900,08/09/2015,4,,png,12,5.0,950.0,4,0,4,https://www.kisskissbankbank.com/en/users/audrey558,fr,Faites vous plaisir avec 2 Ptits Chaussons et aidez les bébés Thaïlandais.
114,https://www.kisskissbankbank.com/en/projects/beauty-truck-5,Mon institut mobile,Failed,7,€200,"Out of €3,000",09/14/2019,11,,jpg,8,10.0,100.0,0,4,13,https://www.kisskissbankbank.com/en/users/jessica-ribeiro,fr,Laissez vous tenter par un instant de bien-être ou que vous soyez !! Aidez moi à développer mon institut de beauté mobile
115,https://www.kisskissbankbank.com/en/projects/agissons-tous-pour-l-ecologie,Agissons tous pour l'écologie,Failed,0,€0,"Out of €1,100",02/05/2020,0,"Zero waste,Organic,Recycling",png,1,10.0,10.0,0,0,0,https://www.kisskissbankbank.com/en/users/jeremy-bridgwater,fr,Parce que l'écologie c'est aussi des économies
116,https://www.kisskissbankbank.com/en/projects/gotham-city-sirens-fan-film,GOTHAM CITY SIRENS FAN FILM,Failed,6,€225,"Out of €3,500",02/03/2015,7,,jpg,8,5.0,500.0,0,1,7,https://www.kisskissbankbank.com/en/users/fabmovie,de,GOTHAM CITY SIRENS FAN FILM
117,https://www.kisskissbankbank.com/en/projects/le-banc-en-forme-de-nez-de-zlatan,Le banc en forme de nez de Zlatan,Failed,7,€145,"Out of €2,000",04/20/2015,6,,jpg,7,5.0,5000.0,25,1,6,https://www.kisskissbankbank.com/en/users/useh,fr,"Notre club souhaite devenir un moteur dans le milieu rural au niveau social: vite, un banc, de la forme du nez de Zlatan !"
118,https://www.kisskissbankbank.com/en/projects/donner-un-coeur-a-vos-t-shirts,Donner un coeur à vos T-shirts,Failed,0,€1,"Out of €15,000",05/22/2014,1,,gif,7,1.0,1000.0,0,0,1,https://www.kisskissbankbank.com/en/users/madust,fr,Création d'un atelier artisanale pour la réalisation de personnalisation sur t-shirts et autres en petite et grande quantité.
119,https://www.kisskissbankbank.com/en/projects/tristam-presente-ses-fables-de-la-femme-fontaine/tabs/description,"Tristam présente ""ses"" Fables de la (Femme) Fontaine",Failed,56,"€10,179","Out of €18,000",11/29/2017,34,,JPG,12,20.0,1500.0,1,6,34,https://www.kisskissbankbank.com/en/users/tristam,fr,"Aidez moi à réaliser le Portfolio de mes rêves en contribuant massivement à ce projet unique et coquin... d'avance, merci pour votre soutien !"
120,https://www.kisskissbankbank.com/en/projects/soutien-a-la-jeunesse-mahoraise,Soutien à la jeunesse Mahoraise,Failed,30,€985,"Out of €3,200",04/25/2015,24,,jpg,6,5.0,150.0,2,3,24,https://www.kisskissbankbank.com/en/users/latiatia77,fr,4 étudiantes en immersion à Mayotte pour soutenir les jeunes en difficulté et les sortir de la délinquance.Apport de fournitures scolaires.
121,https://www.kisskissbankbank.com/en/projects/soutien-pour-le-festival-electropixel-a-nantes/tabs/description,Soutien pour le Festival Electropixel à Nantes,Failed,0,€25,"Out of €3,500",09/02/2015,2,,jpeg,10,5.0,150.0,0,0,2,https://www.kisskissbankbank.com/en/users/apo33,fr,"Oubliés du VAN, Apo33 a besoin du soutien des nantais pour la mise en place du festival Electropixel les 21, 22 et 23 août 2015 à Nantes !"
122,https://www.kisskissbankbank.com/en/projects/deathprice,DEATHPRICE,Failed,27,€400,"Out of €1,500",05/01/2013,13,,png,5,1.0,500.0,0,3,13,https://www.kisskissbankbank.com/en/users/art-hic-copyright-sdmt,fr,"Deathprice est une tragédie contemporaine, 
projet de moyen-métrage écrit et pensé par Florent Bellerose et Antoine Séguy"
123,https://www.kisskissbankbank.com/en/projects/le-depanneur-epicerie-et-cafe-ambulant,Le Dépanneur - Épicerie et Café Ambulant,Failed,22,€645,"Out of €3,000",12/25/2014,15,,png,9,5.0,500.0,6,1,15,https://www.kisskissbankbank.com/en/users/david-k--3,fr,"Aidez-moi à apportez de la vie aux petits villages de la Brie Nangissienne ! Épicerie et petit café ambulant, au plus près des habitants !"
124,https://www.kisskissbankbank.com/en/projects/au-dela-des-buissons-rouges/tabs/description,Au-delà des buissons rouges,Failed,27,"€1,655","Out of €6,000",03/23/2017,30,,jpg,9,5.0,2000.0,2,7,30,https://www.kisskissbankbank.com/en/users/giorgio-salamone,fr,"Soutenez le court-métrage ""Au-delà des buissons rouges"" : un thriller surréel et grotesque."
125,https://www.kisskissbankbank.com/en/projects/donnons-un-corps-a-lucy,DONNONS UN CORPS A '' LUCY '',Failed,13,"€1,105","Out of €7,950",07/04/2015,14,,jpg,9,5.0,1000.0,0,1,14,https://www.kisskissbankbank.com/en/users/mayodon,fr,le buste de Lucy est achevé ...aidez moi à créer son corps !
126,https://www.kisskissbankbank.com/en/projects/friends-of-friends-os-amigos-dos-amigos/tabs/description,Friends of Friends (Os Amigos dos Amigos),Failed,4,€250,"Out of €6,000",10/10/2013,6,,jpeg,9,5.0,1000.0,0,1,6,https://www.kisskissbankbank.com/en/users/ocram,en,"Help the post-production of this long lenght film already shot and edited. 
Help us to finish the film, making possible the distribution !"
127,https://www.kisskissbankbank.com/en/projects/beach-party,Beach Party,Failed,0,€0,"Out of €3,000",11/03/2014,0,,png,7,5.0,150.0,0,0,0,https://www.kisskissbankbank.com/en/users/pierre--13,fr,"Beach Party est LE jeu de société incontournable pour passer un moment agréable et convivial avec vos amis, autour de plages, cocktails..."
128,https://www.kisskissbankbank.com/en/projects/les-crayons-de-la-liberte-font-leur-show/tabs/description,Les crayons de la liberté font leur show !,Failed,4,€120,"Out of €2,500",11/09/2015,4,,jpg,6,5.0,100.0,2,0,4,https://www.kisskissbankbank.com/en/users/les-crayons-de-la-liberte,fr,"le Festival européen du dessin de presse, d’humour, de la caricature et de la bande dessinée reviendra en novembre grâce à vous !!!!."
129,https://www.kisskissbankbank.com/en/projects/chez-mamie-chat-pension-pour-chats,Chez Mamie Chat - Pension pour chats,Failed,16,€150,Out of €959,05/21/2020,7,"Animal Welfare,Local Development",jpg,7,10.0,120.0,9,3,7,https://www.kisskissbankbank.com/en/users/natacha--19,en,"Soutenez la pension pour chat ""Chez Mamie Chat"" sur KissKissBankBank !"
130,https://www.kisskissbankbank.com/en/projects/l-ombre-du-mal-titre-provisoire/tabs/description,L'Ombre Du Mal (titre provisoire),Failed,0,€20,"Out of €2,400",06/24/2015,2,,jpg,7,5.0,100.0,0,4,2,https://www.kisskissbankbank.com/en/users/sebastien-meziani,fr,"Aidez à créer L'OMBRE DU MAL ! Roman fantastique d'un nouveau genre, où textes et photos rendent l'expérience surprenante de réalisme! "
131,https://www.kisskissbankbank.com/en/projects/livre-etre-sans-etre-contre-les-violences-faites-aux-femmes,"LIVRE "" ETRE SANS ETRE"" contre les violences faites aux femmes",Failed,1,€10,"Out of €4,000",11/22/2020,1,"Anti racism,Feminism,International solidarity",jpg,3,20.0,60.0,0,1,1,https://www.kisskissbankbank.com/en/users/paradis-roumal,fr,"Soutenez la littérature, soutenez la femme !!! "
132,https://www.kisskissbankbank.com/en/projects/aidez-nous-a-editer-un-carnet-de-coloriage-en-relief-dedie-a-la-sauvegarde-des-requins/tabs/news,Aidez nous à éditer un carnet de coloriage en relief dédié à la sauvegarde des requins.,Failed,52,"€1,980","Out of €3,800",12/16/2014,29,,jpg,0,-1.0,-1.0,2,4,29,https://www.kisskissbankbank.com/en/users/fabros,fr,"Aidez-nous à éditer un carnet de dessins à colorier de différentes espèces de requins dans leur milieu naturel, en 3D."
133,https://www.kisskissbankbank.com/en/projects/spectacle-inaugural-apres-restauration-du-chateau-de-trazegnies/tabs/description,Spectacle inaugural après restauration du Château de Trazegnies,Failed,53,"€1,170","Out of €2,200",06/10/2016,20,,jpg,14,5.0,300.0,6,5,20,https://www.kisskissbankbank.com/en/users/amis-chateau-trazegnies,fr,Aidez-nous à réaliser notre rêve : un grandiose spectacle sons et lumières pour la renaissance du Château de Trazegnies !
134,https://www.kisskissbankbank.com/en/projects/par-amour-des-abeilles,Par Amour des Abeilles,Failed,54,"€2,146","Out of €4,000",10/04/2018,67,,jpg,6,1.0,250.0,3,14,37,https://www.kisskissbankbank.com/en/users/vikbaj3416,fr,"Aidez nous à installer des abeilles dans le plus bel environnement possible de Bessan. 
L'Abeille est dans notre camp."
135,https://www.kisskissbankbank.com/en/projects/des-ronrons-dans-lo--2,Des Ronrons dans Lô,Failed,8,€350,"Out of €4,500",12/09/2018,15,,jpg,7,5.0,300.0,0,0,7,https://www.kisskissbankbank.com/en/users/laetitia-duchemin,fr,Aidez-moi à lancer mon projet de salon de thé et de médiation animale: Des Ronrons dans Lô.
136,https://www.kisskissbankbank.com/en/projects/l-art-est-dans-les-bois,L'Art est dans les Bois,Failed,5,€100,"Out of €2,000",08/06/2013,3,,jpeg,6,5.0,100.0,0,2,3,https://www.kisskissbankbank.com/en/users/l-art-est-dans-les-bois,fr,"Créer un sentier de Land Art qui cheminera dans les bois, y accueillir des artistes plasticiens et les Arts vivants. "
137,https://www.kisskissbankbank.com/en/projects/rehabiliter-un-college-a-madagascar,Réhabiliter un Collège à Madagascar,Failed,0,€0,"Out of €6,500",03/18/2017,0,,jpg,7,5.0,400.0,0,0,0,https://www.kisskissbankbank.com/en/users/association-sainte-celine-partage-solidarite--2,fr,"Financez notre école et participez à la  réduction de la pauvreté et des inégalités, en donnant l'accès à l'éducation aux enfants de Madagascar."
138,https://www.kisskissbankbank.com/en/projects/eyjafjallajokull--2,Eyjafjallajökull,Failed,14,€680,"Out of €5,000",05/18/2014,16,,jpg,8,5.0,100.0,0,0,16,https://www.kisskissbankbank.com/en/users/julienpelletier8,fr,Aidez nous à financer notre voyage d'étudiants en Géomorphologie pour étudier l'impact du changement climatique sur les glaciers Islandais !
139,https://www.kisskissbankbank.com/en/projects/une-kerterre-et-une-paillourte-en-cevennes,Une kerterre et une paillourte en Cévennes,Failed,0,€0,"Out of €2,000",03/23/2019,0,,jpg,1,30.0,30.0,0,0,0,https://www.kisskissbankbank.com/en/users/alexandra-favre,fr,"Pour que notre patrimoine Cévenole ne tombe pas en ruine, aidez nous à le relever grâce aux financements d'hébergements pour les woofers."
140,https://www.kisskissbankbank.com/en/projects/le-summer-caraibeen-s-creole-food-cuisine-convivial-chaleureuse-gourmande,"Le  summer caraïbéen's,créole food,une cuisine convivial chaleureuse, gourmande",Failed,0,€0,"Out of €6,000",10/12/2020,0,"Organic,Local Development,Recycling",jpg,8,5.0,60.0,0,0,0,https://www.kisskissbankbank.com/en/users/joan-nerestan-2,fr,"Voyager aux Antilles en une bouché de bohneur, des petits plats savoureux faits maison  avec des produits frais. "
141,https://www.kisskissbankbank.com/en/projects/premier-roman-d-une-jeune-fille-dijonnaise-de-14-ans,Premier roman d'une jeune fille de 14 ans,Failed,8,€220,"Out of €2,526",06/15/2017,8,,jpg,4,5.0,65.0,0,10,8,https://www.kisskissbankbank.com/en/users/marionbigoin,fr,"Agée de 14 ans, c'est mon premier roman jeunesse qui a reçu un avis favorable de la part des éditeurs afin d'être publié. "
142,https://www.kisskissbankbank.com/en/projects/le-parapluitier,Sauvegardons le parapluie français durable,Failed,33,33 pre-orders,Out of 100,11/25/2020,22,"Recycling,French manufacturing,Change your life",jpg,6,5.0,195.0,0,7,22,https://www.kisskissbankbank.com/en/users/anne-donnay,fr,Halte aux 10 millions de parapluies jetés chaque année en France !
143,https://www.kisskissbankbank.com/en/projects/blue-mode-premier-album-en-vinyl/tabs/description,BLUE MODE — PREMIER ALBUM EN VINYL !,Successful,102,"€2,355","Out of €2,300",04/25/2016,44,,png,9,5.0,120.0,2,13,44,https://www.kisskissbankbank.com/en/users/fab--17,en,Bring your contribution to the pressing of the first BLUE MODE album on VINYL !
144,https://www.kisskissbankbank.com/en/projects/la-friterie-vdb/tabs/comments,La Friterie VDB,Failed,26,"€3,160","Out of €12,000",07/26/2016,26,,png,0,-1.0,-1.0,10,12,26,https://www.kisskissbankbank.com/en/users/svdb79,fr,"Je veux créer mon activité de friterie snack!!!!! pour faire découvrir le bon goût de la frite Belges aux deux-sévriens et Vendéens !! 
"
145,https://www.kisskissbankbank.com/en/projects/le-poids-du-passe,Le poids du passé,Failed,5,€160,"Out of €3,000",06/16/2013,4,,jpg,4,10.0,100.0,0,2,4,https://www.kisskissbankbank.com/en/users/gregory-celerse,fr,Soutenez le projet de mettre en avant les destins croisés de trois descendants d'acteurs de la Seconde Guerre mondial !
146,https://www.kisskissbankbank.com/en/projects/girl-easy-shop,Girl'easy shop,Failed,1,€50,"Out of €4,000",08/10/2018,3,,jpg,8,5.0,200.0,0,2,3,https://www.kisskissbankbank.com/en/users/lily-bloom,fr,"Parce que les femmes aiment la simplicité, Girl'easy shop la leur apporte."
147,https://www.kisskissbankbank.com/en/projects/little-bird,Little Bird,Failed,2,€170,"Out of €8,000",09/03/2013,4,,jpg,4,10.0,500.0,0,0,4,https://www.kisskissbankbank.com/en/users/derniere-sequence,fr,Participez à l'élaboration finale du projet Little Bird  et soutenez toute l'équipe de ce court métrage ambitieux et international. 
148,https://www.kisskissbankbank.com/en/projects/le-championnet-la-brasserie-tendance-a-guy-moquet,Le Championnet: La brasserie tendance à Guy Moquet,Failed,30,"€2,426","Out of €8,000",04/29/2018,38,,JPG,5,5.0,200.0,0,9,38,https://www.kisskissbankbank.com/en/users/nico-brute,fr,"Aidez nous à financer notre projet pour faire du Championnet le bistrot dont vous rêvez, et venir vous détendre entre copains."
149,https://www.kisskissbankbank.com/en/projects/un-rucher-pour-un-projet-de-vie,Un rucher pour un projet de vie,Failed,12,€300,"Out of €2,500",11/10/2018,11,,jpeg,8,10.0,1000.0,0,6,5,https://www.kisskissbankbank.com/en/users/franck-beaucourt,fr,"Intégration de l’abeille noir dans l’espace 
My Garden Reiki "
