,pro_link,price,num_backers,has_media
82,https://www.kisskissbankbank.com/en/projects/centre-de-yoga-kundalini-saadh-sangat,250.0,3,True
83,https://www.kisskissbankbank.com/en/projects/centre-de-yoga-kundalini-saadh-sangat,550.0,1,True
84,https://www.kisskissbankbank.com/en/projects/centre-de-yoga-kundalini-saadh-sangat,1000.0,0,True
85,https://www.kisskissbankbank.com/en/projects/1kit-1sourire,10.0,33,False
86,https://www.kisskissbankbank.com/en/projects/1kit-1sourire,1.0,3,False
87,https://www.kisskissbankbank.com/en/projects/1kit-1sourire,30.0,21,False
88,https://www.kisskissbankbank.com/en/projects/1kit-1sourire,50.0,16,False
89,https://www.kisskissbankbank.com/en/projects/1kit-1sourire,100.0,2,False
90,https://www.kisskissbankbank.com/en/projects/poesie-davantage,50.0,23,False
91,https://www.kisskissbankbank.com/en/projects/poesie-davantage,10.0,7,False
92,https://www.kisskissbankbank.com/en/projects/poesie-davantage,30.0,19,False
93,https://www.kisskissbankbank.com/en/projects/poesie-davantage,85.0,2,False
94,https://www.kisskissbankbank.com/en/projects/poesie-davantage,120.0,6,False
95,https://www.kisskissbankbank.com/en/projects/poesie-davantage,200.0,1,False
96,https://www.kisskissbankbank.com/en/projects/poesie-davantage,350.0,0,False
97,https://www.kisskissbankbank.com/en/projects/repulpons-nos-dechets-avec-repulp,10.0,79,True
98,https://www.kisskissbankbank.com/en/projects/repulpons-nos-dechets-avec-repulp,20.0,0,False
99,https://www.kisskissbankbank.com/en/projects/repulpons-nos-dechets-avec-repulp,22.0,28,True
100,https://www.kisskissbankbank.com/en/projects/repulpons-nos-dechets-avec-repulp,35.0,92,True
101,https://www.kisskissbankbank.com/en/projects/repulpons-nos-dechets-avec-repulp,45.0,44,True
102,https://www.kisskissbankbank.com/en/projects/repulpons-nos-dechets-avec-repulp,50.0,7,True
103,https://www.kisskissbankbank.com/en/projects/repulpons-nos-dechets-avec-repulp,70.0,16,True
104,https://www.kisskissbankbank.com/en/projects/repulpons-nos-dechets-avec-repulp,120.0,6,True
105,https://www.kisskissbankbank.com/en/projects/repulpons-nos-dechets-avec-repulp,150.0,9,True
106,https://www.kisskissbankbank.com/en/projects/repulpons-nos-dechets-avec-repulp,450.0,1,True
107,https://www.kisskissbankbank.com/en/projects/epmayeul,20.0,10,False
108,https://www.kisskissbankbank.com/en/projects/epmayeul,10.0,9,False
109,https://www.kisskissbankbank.com/en/projects/epmayeul,15.0,10,False
110,https://www.kisskissbankbank.com/en/projects/epmayeul,30.0,14,False
111,https://www.kisskissbankbank.com/en/projects/epmayeul,40.0,3,False
112,https://www.kisskissbankbank.com/en/projects/epmayeul,50.0,15,False
113,https://www.kisskissbankbank.com/en/projects/epmayeul,250.0,1,False
114,https://www.kisskissbankbank.com/en/projects/epmayeul,500.0,0,False
115,https://www.kisskissbankbank.com/en/projects/epmayeul,900.0,0,False
116,https://www.kisskissbankbank.com/en/projects/epmayeul,1500.0,1,False
117,https://www.kisskissbankbank.com/en/projects/la-cantine-nomade-camion-gourmand-traiteur-et-catering,10.0,3,True
118,https://www.kisskissbankbank.com/en/projects/la-cantine-nomade-camion-gourmand-traiteur-et-catering,5.0,1,True
119,https://www.kisskissbankbank.com/en/projects/la-cantine-nomade-camion-gourmand-traiteur-et-catering,25.0,4,True
120,https://www.kisskissbankbank.com/en/projects/la-cantine-nomade-camion-gourmand-traiteur-et-catering,25.0,1,True
121,https://www.kisskissbankbank.com/en/projects/la-cantine-nomade-camion-gourmand-traiteur-et-catering,50.0,8,True
122,https://www.kisskissbankbank.com/en/projects/la-cantine-nomade-camion-gourmand-traiteur-et-catering,50.0,2,True
123,https://www.kisskissbankbank.com/en/projects/la-cantine-nomade-camion-gourmand-traiteur-et-catering,100.0,4,True
124,https://www.kisskissbankbank.com/en/projects/la-cantine-nomade-camion-gourmand-traiteur-et-catering,100.0,3,True
125,https://www.kisskissbankbank.com/en/projects/la-cantine-nomade-camion-gourmand-traiteur-et-catering,500.0,2,True
126,https://www.kisskissbankbank.com/en/projects/la-cantine-nomade-camion-gourmand-traiteur-et-catering,1000.0,1,True
127,https://www.kisskissbankbank.com/en/projects/ping-progress,40.0,34,True
128,https://www.kisskissbankbank.com/en/projects/ping-progress,5.0,36,False
129,https://www.kisskissbankbank.com/en/projects/ping-progress,10.0,52,True
130,https://www.kisskissbankbank.com/en/projects/ping-progress,20.0,30,True
131,https://www.kisskissbankbank.com/en/projects/ping-progress,30.0,9,True
132,https://www.kisskissbankbank.com/en/projects/ping-progress,60.0,6,True
133,https://www.kisskissbankbank.com/en/projects/ping-progress,60.0,5,True
134,https://www.kisskissbankbank.com/en/projects/ping-progress,100.0,3,True
135,https://www.kisskissbankbank.com/en/projects/ping-progress,150.0,0,True
136,https://www.kisskissbankbank.com/en/projects/ping-progress,200.0,0,True
137,https://www.kisskissbankbank.com/en/projects/ping-progress,500.0,0,True
138,https://www.kisskissbankbank.com/en/projects/bisou-le-premier-ep-de-pauline-bisou,10.0,11,False
139,https://www.kisskissbankbank.com/en/projects/bisou-le-premier-ep-de-pauline-bisou,20.0,9,False
140,https://www.kisskissbankbank.com/en/projects/bisou-le-premier-ep-de-pauline-bisou,30.0,9,False
141,https://www.kisskissbankbank.com/en/projects/bisou-le-premier-ep-de-pauline-bisou,50.0,6,False
142,https://www.kisskissbankbank.com/en/projects/bisou-le-premier-ep-de-pauline-bisou,80.0,2,False
143,https://www.kisskissbankbank.com/en/projects/bisou-le-premier-ep-de-pauline-bisou,100.0,7,False
144,https://www.kisskissbankbank.com/en/projects/bisou-le-premier-ep-de-pauline-bisou,200.0,3,False
145,https://www.kisskissbankbank.com/en/projects/bisou-le-premier-ep-de-pauline-bisou,500.0,1,False
146,https://www.kisskissbankbank.com/en/projects/bisou-le-premier-ep-de-pauline-bisou,1000.0,0,False
147,https://www.kisskissbankbank.com/en/projects/bisou-le-premier-ep-de-pauline-bisou,2000.0,0,False
148,https://www.kisskissbankbank.com/en/projects/album-yoruk,10.0,12,True
149,https://www.kisskissbankbank.com/en/projects/album-yoruk,15.0,32,True
150,https://www.kisskissbankbank.com/en/projects/album-yoruk,20.0,7,True
151,https://www.kisskissbankbank.com/en/projects/album-yoruk,25.0,8,True
152,https://www.kisskissbankbank.com/en/projects/album-yoruk,30.0,19,True
153,https://www.kisskissbankbank.com/en/projects/album-yoruk,50.0,3,True
154,https://www.kisskissbankbank.com/en/projects/album-yoruk,80.0,2,True
155,https://www.kisskissbankbank.com/en/projects/album-yoruk,100.0,1,True
156,https://www.kisskissbankbank.com/en/projects/album-yoruk,150.0,1,True
157,https://www.kisskissbankbank.com/en/projects/album-yoruk,500.0,0,True
158,https://www.kisskissbankbank.com/en/projects/l-art-des-naufrages-album-clip-d-emma-daumas,5.0,11,False
159,https://www.kisskissbankbank.com/en/projects/l-art-des-naufrages-album-clip-d-emma-daumas,20.0,19,False
160,https://www.kisskissbankbank.com/en/projects/l-art-des-naufrages-album-clip-d-emma-daumas,35.0,32,False
161,https://www.kisskissbankbank.com/en/projects/l-art-des-naufrages-album-clip-d-emma-daumas,50.0,52,False
162,https://www.kisskissbankbank.com/en/projects/l-art-des-naufrages-album-clip-d-emma-daumas,100.0,14,False
163,https://www.kisskissbankbank.com/en/projects/l-art-des-naufrages-album-clip-d-emma-daumas,200.0,16,False
164,https://www.kisskissbankbank.com/en/projects/l-art-des-naufrages-album-clip-d-emma-daumas,400.0,2,False
165,https://www.kisskissbankbank.com/en/projects/l-art-des-naufrages-album-clip-d-emma-daumas,600.0,1,False
166,https://www.kisskissbankbank.com/en/projects/l-art-des-naufrages-album-clip-d-emma-daumas,900.0,2,False
167,https://www.kisskissbankbank.com/en/projects/l-art-des-naufrages-album-clip-d-emma-daumas,2000.0,1,False
168,https://www.kisskissbankbank.com/en/projects/couvre-feu-curfew,100.0,13,True
169,https://www.kisskissbankbank.com/en/projects/couvre-feu-curfew,10.0,2,True
170,https://www.kisskissbankbank.com/en/projects/couvre-feu-curfew,25.0,8,True
171,https://www.kisskissbankbank.com/en/projects/couvre-feu-curfew,50.0,12,True
172,https://www.kisskissbankbank.com/en/projects/couvre-feu-curfew,250.0,5,True
173,https://www.kisskissbankbank.com/en/projects/couvre-feu-curfew,750.0,1,True
174,https://www.kisskissbankbank.com/en/projects/paris-boca-cantina-argentina,40.0,28,False
175,https://www.kisskissbankbank.com/en/projects/paris-boca-cantina-argentina,10.0,4,False
176,https://www.kisskissbankbank.com/en/projects/paris-boca-cantina-argentina,20.0,3,False
177,https://www.kisskissbankbank.com/en/projects/paris-boca-cantina-argentina,60.0,3,True
178,https://www.kisskissbankbank.com/en/projects/paris-boca-cantina-argentina,90.0,34,False
179,https://www.kisskissbankbank.com/en/projects/paris-boca-cantina-argentina,150.0,6,False
180,https://www.kisskissbankbank.com/en/projects/paris-boca-cantina-argentina,500.0,3,False
181,https://www.kisskissbankbank.com/en/projects/20-ruches-pour-ma-terre-d-accueil,20.0,4,False
182,https://www.kisskissbankbank.com/en/projects/20-ruches-pour-ma-terre-d-accueil,50.0,16,False
183,https://www.kisskissbankbank.com/en/projects/20-ruches-pour-ma-terre-d-accueil,75.0,4,False
184,https://www.kisskissbankbank.com/en/projects/20-ruches-pour-ma-terre-d-accueil,100.0,6,False
185,https://www.kisskissbankbank.com/en/projects/20-ruches-pour-ma-terre-d-accueil,200.0,0,False
186,https://www.kisskissbankbank.com/en/projects/20-ruches-pour-ma-terre-d-accueil,500.0,1,False
187,https://www.kisskissbankbank.com/en/projects/sortie-de-clips-louisett,700.0,1,True
188,https://www.kisskissbankbank.com/en/projects/sortie-de-clips-louisett,5.0,5,True
189,https://www.kisskissbankbank.com/en/projects/sortie-de-clips-louisett,10.0,14,True
190,https://www.kisskissbankbank.com/en/projects/sortie-de-clips-louisett,15.0,26,True
191,https://www.kisskissbankbank.com/en/projects/sortie-de-clips-louisett,30.0,22,True
192,https://www.kisskissbankbank.com/en/projects/sortie-de-clips-louisett,350.0,1,True
193,https://www.kisskissbankbank.com/en/projects/une-chance-pour-une-vie-meilleur-aidons-les-enfants-dans-les-rues-d-afrique,5.0,2,True
194,https://www.kisskissbankbank.com/en/projects/une-chance-pour-une-vie-meilleur-aidons-les-enfants-dans-les-rues-d-afrique,10.0,0,True
195,https://www.kisskissbankbank.com/en/projects/une-chance-pour-une-vie-meilleur-aidons-les-enfants-dans-les-rues-d-afrique,15.0,1,True
196,https://www.kisskissbankbank.com/en/projects/une-chance-pour-une-vie-meilleur-aidons-les-enfants-dans-les-rues-d-afrique,25.0,1,True
197,https://www.kisskissbankbank.com/en/projects/une-chance-pour-une-vie-meilleur-aidons-les-enfants-dans-les-rues-d-afrique,30.0,1,True
198,https://www.kisskissbankbank.com/en/projects/une-chance-pour-une-vie-meilleur-aidons-les-enfants-dans-les-rues-d-afrique,40.0,1,True
199,https://www.kisskissbankbank.com/en/projects/une-chance-pour-une-vie-meilleur-aidons-les-enfants-dans-les-rues-d-afrique,50.0,5,True
200,https://www.kisskissbankbank.com/en/projects/une-chance-pour-une-vie-meilleur-aidons-les-enfants-dans-les-rues-d-afrique,100.0,2,True
201,https://www.kisskissbankbank.com/en/projects/une-chance-pour-une-vie-meilleur-aidons-les-enfants-dans-les-rues-d-afrique,150.0,2,True
202,https://www.kisskissbankbank.com/en/projects/une-chance-pour-une-vie-meilleur-aidons-les-enfants-dans-les-rues-d-afrique,1000.0,0,True
203,https://www.kisskissbankbank.com/en/projects/mazette-un-ano-di-amor,50.0,3,True
204,https://www.kisskissbankbank.com/en/projects/mazette-un-ano-di-amor,5.0,3,False
205,https://www.kisskissbankbank.com/en/projects/mazette-un-ano-di-amor,25.0,3,False
206,https://www.kisskissbankbank.com/en/projects/developpement-technique-de-meteo-pyrenees,50.0,30,True
207,https://www.kisskissbankbank.com/en/projects/developpement-technique-de-meteo-pyrenees,10.0,12,True
208,https://www.kisskissbankbank.com/en/projects/developpement-technique-de-meteo-pyrenees,15.0,32,True
209,https://www.kisskissbankbank.com/en/projects/developpement-technique-de-meteo-pyrenees,25.0,9,True
210,https://www.kisskissbankbank.com/en/projects/developpement-technique-de-meteo-pyrenees,250.0,0,False
211,https://www.kisskissbankbank.com/en/projects/developpement-technique-de-meteo-pyrenees,1000.0,1,False
212,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
213,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
214,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
215,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
216,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
217,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
218,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
219,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
220,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
221,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
222,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
223,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
224,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
225,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
226,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
227,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
228,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
229,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
230,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
231,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
232,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
233,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
234,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
235,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
236,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
237,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
238,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
239,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
240,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
241,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
242,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
243,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
244,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
245,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
246,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
247,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
248,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
249,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
250,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
251,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
252,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
253,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
254,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
255,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
256,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
257,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
258,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
259,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
260,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
261,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
262,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
263,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
264,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
265,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
266,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
267,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
268,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
269,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
270,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
271,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
272,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
273,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
274,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
275,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
276,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
277,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
278,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
279,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
280,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
281,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
282,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
283,https://www.kisskissbankbank.com/en/projects/etienne-de-la-sayette-kobugi,5.0,8,False
284,https://www.kisskissbankbank.com/en/projects/etienne-de-la-sayette-kobugi,15.0,20,True
285,https://www.kisskissbankbank.com/en/projects/etienne-de-la-sayette-kobugi,20.0,27,True
286,https://www.kisskissbankbank.com/en/projects/etienne-de-la-sayette-kobugi,25.0,13,True
287,https://www.kisskissbankbank.com/en/projects/etienne-de-la-sayette-kobugi,25.0,4,True
288,https://www.kisskissbankbank.com/en/projects/etienne-de-la-sayette-kobugi,25.0,9,True
289,https://www.kisskissbankbank.com/en/projects/etienne-de-la-sayette-kobugi,30.0,21,True
290,https://www.kisskissbankbank.com/en/projects/etienne-de-la-sayette-kobugi,30.0,5,True
291,https://www.kisskissbankbank.com/en/projects/etienne-de-la-sayette-kobugi,30.0,3,True
292,https://www.kisskissbankbank.com/en/projects/etienne-de-la-sayette-kobugi,30.0,4,True
293,https://www.kisskissbankbank.com/en/projects/etienne-de-la-sayette-kobugi,35.0,7,True
294,https://www.kisskissbankbank.com/en/projects/etienne-de-la-sayette-kobugi,35.0,8,True
295,https://www.kisskissbankbank.com/en/projects/etienne-de-la-sayette-kobugi,400.0,0,False
296,https://www.kisskissbankbank.com/en/projects/collection-extraculte-4-films-cultes-en-dvd-blu-ray-collector,74.0,24,True
297,https://www.kisskissbankbank.com/en/projects/collection-extraculte-4-films-cultes-en-dvd-blu-ray-collector,16.0,29,True
298,https://www.kisskissbankbank.com/en/projects/collection-extraculte-4-films-cultes-en-dvd-blu-ray-collector,16.0,20,True
299,https://www.kisskissbankbank.com/en/projects/collection-extraculte-4-films-cultes-en-dvd-blu-ray-collector,21.0,8,True
300,https://www.kisskissbankbank.com/en/projects/collection-extraculte-4-films-cultes-en-dvd-blu-ray-collector,21.0,15,True
301,https://www.kisskissbankbank.com/en/projects/collection-extraculte-4-films-cultes-en-dvd-blu-ray-collector,36.0,10,True
302,https://www.kisskissbankbank.com/en/projects/collection-extraculte-4-films-cultes-en-dvd-blu-ray-collector,59.0,27,True
303,https://www.kisskissbankbank.com/en/projects/collection-extraculte-4-films-cultes-en-dvd-blu-ray-collector,119.0,1,True
