,pro_link,price,num_backers,has_media
61,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,90.0,0,True
62,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,95.0,0,True
63,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,100.0,0,True
64,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,100.0,0,True
65,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,100.0,0,True
66,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,105.0,0,True
67,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,110.0,0,True
68,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,110.0,0,True
69,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,120.0,0,True
70,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,120.0,0,True
71,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,120.0,0,True
72,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,150.0,0,True
73,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,150.0,0,True
74,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,160.0,0,True
75,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,180.0,0,True
76,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,180.0,0,True
77,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,180.0,0,True
78,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,200.0,0,True
79,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,200.0,0,True
80,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,200.0,0,True
81,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,210.0,0,True
82,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,220.0,0,True
83,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,250.0,0,True
84,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,250.0,0,True
85,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,250.0,0,True
86,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,250.0,0,True
87,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,250.0,0,True
88,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,250.0,0,True
89,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,250.0,0,True
90,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,250.0,0,True
91,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,250.0,0,True
92,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,280.0,0,True
93,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,280.0,0,True
94,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,300.0,0,True
95,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,300.0,0,True
96,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,300.0,0,True
97,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,325.0,0,True
98,https://www.kisskissbankbank.com/en/projects/soutien-artistique-belgique,400.0,0,True
99,https://www.kisskissbankbank.com/en/projects/support-thought-provoking-design-platform-palestine,250.0,2,True
100,https://www.kisskissbankbank.com/en/projects/support-thought-provoking-design-platform-palestine,10.0,11,False
101,https://www.kisskissbankbank.com/en/projects/support-thought-provoking-design-platform-palestine,25.0,15,False
102,https://www.kisskissbankbank.com/en/projects/support-thought-provoking-design-platform-palestine,50.0,20,False
103,https://www.kisskissbankbank.com/en/projects/support-thought-provoking-design-platform-palestine,100.0,11,True
104,https://www.kisskissbankbank.com/en/projects/support-thought-provoking-design-platform-palestine,500.0,1,True
105,https://www.kisskissbankbank.com/en/projects/support-thought-provoking-design-platform-palestine,1000.0,2,True
106,https://www.kisskissbankbank.com/en/projects/ana-ka-fat-bottomed-girls-queen-cover,10.0,5,False
107,https://www.kisskissbankbank.com/en/projects/ana-ka-fat-bottomed-girls-queen-cover,20.0,14,False
108,https://www.kisskissbankbank.com/en/projects/ana-ka-fat-bottomed-girls-queen-cover,50.0,18,False
109,https://www.kisskissbankbank.com/en/projects/ana-ka-fat-bottomed-girls-queen-cover,100.0,13,False
110,https://www.kisskissbankbank.com/en/projects/ana-ka-fat-bottomed-girls-queen-cover,200.0,5,False
111,https://www.kisskissbankbank.com/en/projects/ana-ka-fat-bottomed-girls-queen-cover,1000.0,1,False
112,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
113,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
114,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
115,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
116,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
117,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
118,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
119,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
120,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
121,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
122,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
123,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
124,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
125,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
126,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
127,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
128,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
129,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
130,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
131,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
132,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
133,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
134,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
135,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
136,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
137,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
138,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
139,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
140,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
141,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
142,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
143,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
144,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
145,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
146,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
147,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
148,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
149,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
150,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
151,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
152,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
153,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
154,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
155,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
156,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
157,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
158,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
159,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
160,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
161,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
162,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
163,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
164,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
165,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
166,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
167,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
168,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
169,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
170,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
171,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
172,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
173,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
174,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
175,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
176,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
177,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
178,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
179,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
180,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
181,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
182,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
183,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
184,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
185,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
186,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
187,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
188,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
189,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
190,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
191,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
192,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
193,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
194,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
195,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
196,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
197,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
198,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
199,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
200,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
201,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
202,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
203,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
204,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
205,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
206,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
207,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
208,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
209,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
210,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
211,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
212,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
213,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
214,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
215,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
216,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
217,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
218,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
219,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
220,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
221,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
222,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
223,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
224,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
225,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
226,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
227,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
228,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
229,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
230,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
231,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
232,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
233,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
234,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
235,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
236,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
237,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
238,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
239,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
240,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
241,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
242,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
243,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
244,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
245,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
246,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
247,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
248,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
249,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
250,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
251,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
252,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
253,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
254,https://www.kisskissbankbank.com/en/projects/restaurons-les-soignants-durablement,32.0,697,False
255,https://www.kisskissbankbank.com/en/projects/restaurons-les-soignants-durablement,8.0,134,False
256,https://www.kisskissbankbank.com/en/projects/restaurons-les-soignants-durablement,16.0,348,False
257,https://www.kisskissbankbank.com/en/projects/restaurons-les-soignants-durablement,56.0,236,False
258,https://www.kisskissbankbank.com/en/projects/restaurons-les-soignants-durablement,80.0,262,False
259,https://www.kisskissbankbank.com/en/projects/restaurons-les-soignants-durablement,160.0,118,False
260,https://www.kisskissbankbank.com/en/projects/restaurons-les-soignants-durablement,400.0,34,False
261,https://www.kisskissbankbank.com/en/projects/restaurons-les-soignants-durablement,2000.0,1,False
262,https://www.kisskissbankbank.com/en/projects/un-atelier-ceramique-un-four,20.0,11,True
263,https://www.kisskissbankbank.com/en/projects/un-atelier-ceramique-un-four,40.0,14,True
264,https://www.kisskissbankbank.com/en/projects/un-atelier-ceramique-un-four,60.0,19,True
265,https://www.kisskissbankbank.com/en/projects/un-atelier-ceramique-un-four,100.0,14,True
266,https://www.kisskissbankbank.com/en/projects/un-atelier-ceramique-un-four,140.0,0,True
267,https://www.kisskissbankbank.com/en/projects/les-bols-d-antoine,40.0,168,True
268,https://www.kisskissbankbank.com/en/projects/les-bols-d-antoine,8.0,47,True
269,https://www.kisskissbankbank.com/en/projects/les-bols-d-antoine,16.0,100,True
270,https://www.kisskissbankbank.com/en/projects/les-bols-d-antoine,80.0,41,True
271,https://www.kisskissbankbank.com/en/projects/les-bols-d-antoine,160.0,20,True
272,https://www.kisskissbankbank.com/en/projects/les-bols-d-antoine,400.0,3,True
273,https://www.kisskissbankbank.com/en/projects/les-bols-d-antoine,800.0,1,False
274,https://www.kisskissbankbank.com/en/projects/coron-art-virus-quand-l-art-soutient-la-recherche-et-le-chu-de-lille,50.0,511,True
275,https://www.kisskissbankbank.com/en/projects/coron-art-virus-quand-l-art-soutient-la-recherche-et-le-chu-de-lille,20.0,172,False
276,https://www.kisskissbankbank.com/en/projects/coron-art-virus-quand-l-art-soutient-la-recherche-et-le-chu-de-lille,40.0,110,False
277,https://www.kisskissbankbank.com/en/projects/10-alabelledamea-nogent-sur-seine,30.0,14,True
278,https://www.kisskissbankbank.com/en/projects/10-alabelledamea-nogent-sur-seine,15.0,4,True
279,https://www.kisskissbankbank.com/en/projects/10-alabelledamea-nogent-sur-seine,50.0,17,False
280,https://www.kisskissbankbank.com/en/projects/10-alabelledamea-nogent-sur-seine,75.0,5,False
281,https://www.kisskissbankbank.com/en/projects/10-alabelledamea-nogent-sur-seine,100.0,7,False
282,https://www.kisskissbankbank.com/en/projects/10-le-petit-nogentais-a-nogent-sur-seine,40.0,14,True
283,https://www.kisskissbankbank.com/en/projects/10-le-petit-nogentais-a-nogent-sur-seine,20.0,2,True
284,https://www.kisskissbankbank.com/en/projects/10-le-petit-nogentais-a-nogent-sur-seine,75.0,15,False
285,https://www.kisskissbankbank.com/en/projects/10-le-petit-nogentais-a-nogent-sur-seine,100.0,7,False
286,https://www.kisskissbankbank.com/en/projects/10-le-petit-nogentais-a-nogent-sur-seine,150.0,4,False
287,https://www.kisskissbankbank.com/en/projects/retrogamer-collection-a-besoin-de-votre-soutien-2,89.0,79,True
288,https://www.kisskissbankbank.com/en/projects/retrogamer-collection-a-besoin-de-votre-soutien-2,5.0,2,True
289,https://www.kisskissbankbank.com/en/projects/retrogamer-collection-a-besoin-de-votre-soutien-2,18.0,13,True
290,https://www.kisskissbankbank.com/en/projects/retrogamer-collection-a-besoin-de-votre-soutien-2,39.0,193,True
291,https://www.kisskissbankbank.com/en/projects/retrogamer-collection-a-besoin-de-votre-soutien-2,49.0,74,True
292,https://www.kisskissbankbank.com/en/projects/retrogamer-collection-a-besoin-de-votre-soutien-2,599.0,0,True
293,https://www.kisskissbankbank.com/en/projects/espace-bien-etre-hina,20.0,20,True
294,https://www.kisskissbankbank.com/en/projects/espace-bien-etre-hina,30.0,8,True
295,https://www.kisskissbankbank.com/en/projects/espace-bien-etre-hina,50.0,3,True
296,https://www.kisskissbankbank.com/en/projects/espace-bien-etre-hina,50.0,4,True
297,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,20.0,5,True
298,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,20.0,3,True
299,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,20.0,3,True
300,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,25.0,8,True
301,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,30.0,0,True
302,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,35.0,0,True
303,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,45.0,0,True
304,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,50.0,1,True
305,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,50.0,2,True
306,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,50.0,0,True
307,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,50.0,0,True
308,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,50.0,0,True
309,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,50.0,0,True
310,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,50.0,0,True
311,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,50.0,0,True
312,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,50.0,0,True
313,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,50.0,0,True
314,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,50.0,0,True
315,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,50.0,0,True
316,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,50.0,0,True
317,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,50.0,0,True
318,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,55.0,0,True
319,https://www.kisskissbankbank.com/en/projects/coeurs-dionysiens,60.0,0,True
