,pro_link,price,num_backers,has_media
140,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,10.0,6,False
141,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,20.0,35,True
142,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,30.0,12,True
143,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,40.0,10,True
144,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,50.0,19,True
145,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,70.0,6,True
146,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,80.0,8,True
147,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,85.0,0,True
148,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,90.0,1,True
149,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,100.0,5,True
150,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,120.0,0,True
151,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,130.0,0,True
152,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,180.0,1,True
153,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,200.0,1,True
154,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,300.0,0,True
155,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,400.0,1,True
156,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,600.0,0,True
157,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,700.0,0,True
158,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,800.0,0,True
159,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,1200.0,0,True
160,https://www.kisskissbankbank.com/en/projects/galerie-cafe-associative-sans-cadre,1500.0,0,True
161,https://www.kisskissbankbank.com/en/projects/celebrons-les-40-ans-du-festival-curieux-voyageurs,10.0,18,True
162,https://www.kisskissbankbank.com/en/projects/celebrons-les-40-ans-du-festival-curieux-voyageurs,20.0,21,True
163,https://www.kisskissbankbank.com/en/projects/celebrons-les-40-ans-du-festival-curieux-voyageurs,30.0,14,True
164,https://www.kisskissbankbank.com/en/projects/celebrons-les-40-ans-du-festival-curieux-voyageurs,40.0,1,True
165,https://www.kisskissbankbank.com/en/projects/celebrons-les-40-ans-du-festival-curieux-voyageurs,50.0,5,True
166,https://www.kisskissbankbank.com/en/projects/celebrons-les-40-ans-du-festival-curieux-voyageurs,60.0,5,True
167,https://www.kisskissbankbank.com/en/projects/celebrons-les-40-ans-du-festival-curieux-voyageurs,100.0,3,True
168,https://www.kisskissbankbank.com/en/projects/celebrons-les-40-ans-du-festival-curieux-voyageurs,250.0,1,True
169,https://www.kisskissbankbank.com/en/projects/celebrons-les-40-ans-du-festival-curieux-voyageurs,1000.0,0,True
170,https://www.kisskissbankbank.com/en/projects/celebrons-les-40-ans-du-festival-curieux-voyageurs,3000.0,0,True
171,https://www.kisskissbankbank.com/en/projects/eco-conception-web-l-ecologie-numerique-est-en-marche,70.0,4,True
172,https://www.kisskissbankbank.com/en/projects/eco-conception-web-l-ecologie-numerique-est-en-marche,5.0,0,True
173,https://www.kisskissbankbank.com/en/projects/eco-conception-web-l-ecologie-numerique-est-en-marche,10.0,3,True
174,https://www.kisskissbankbank.com/en/projects/eco-conception-web-l-ecologie-numerique-est-en-marche,20.0,11,True
175,https://www.kisskissbankbank.com/en/projects/eco-conception-web-l-ecologie-numerique-est-en-marche,50.0,4,True
176,https://www.kisskissbankbank.com/en/projects/eco-conception-web-l-ecologie-numerique-est-en-marche,150.0,4,True
177,https://www.kisskissbankbank.com/en/projects/eco-conception-web-l-ecologie-numerique-est-en-marche,500.0,2,True
178,https://www.kisskissbankbank.com/en/projects/eco-conception-web-l-ecologie-numerique-est-en-marche,3000.0,0,True
179,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
180,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
181,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
182,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
183,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
184,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
185,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
186,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
187,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
188,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
189,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
190,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
191,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
192,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
193,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
194,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
195,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
196,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
197,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
198,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
199,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
200,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
201,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
202,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
203,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
204,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
205,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
206,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
207,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
208,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
209,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
210,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
211,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
212,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
213,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
214,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
215,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
216,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
217,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
218,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
219,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
220,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
221,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
222,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
223,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
224,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
225,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
226,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
227,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
228,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
229,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
230,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
231,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
232,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
233,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
234,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
235,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
236,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
237,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
238,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
239,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
240,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
241,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
242,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
243,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
244,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
245,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
246,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
247,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
248,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
249,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
250,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
251,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
252,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
253,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
254,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
255,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
256,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
257,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
258,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
259,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
260,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
261,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
262,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
263,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
264,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
265,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
266,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
267,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
268,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
269,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
270,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
271,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
272,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
273,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
274,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
275,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
276,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
277,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
278,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
279,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
280,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
281,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
282,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
283,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
284,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
285,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
286,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
287,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
288,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
289,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
290,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
291,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
292,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
293,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
294,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
295,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
296,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
297,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
