,pro_link,price,num_backers,has_media
78,https://www.kisskissbankbank.com/en/projects/bmkhalife-on-off,105.0,0,True
79,https://www.kisskissbankbank.com/en/projects/bmkhalife-on-off,112.0,0,True
80,https://www.kisskissbankbank.com/en/projects/bmkhalife-on-off,112.0,1,True
81,https://www.kisskissbankbank.com/en/projects/bmkhalife-on-off,122.0,1,True
82,https://www.kisskissbankbank.com/en/projects/bmkhalife-on-off,152.0,0,True
83,https://www.kisskissbankbank.com/en/projects/bmkhalife-on-off,215.0,4,True
84,https://www.kisskissbankbank.com/en/projects/elfy-naturals-la-marque-que-vos-cheveux-crepus-ou-boucles-vont-adorer,49.0,35,True
85,https://www.kisskissbankbank.com/en/projects/elfy-naturals-la-marque-que-vos-cheveux-crepus-ou-boucles-vont-adorer,12.0,11,True
86,https://www.kisskissbankbank.com/en/projects/elfy-naturals-la-marque-que-vos-cheveux-crepus-ou-boucles-vont-adorer,20.0,4,True
87,https://www.kisskissbankbank.com/en/projects/elfy-naturals-la-marque-que-vos-cheveux-crepus-ou-boucles-vont-adorer,25.0,8,True
88,https://www.kisskissbankbank.com/en/projects/elfy-naturals-la-marque-que-vos-cheveux-crepus-ou-boucles-vont-adorer,25.0,5,True
89,https://www.kisskissbankbank.com/en/projects/elfy-naturals-la-marque-que-vos-cheveux-crepus-ou-boucles-vont-adorer,25.0,4,True
90,https://www.kisskissbankbank.com/en/projects/elfy-naturals-la-marque-que-vos-cheveux-crepus-ou-boucles-vont-adorer,49.0,25,True
91,https://www.kisskissbankbank.com/en/projects/elfy-naturals-la-marque-que-vos-cheveux-crepus-ou-boucles-vont-adorer,49.0,29,True
92,https://www.kisskissbankbank.com/en/projects/elfy-naturals-la-marque-que-vos-cheveux-crepus-ou-boucles-vont-adorer,60.0,11,True
93,https://www.kisskissbankbank.com/en/projects/elfy-naturals-la-marque-que-vos-cheveux-crepus-ou-boucles-vont-adorer,60.0,3,True
94,https://www.kisskissbankbank.com/en/projects/elfy-naturals-la-marque-que-vos-cheveux-crepus-ou-boucles-vont-adorer,65.0,3,True
95,https://www.kisskissbankbank.com/en/projects/elfy-naturals-la-marque-que-vos-cheveux-crepus-ou-boucles-vont-adorer,99.0,2,True
96,https://www.kisskissbankbank.com/en/projects/elfy-naturals-la-marque-que-vos-cheveux-crepus-ou-boucles-vont-adorer,99.0,1,True
97,https://www.kisskissbankbank.com/en/projects/linusolssonweswecan,20.0,24,False
98,https://www.kisskissbankbank.com/en/projects/linusolssonweswecan,30.0,11,False
99,https://www.kisskissbankbank.com/en/projects/linusolssonweswecan,40.0,4,False
100,https://www.kisskissbankbank.com/en/projects/linusolssonweswecan,50.0,8,False
101,https://www.kisskissbankbank.com/en/projects/linusolssonweswecan,60.0,3,False
102,https://www.kisskissbankbank.com/en/projects/linusolssonweswecan,120.0,1,False
103,https://www.kisskissbankbank.com/en/projects/vues-d-en-haut-un-livre-de-benoit-de-clerck,50.0,15,True
104,https://www.kisskissbankbank.com/en/projects/vues-d-en-haut-un-livre-de-benoit-de-clerck,5.0,1,False
105,https://www.kisskissbankbank.com/en/projects/vues-d-en-haut-un-livre-de-benoit-de-clerck,20.0,2,True
106,https://www.kisskissbankbank.com/en/projects/vues-d-en-haut-un-livre-de-benoit-de-clerck,34.0,47,True
107,https://www.kisskissbankbank.com/en/projects/vues-d-en-haut-un-livre-de-benoit-de-clerck,85.0,0,True
108,https://www.kisskissbankbank.com/en/projects/vues-d-en-haut-un-livre-de-benoit-de-clerck,160.0,0,True
109,https://www.kisskissbankbank.com/en/projects/tempuramagnumero3,50.0,129,False
110,https://www.kisskissbankbank.com/en/projects/tempuramagnumero3,15.0,422,False
111,https://www.kisskissbankbank.com/en/projects/tempuramagnumero3,25.0,76,False
112,https://www.kisskissbankbank.com/en/projects/tempuramagnumero3,40.0,154,False
113,https://www.kisskissbankbank.com/en/projects/tempuramagnumero3,70.0,96,False
114,https://www.kisskissbankbank.com/en/projects/tempuramagnumero3,85.0,24,False
115,https://www.kisskissbankbank.com/en/projects/girls-club-paris,5.0,4,False
116,https://www.kisskissbankbank.com/en/projects/girls-club-paris,10.0,18,False
117,https://www.kisskissbankbank.com/en/projects/girls-club-paris,20.0,43,False
118,https://www.kisskissbankbank.com/en/projects/girls-club-paris,50.0,12,False
119,https://www.kisskissbankbank.com/en/projects/girls-club-paris,100.0,10,False
120,https://www.kisskissbankbank.com/en/projects/tour-de-france-a-la-decouverte-des-savoir-faire-francais,50.0,14,True
121,https://www.kisskissbankbank.com/en/projects/tour-de-france-a-la-decouverte-des-savoir-faire-francais,30.0,9,True
122,https://www.kisskissbankbank.com/en/projects/la-maison-mecanique,1.0,2,False
123,https://www.kisskissbankbank.com/en/projects/la-maison-mecanique,10.0,5,False
124,https://www.kisskissbankbank.com/en/projects/la-maison-mecanique,20.0,4,False
125,https://www.kisskissbankbank.com/en/projects/la-maison-mecanique,30.0,16,False
126,https://www.kisskissbankbank.com/en/projects/la-maison-mecanique,50.0,3,False
127,https://www.kisskissbankbank.com/en/projects/la-maison-mecanique,150.0,3,False
128,https://www.kisskissbankbank.com/en/projects/la-maison-mecanique,350.0,0,False
129,https://www.kisskissbankbank.com/en/projects/jeu-de-l-oie-nouvelle-marque-de-jouet-d-artiste-ethiques,55.0,64,True
130,https://www.kisskissbankbank.com/en/projects/jeu-de-l-oie-nouvelle-marque-de-jouet-d-artiste-ethiques,12.0,1,True
131,https://www.kisskissbankbank.com/en/projects/jeu-de-l-oie-nouvelle-marque-de-jouet-d-artiste-ethiques,15.0,13,True
132,https://www.kisskissbankbank.com/en/projects/jeu-de-l-oie-nouvelle-marque-de-jouet-d-artiste-ethiques,25.0,5,True
133,https://www.kisskissbankbank.com/en/projects/jeu-de-l-oie-nouvelle-marque-de-jouet-d-artiste-ethiques,30.0,5,True
134,https://www.kisskissbankbank.com/en/projects/jeu-de-l-oie-nouvelle-marque-de-jouet-d-artiste-ethiques,60.0,1,True
135,https://www.kisskissbankbank.com/en/projects/jeu-de-l-oie-nouvelle-marque-de-jouet-d-artiste-ethiques,80.0,11,True
136,https://www.kisskissbankbank.com/en/projects/jeu-de-l-oie-nouvelle-marque-de-jouet-d-artiste-ethiques,80.0,0,True
137,https://www.kisskissbankbank.com/en/projects/jeu-de-l-oie-nouvelle-marque-de-jouet-d-artiste-ethiques,100.0,11,True
138,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
139,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
140,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
141,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
142,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
143,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
144,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
145,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
146,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
147,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
148,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
149,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
150,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
151,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
152,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
153,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
154,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
155,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
156,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
157,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
158,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
159,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
160,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
161,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
162,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
163,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
164,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
165,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
166,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
167,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
168,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
169,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
170,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
171,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
172,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
173,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
174,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
175,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
176,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
177,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
178,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
179,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
180,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
181,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,20.0,26,False
182,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,178.0,17,True
183,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,266.0,15,True
184,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,272.0,3,True
185,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,350.0,4,True
186,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,414.0,2,True
187,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,500.0,2,True
188,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,75.0,101,True
189,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,25.0,64,True
190,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,50.0,3,True
191,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,150.0,6,True
192,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,450.0,0,True
193,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,1000.0,0,True
194,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,5000.0,0,True
195,https://www.kisskissbankbank.com/en/projects/caremitou,249.0,11,True
196,https://www.kisskissbankbank.com/en/projects/caremitou,5.0,1,True
197,https://www.kisskissbankbank.com/en/projects/caremitou,25.0,0,True
198,https://www.kisskissbankbank.com/en/projects/caremitou,55.0,0,True
199,https://www.kisskissbankbank.com/en/projects/caremitou,275.0,1,True
200,https://www.kisskissbankbank.com/en/projects/caremitou,299.0,0,True
201,https://www.kisskissbankbank.com/en/projects/caremitou,474.0,2,True
202,https://www.kisskissbankbank.com/en/projects/caremitou,710.0,3,True
203,https://www.kisskissbankbank.com/en/projects/le-grand-vert,60.0,45,False
204,https://www.kisskissbankbank.com/en/projects/le-grand-vert,15.0,37,False
205,https://www.kisskissbankbank.com/en/projects/le-grand-vert,30.0,41,False
206,https://www.kisskissbankbank.com/en/projects/le-grand-vert,90.0,12,False
207,https://www.kisskissbankbank.com/en/projects/le-grand-vert,120.0,14,False
208,https://www.kisskissbankbank.com/en/projects/le-grand-vert,150.0,9,False
209,https://www.kisskissbankbank.com/en/projects/le-grand-vert,300.0,7,False
210,https://www.kisskissbankbank.com/en/projects/le-grand-vert,3000.0,0,False
211,https://www.kisskissbankbank.com/en/projects/jardin-permaculture-ecolodge-irmaos-da-lagoa-portugal,15.0,5,True
212,https://www.kisskissbankbank.com/en/projects/jardin-permaculture-ecolodge-irmaos-da-lagoa-portugal,30.0,40,True
213,https://www.kisskissbankbank.com/en/projects/jardin-permaculture-ecolodge-irmaos-da-lagoa-portugal,50.0,16,True
214,https://www.kisskissbankbank.com/en/projects/jardin-permaculture-ecolodge-irmaos-da-lagoa-portugal,70.0,19,True
215,https://www.kisskissbankbank.com/en/projects/jardin-permaculture-ecolodge-irmaos-da-lagoa-portugal,120.0,14,True
216,https://www.kisskissbankbank.com/en/projects/jardin-permaculture-ecolodge-irmaos-da-lagoa-portugal,175.0,8,True
217,https://www.kisskissbankbank.com/en/projects/jardin-permaculture-ecolodge-irmaos-da-lagoa-portugal,220.0,2,True
218,https://www.kisskissbankbank.com/en/projects/jardin-permaculture-ecolodge-irmaos-da-lagoa-portugal,275.0,5,True
219,https://www.kisskissbankbank.com/en/projects/jardin-permaculture-ecolodge-irmaos-da-lagoa-portugal,400.0,1,True
220,https://www.kisskissbankbank.com/en/projects/jardin-permaculture-ecolodge-irmaos-da-lagoa-portugal,600.0,6,True
221,https://www.kisskissbankbank.com/en/projects/jardin-permaculture-ecolodge-irmaos-da-lagoa-portugal,1500.0,0,True
222,https://www.kisskissbankbank.com/en/projects/jardin-permaculture-ecolodge-irmaos-da-lagoa-portugal,4500.0,0,True
223,https://www.kisskissbankbank.com/en/projects/patinage-magazine-4e3a9798-2627-4948-975b-d6700770bc3c,60.0,133,True
224,https://www.kisskissbankbank.com/en/projects/patinage-magazine-4e3a9798-2627-4948-975b-d6700770bc3c,5.0,2,True
225,https://www.kisskissbankbank.com/en/projects/patinage-magazine-4e3a9798-2627-4948-975b-d6700770bc3c,10.0,0,True
226,https://www.kisskissbankbank.com/en/projects/patinage-magazine-4e3a9798-2627-4948-975b-d6700770bc3c,10.0,0,True
227,https://www.kisskissbankbank.com/en/projects/patinage-magazine-4e3a9798-2627-4948-975b-d6700770bc3c,10.0,0,True
228,https://www.kisskissbankbank.com/en/projects/patinage-magazine-4e3a9798-2627-4948-975b-d6700770bc3c,15.0,1,True
229,https://www.kisskissbankbank.com/en/projects/patinage-magazine-4e3a9798-2627-4948-975b-d6700770bc3c,30.0,0,True
230,https://www.kisskissbankbank.com/en/projects/patinage-magazine-4e3a9798-2627-4948-975b-d6700770bc3c,37.0,0,True
231,https://www.kisskissbankbank.com/en/projects/patinage-magazine-4e3a9798-2627-4948-975b-d6700770bc3c,40.0,1,True
232,https://www.kisskissbankbank.com/en/projects/patinage-magazine-4e3a9798-2627-4948-975b-d6700770bc3c,50.0,0,True
233,https://www.kisskissbankbank.com/en/projects/patinage-magazine-4e3a9798-2627-4948-975b-d6700770bc3c,54.0,0,True
234,https://www.kisskissbankbank.com/en/projects/patinage-magazine-4e3a9798-2627-4948-975b-d6700770bc3c,58.0,0,True
235,https://www.kisskissbankbank.com/en/projects/patinage-magazine-4e3a9798-2627-4948-975b-d6700770bc3c,80.0,0,True
236,https://www.kisskissbankbank.com/en/projects/patinage-magazine-4e3a9798-2627-4948-975b-d6700770bc3c,98.0,0,True
237,https://www.kisskissbankbank.com/en/projects/patinage-magazine-4e3a9798-2627-4948-975b-d6700770bc3c,100.0,0,True
238,https://www.kisskissbankbank.com/en/projects/patinage-magazine-4e3a9798-2627-4948-975b-d6700770bc3c,106.0,0,True
239,https://www.kisskissbankbank.com/en/projects/patinage-magazine-4e3a9798-2627-4948-975b-d6700770bc3c,130.0,0,True
240,https://www.kisskissbankbank.com/en/projects/sauvonssportbreak,30.0,24,True
241,https://www.kisskissbankbank.com/en/projects/sauvonssportbreak,45.0,11,True
242,https://www.kisskissbankbank.com/en/projects/sauvonssportbreak,50.0,4,True
243,https://www.kisskissbankbank.com/en/projects/sauvonssportbreak,60.0,1,True
244,https://www.kisskissbankbank.com/en/projects/sauvonssportbreak,65.0,9,True
245,https://www.kisskissbankbank.com/en/projects/sauvonssportbreak,120.0,3,True
246,https://www.kisskissbankbank.com/en/projects/sauvonssportbreak,140.0,3,True
247,https://www.kisskissbankbank.com/en/projects/sauvonssportbreak,165.0,1,True
248,https://www.kisskissbankbank.com/en/projects/sauvonssportbreak,195.0,1,True
249,https://www.kisskissbankbank.com/en/projects/sauvonssportbreak,1500.0,1,True
250,https://www.kisskissbankbank.com/en/projects/les-charmantes-fantaisies-de-triton-et-phalistere,10.0,0,True
251,https://www.kisskissbankbank.com/en/projects/les-charmantes-fantaisies-de-triton-et-phalistere,20.0,0,True
252,https://www.kisskissbankbank.com/en/projects/les-charmantes-fantaisies-de-triton-et-phalistere,30.0,0,True
253,https://www.kisskissbankbank.com/en/projects/les-charmantes-fantaisies-de-triton-et-phalistere,40.0,1,True
254,https://www.kisskissbankbank.com/en/projects/les-charmantes-fantaisies-de-triton-et-phalistere,50.0,0,True
255,https://www.kisskissbankbank.com/en/projects/les-charmantes-fantaisies-de-triton-et-phalistere,70.0,0,True
256,https://www.kisskissbankbank.com/en/projects/les-charmantes-fantaisies-de-triton-et-phalistere,100.0,0,True
257,https://www.kisskissbankbank.com/en/projects/les-charmantes-fantaisies-de-triton-et-phalistere,150.0,0,True
258,https://www.kisskissbankbank.com/en/projects/les-charmantes-fantaisies-de-triton-et-phalistere,250.0,0,True
259,https://www.kisskissbankbank.com/en/projects/les-charmantes-fantaisies-de-triton-et-phalistere,300.0,0,True
260,https://www.kisskissbankbank.com/en/projects/les-charmantes-fantaisies-de-triton-et-phalistere,500.0,0,True
261,https://www.kisskissbankbank.com/en/projects/un-printemps-de-confinement,20.0,101,True
262,https://www.kisskissbankbank.com/en/projects/un-printemps-de-confinement,5.0,3,True
263,https://www.kisskissbankbank.com/en/projects/un-printemps-de-confinement,10.0,6,True
264,https://www.kisskissbankbank.com/en/projects/un-printemps-de-confinement,50.0,18,True
265,https://www.kisskissbankbank.com/en/projects/un-printemps-de-confinement,70.0,2,True
266,https://www.kisskissbankbank.com/en/projects/un-printemps-de-confinement,100.0,7,True
267,https://www.kisskissbankbank.com/en/projects/un-printemps-de-confinement,135.0,1,True
268,https://www.kisskissbankbank.com/en/projects/l-aquarium-de-out-of-the-blue,10.0,3,True
269,https://www.kisskissbankbank.com/en/projects/l-aquarium-de-out-of-the-blue,20.0,6,True
270,https://www.kisskissbankbank.com/en/projects/l-aquarium-de-out-of-the-blue,50.0,23,True
271,https://www.kisskissbankbank.com/en/projects/l-aquarium-de-out-of-the-blue,100.0,12,True
272,https://www.kisskissbankbank.com/en/projects/l-aquarium-de-out-of-the-blue,200.0,6,True
273,https://www.kisskissbankbank.com/en/projects/l-aquarium-de-out-of-the-blue,500.0,3,True
274,https://www.kisskissbankbank.com/en/projects/l-aquarium-de-out-of-the-blue,1000.0,3,True
275,https://www.kisskissbankbank.com/en/projects/ma-dam-coffee-bike,50.0,15,True
276,https://www.kisskissbankbank.com/en/projects/ma-dam-coffee-bike,20.0,3,True
277,https://www.kisskissbankbank.com/en/projects/ma-dam-coffee-bike,100.0,9,True
278,https://www.kisskissbankbank.com/en/projects/ma-dam-coffee-bike,200.0,3,True
279,https://www.kisskissbankbank.com/en/projects/ma-dam-coffee-bike,500.0,0,True
280,https://www.kisskissbankbank.com/en/projects/ma-dam-coffee-bike,1000.0,2,True
281,https://www.kisskissbankbank.com/en/projects/ma-dam-coffee-bike,2000.0,0,True
282,https://www.kisskissbankbank.com/en/projects/generation2000lasuite,49.0,19,False
283,https://www.kisskissbankbank.com/en/projects/generation2000lasuite,5.0,12,False
284,https://www.kisskissbankbank.com/en/projects/generation2000lasuite,10.0,36,False
285,https://www.kisskissbankbank.com/en/projects/generation2000lasuite,19.0,79,False
286,https://www.kisskissbankbank.com/en/projects/generation2000lasuite,29.0,38,False
287,https://www.kisskissbankbank.com/en/projects/generation2000lasuite,39.0,9,False
288,https://www.kisskissbankbank.com/en/projects/generation2000lasuite,39.0,10,False
289,https://www.kisskissbankbank.com/en/projects/generation2000lasuite,59.0,6,False
290,https://www.kisskissbankbank.com/en/projects/generation2000lasuite,79.0,10,False
291,https://www.kisskissbankbank.com/en/projects/generation2000lasuite,149.0,5,False
292,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
293,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
294,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
295,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
296,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
297,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
298,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
