,pro_link,price,num_backers,has_media
83,https://www.kisskissbankbank.com/en/projects/savane-mousson-un-projet-o-riz-ginal,5.0,24,False
84,https://www.kisskissbankbank.com/en/projects/savane-mousson-un-projet-o-riz-ginal,15.0,14,False
85,https://www.kisskissbankbank.com/en/projects/savane-mousson-un-projet-o-riz-ginal,30.0,11,False
86,https://www.kisskissbankbank.com/en/projects/savane-mousson-un-projet-o-riz-ginal,50.0,30,False
87,https://www.kisskissbankbank.com/en/projects/savane-mousson-un-projet-o-riz-ginal,100.0,14,False
88,https://www.kisskissbankbank.com/en/projects/savane-mousson-un-projet-o-riz-ginal,1000.0,1,False
89,https://www.kisskissbankbank.com/en/projects/chic-ethic-france,100.0,5,True
90,https://www.kisskissbankbank.com/en/projects/chic-ethic-france,20.0,1,False
91,https://www.kisskissbankbank.com/en/projects/chic-ethic-france,40.0,0,True
92,https://www.kisskissbankbank.com/en/projects/chic-ethic-france,60.0,4,True
93,https://www.kisskissbankbank.com/en/projects/chic-ethic-france,60.0,5,True
94,https://www.kisskissbankbank.com/en/projects/chic-ethic-france,60.0,1,True
95,https://www.kisskissbankbank.com/en/projects/chic-ethic-france,60.0,1,True
96,https://www.kisskissbankbank.com/en/projects/chic-ethic-france,60.0,1,True
97,https://www.kisskissbankbank.com/en/projects/chic-ethic-france,60.0,3,True
98,https://www.kisskissbankbank.com/en/projects/chic-ethic-france,60.0,4,True
99,https://www.kisskissbankbank.com/en/projects/chic-ethic-france,60.0,0,True
100,https://www.kisskissbankbank.com/en/projects/chic-ethic-france,60.0,1,True
101,https://www.kisskissbankbank.com/en/projects/orange-vert-bar-a-soupes-cuisine-et-patisseries-franco-allemandes,15.0,18,True
102,https://www.kisskissbankbank.com/en/projects/orange-vert-bar-a-soupes-cuisine-et-patisseries-franco-allemandes,5.0,1,True
103,https://www.kisskissbankbank.com/en/projects/orange-vert-bar-a-soupes-cuisine-et-patisseries-franco-allemandes,30.0,17,True
104,https://www.kisskissbankbank.com/en/projects/orange-vert-bar-a-soupes-cuisine-et-patisseries-franco-allemandes,50.0,6,True
105,https://www.kisskissbankbank.com/en/projects/orange-vert-bar-a-soupes-cuisine-et-patisseries-franco-allemandes,70.0,2,True
106,https://www.kisskissbankbank.com/en/projects/orange-vert-bar-a-soupes-cuisine-et-patisseries-franco-allemandes,100.0,2,True
107,https://www.kisskissbankbank.com/en/projects/ne-gachez-pas-votre-plaisir-en-vous-sentant-coupable,10.0,13,True
108,https://www.kisskissbankbank.com/en/projects/ne-gachez-pas-votre-plaisir-en-vous-sentant-coupable,20.0,17,True
109,https://www.kisskissbankbank.com/en/projects/ne-gachez-pas-votre-plaisir-en-vous-sentant-coupable,30.0,48,True
110,https://www.kisskissbankbank.com/en/projects/ne-gachez-pas-votre-plaisir-en-vous-sentant-coupable,50.0,26,True
111,https://www.kisskissbankbank.com/en/projects/ne-gachez-pas-votre-plaisir-en-vous-sentant-coupable,100.0,27,True
112,https://www.kisskissbankbank.com/en/projects/ne-gachez-pas-votre-plaisir-en-vous-sentant-coupable,200.0,13,True
113,https://www.kisskissbankbank.com/en/projects/ne-gachez-pas-votre-plaisir-en-vous-sentant-coupable,500.0,2,True
114,https://www.kisskissbankbank.com/en/projects/wayfarer-a-portrait-book-on-immigrants,40.0,6,True
115,https://www.kisskissbankbank.com/en/projects/wayfarer-a-portrait-book-on-immigrants,1.0,2,False
116,https://www.kisskissbankbank.com/en/projects/wayfarer-a-portrait-book-on-immigrants,15.0,0,True
117,https://www.kisskissbankbank.com/en/projects/wayfarer-a-portrait-book-on-immigrants,20.0,0,True
118,https://www.kisskissbankbank.com/en/projects/wayfarer-a-portrait-book-on-immigrants,30.0,1,True
119,https://www.kisskissbankbank.com/en/projects/wayfarer-a-portrait-book-on-immigrants,50.0,8,True
120,https://www.kisskissbankbank.com/en/projects/wayfarer-a-portrait-book-on-immigrants,55.0,4,True
121,https://www.kisskissbankbank.com/en/projects/wayfarer-a-portrait-book-on-immigrants,65.0,2,True
122,https://www.kisskissbankbank.com/en/projects/wayfarer-a-portrait-book-on-immigrants,75.0,1,True
123,https://www.kisskissbankbank.com/en/projects/wayfarer-a-portrait-book-on-immigrants,85.0,0,True
124,https://www.kisskissbankbank.com/en/projects/wayfarer-a-portrait-book-on-immigrants,95.0,1,True
125,https://www.kisskissbankbank.com/en/projects/wayfarer-a-portrait-book-on-immigrants,110.0,4,True
126,https://www.kisskissbankbank.com/en/projects/wayfarer-a-portrait-book-on-immigrants,125.0,1,True
127,https://www.kisskissbankbank.com/en/projects/wayfarer-a-portrait-book-on-immigrants,185.0,0,True
128,https://www.kisskissbankbank.com/en/projects/wayfarer-a-portrait-book-on-immigrants,900.0,0,False
129,https://www.kisskissbankbank.com/en/projects/aidez-nous-a-prendre-le-depart-du-rallye-cap-femina-l-aventure-solidaire--2,20.0,1,False
130,https://www.kisskissbankbank.com/en/projects/aidez-nous-a-prendre-le-depart-du-rallye-cap-femina-l-aventure-solidaire--2,30.0,3,False
131,https://www.kisskissbankbank.com/en/projects/aidez-nous-a-prendre-le-depart-du-rallye-cap-femina-l-aventure-solidaire--2,50.0,7,False
132,https://www.kisskissbankbank.com/en/projects/aidez-nous-a-prendre-le-depart-du-rallye-cap-femina-l-aventure-solidaire--2,100.0,2,False
133,https://www.kisskissbankbank.com/en/projects/aidez-nous-a-prendre-le-depart-du-rallye-cap-femina-l-aventure-solidaire--2,500.0,0,False
134,https://www.kisskissbankbank.com/en/projects/aidez-nous-a-prendre-le-depart-du-rallye-cap-femina-l-aventure-solidaire--2,1000.0,1,False
135,https://www.kisskissbankbank.com/en/projects/le-bio-de-chez-nous,10.0,2,False
136,https://www.kisskissbankbank.com/en/projects/le-bio-de-chez-nous,25.0,12,True
137,https://www.kisskissbankbank.com/en/projects/le-bio-de-chez-nous,50.0,4,True
138,https://www.kisskissbankbank.com/en/projects/le-bio-de-chez-nous,75.0,0,True
139,https://www.kisskissbankbank.com/en/projects/le-bio-de-chez-nous,100.0,5,True
140,https://www.kisskissbankbank.com/en/projects/le-bio-de-chez-nous,150.0,3,True
141,https://www.kisskissbankbank.com/en/projects/le-bio-de-chez-nous,200.0,0,True
142,https://www.kisskissbankbank.com/en/projects/garni-des-sandwiches-de-qualite-et-bien-garnis-a-paris,10.0,8,False
143,https://www.kisskissbankbank.com/en/projects/garni-des-sandwiches-de-qualite-et-bien-garnis-a-paris,20.0,18,False
144,https://www.kisskissbankbank.com/en/projects/garni-des-sandwiches-de-qualite-et-bien-garnis-a-paris,40.0,20,False
145,https://www.kisskissbankbank.com/en/projects/garni-des-sandwiches-de-qualite-et-bien-garnis-a-paris,80.0,8,False
146,https://www.kisskissbankbank.com/en/projects/garni-des-sandwiches-de-qualite-et-bien-garnis-a-paris,200.0,10,False
147,https://www.kisskissbankbank.com/en/projects/garni-des-sandwiches-de-qualite-et-bien-garnis-a-paris,1000.0,0,False
148,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
149,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
150,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
151,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
152,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
153,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
154,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
155,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
156,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
157,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
158,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
159,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
160,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
161,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
162,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
163,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
164,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
165,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
166,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
167,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
168,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
169,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
170,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
171,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
172,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
173,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
174,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
175,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
176,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
177,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
178,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
179,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
180,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
181,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
182,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
183,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
184,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
185,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
186,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
187,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
188,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
189,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
190,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
191,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
192,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
193,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
194,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
195,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
196,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
197,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
198,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
199,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
200,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
201,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
202,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
203,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
204,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
205,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
206,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
207,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
208,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
209,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
210,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
211,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
212,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
213,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
214,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
215,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
216,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
217,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
218,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
219,https://www.kisskissbankbank.com/en/projects/le-van-du-sourire,50.0,9,True
220,https://www.kisskissbankbank.com/en/projects/le-van-du-sourire,10.0,4,True
221,https://www.kisskissbankbank.com/en/projects/le-van-du-sourire,20.0,8,True
222,https://www.kisskissbankbank.com/en/projects/le-van-du-sourire,80.0,0,True
223,https://www.kisskissbankbank.com/en/projects/le-van-du-sourire,100.0,2,True
224,https://www.kisskissbankbank.com/en/projects/le-van-du-sourire,200.0,0,True
225,https://www.kisskissbankbank.com/en/projects/le-van-du-sourire,500.0,1,True
226,https://www.kisskissbankbank.com/en/projects/le-kombucha-kanope-la-boisson-probiotique-produite-en-vallee-de-chevreuse,50.0,23,False
227,https://www.kisskissbankbank.com/en/projects/le-kombucha-kanope-la-boisson-probiotique-produite-en-vallee-de-chevreuse,10.0,8,False
228,https://www.kisskissbankbank.com/en/projects/le-kombucha-kanope-la-boisson-probiotique-produite-en-vallee-de-chevreuse,30.0,12,False
229,https://www.kisskissbankbank.com/en/projects/le-kombucha-kanope-la-boisson-probiotique-produite-en-vallee-de-chevreuse,80.0,5,False
230,https://www.kisskissbankbank.com/en/projects/le-kombucha-kanope-la-boisson-probiotique-produite-en-vallee-de-chevreuse,150.0,4,False
231,https://www.kisskissbankbank.com/en/projects/revolu-entre-le-souvenir-et-l-imaginaire-entre-le-beton-et-la-mer,30.0,65,True
232,https://www.kisskissbankbank.com/en/projects/revolu-entre-le-souvenir-et-l-imaginaire-entre-le-beton-et-la-mer,10.0,24,True
233,https://www.kisskissbankbank.com/en/projects/revolu-entre-le-souvenir-et-l-imaginaire-entre-le-beton-et-la-mer,20.0,8,True
234,https://www.kisskissbankbank.com/en/projects/revolu-entre-le-souvenir-et-l-imaginaire-entre-le-beton-et-la-mer,50.0,27,True
235,https://www.kisskissbankbank.com/en/projects/revolu-entre-le-souvenir-et-l-imaginaire-entre-le-beton-et-la-mer,70.0,3,True
236,https://www.kisskissbankbank.com/en/projects/revolu-entre-le-souvenir-et-l-imaginaire-entre-le-beton-et-la-mer,100.0,9,True
237,https://www.kisskissbankbank.com/en/projects/revolu-entre-le-souvenir-et-l-imaginaire-entre-le-beton-et-la-mer,200.0,0,True
238,https://www.kisskissbankbank.com/en/projects/revolu-entre-le-souvenir-et-l-imaginaire-entre-le-beton-et-la-mer,500.0,0,True
239,https://www.kisskissbankbank.com/en/projects/nouvel-album-de-mazarin,18.0,120,False
240,https://www.kisskissbankbank.com/en/projects/cafezen-le-cafe-administratif-qui-gere-la-paperasse-dans-une-ambiance-cosy,10.0,30,False
241,https://www.kisskissbankbank.com/en/projects/cafezen-le-cafe-administratif-qui-gere-la-paperasse-dans-une-ambiance-cosy,25.0,62,False
242,https://www.kisskissbankbank.com/en/projects/cafezen-le-cafe-administratif-qui-gere-la-paperasse-dans-une-ambiance-cosy,50.0,27,False
243,https://www.kisskissbankbank.com/en/projects/cafezen-le-cafe-administratif-qui-gere-la-paperasse-dans-une-ambiance-cosy,75.0,8,False
244,https://www.kisskissbankbank.com/en/projects/cafezen-le-cafe-administratif-qui-gere-la-paperasse-dans-une-ambiance-cosy,100.0,24,False
245,https://www.kisskissbankbank.com/en/projects/cafezen-le-cafe-administratif-qui-gere-la-paperasse-dans-une-ambiance-cosy,150.0,8,False
246,https://www.kisskissbankbank.com/en/projects/cafezen-le-cafe-administratif-qui-gere-la-paperasse-dans-une-ambiance-cosy,275.0,3,False
247,https://www.kisskissbankbank.com/en/projects/cafezen-le-cafe-administratif-qui-gere-la-paperasse-dans-une-ambiance-cosy,500.0,3,False
248,https://www.kisskissbankbank.com/en/projects/cafezen-le-cafe-administratif-qui-gere-la-paperasse-dans-une-ambiance-cosy,1000.0,1,False
249,https://www.kisskissbankbank.com/en/projects/cafezen-le-cafe-administratif-qui-gere-la-paperasse-dans-une-ambiance-cosy,1500.0,3,False
250,https://www.kisskissbankbank.com/en/projects/cafezen-le-cafe-administratif-qui-gere-la-paperasse-dans-une-ambiance-cosy,2000.0,0,False
251,https://www.kisskissbankbank.com/en/projects/christophe-egreteaud-1er-album-evidence,10.0,14,True
252,https://www.kisskissbankbank.com/en/projects/christophe-egreteaud-1er-album-evidence,15.0,33,True
253,https://www.kisskissbankbank.com/en/projects/christophe-egreteaud-1er-album-evidence,20.0,22,True
254,https://www.kisskissbankbank.com/en/projects/christophe-egreteaud-1er-album-evidence,30.0,2,True
255,https://www.kisskissbankbank.com/en/projects/christophe-egreteaud-1er-album-evidence,40.0,5,True
256,https://www.kisskissbankbank.com/en/projects/christophe-egreteaud-1er-album-evidence,45.0,4,True
257,https://www.kisskissbankbank.com/en/projects/christophe-egreteaud-1er-album-evidence,50.0,8,True
258,https://www.kisskissbankbank.com/en/projects/christophe-egreteaud-1er-album-evidence,60.0,4,True
259,https://www.kisskissbankbank.com/en/projects/christophe-egreteaud-1er-album-evidence,80.0,4,True
260,https://www.kisskissbankbank.com/en/projects/christophe-egreteaud-1er-album-evidence,180.0,2,True
261,https://www.kisskissbankbank.com/en/projects/christophe-egreteaud-1er-album-evidence,1500.0,0,True
262,https://www.kisskissbankbank.com/en/projects/le-reflet-paris-restaurant-extraordinaire,10.0,60,True
263,https://www.kisskissbankbank.com/en/projects/le-reflet-paris-restaurant-extraordinaire,25.0,104,True
264,https://www.kisskissbankbank.com/en/projects/le-reflet-paris-restaurant-extraordinaire,45.0,31,True
265,https://www.kisskissbankbank.com/en/projects/le-reflet-paris-restaurant-extraordinaire,50.0,60,True
266,https://www.kisskissbankbank.com/en/projects/le-reflet-paris-restaurant-extraordinaire,60.0,7,True
267,https://www.kisskissbankbank.com/en/projects/le-reflet-paris-restaurant-extraordinaire,75.0,33,True
268,https://www.kisskissbankbank.com/en/projects/le-reflet-paris-restaurant-extraordinaire,80.0,13,True
269,https://www.kisskissbankbank.com/en/projects/le-reflet-paris-restaurant-extraordinaire,100.0,29,True
270,https://www.kisskissbankbank.com/en/projects/le-reflet-paris-restaurant-extraordinaire,120.0,18,True
271,https://www.kisskissbankbank.com/en/projects/le-reflet-paris-restaurant-extraordinaire,150.0,9,True
272,https://www.kisskissbankbank.com/en/projects/le-reflet-paris-restaurant-extraordinaire,200.0,7,True
273,https://www.kisskissbankbank.com/en/projects/le-reflet-paris-restaurant-extraordinaire,200.0,17,True
274,https://www.kisskissbankbank.com/en/projects/le-reflet-paris-restaurant-extraordinaire,2000.0,3,True
275,https://www.kisskissbankbank.com/en/projects/mise-a-l-eau-du-batar-fyr,10.0,14,True
276,https://www.kisskissbankbank.com/en/projects/mise-a-l-eau-du-batar-fyr,30.0,58,True
277,https://www.kisskissbankbank.com/en/projects/mise-a-l-eau-du-batar-fyr,45.0,4,True
278,https://www.kisskissbankbank.com/en/projects/mise-a-l-eau-du-batar-fyr,80.0,0,True
279,https://www.kisskissbankbank.com/en/projects/mise-a-l-eau-du-batar-fyr,150.0,1,True
280,https://www.kisskissbankbank.com/en/projects/mise-a-l-eau-du-batar-fyr,1200.0,0,True
281,https://www.kisskissbankbank.com/en/projects/ventre-content-art-food-concept--3,5.0,12,False
282,https://www.kisskissbankbank.com/en/projects/ventre-content-art-food-concept--3,10.0,3,False
283,https://www.kisskissbankbank.com/en/projects/ventre-content-art-food-concept--3,15.0,9,False
284,https://www.kisskissbankbank.com/en/projects/ventre-content-art-food-concept--3,25.0,16,False
285,https://www.kisskissbankbank.com/en/projects/ventre-content-art-food-concept--3,35.0,6,False
286,https://www.kisskissbankbank.com/en/projects/ventre-content-art-food-concept--3,50.0,36,False
287,https://www.kisskissbankbank.com/en/projects/ventre-content-art-food-concept--3,75.0,11,False
288,https://www.kisskissbankbank.com/en/projects/ventre-content-art-food-concept--3,100.0,10,False
