,pro_link,price,num_backers,has_media
135,https://www.kisskissbankbank.com/en/projects/sauver-real,50.0,5,True
136,https://www.kisskissbankbank.com/en/projects/sauver-real,80.0,0,True
137,https://www.kisskissbankbank.com/en/projects/sauver-real,150.0,7,True
138,https://www.kisskissbankbank.com/en/projects/webelong-un-evenement-durable-qui-offre-des-solutions-positives-innovantes,5.0,4,True
139,https://www.kisskissbankbank.com/en/projects/webelong-un-evenement-durable-qui-offre-des-solutions-positives-innovantes,10.0,9,True
140,https://www.kisskissbankbank.com/en/projects/webelong-un-evenement-durable-qui-offre-des-solutions-positives-innovantes,15.0,7,True
141,https://www.kisskissbankbank.com/en/projects/webelong-un-evenement-durable-qui-offre-des-solutions-positives-innovantes,20.0,13,True
142,https://www.kisskissbankbank.com/en/projects/webelong-un-evenement-durable-qui-offre-des-solutions-positives-innovantes,35.0,6,True
143,https://www.kisskissbankbank.com/en/projects/webelong-un-evenement-durable-qui-offre-des-solutions-positives-innovantes,40.0,8,True
144,https://www.kisskissbankbank.com/en/projects/webelong-un-evenement-durable-qui-offre-des-solutions-positives-innovantes,45.0,14,True
145,https://www.kisskissbankbank.com/en/projects/webelong-un-evenement-durable-qui-offre-des-solutions-positives-innovantes,70.0,7,True
146,https://www.kisskissbankbank.com/en/projects/webelong-un-evenement-durable-qui-offre-des-solutions-positives-innovantes,100.0,12,True
147,https://www.kisskissbankbank.com/en/projects/webelong-un-evenement-durable-qui-offre-des-solutions-positives-innovantes,200.0,4,True
148,https://www.kisskissbankbank.com/en/projects/webelong-un-evenement-durable-qui-offre-des-solutions-positives-innovantes,2200.0,1,True
149,https://www.kisskissbankbank.com/en/projects/incendie-renaissance-d-un-club-centenaire,1.0,7,True
150,https://www.kisskissbankbank.com/en/projects/incendie-renaissance-d-un-club-centenaire,30.0,11,True
151,https://www.kisskissbankbank.com/en/projects/incendie-renaissance-d-un-club-centenaire,70.0,0,True
152,https://www.kisskissbankbank.com/en/projects/incendie-renaissance-d-un-club-centenaire,100.0,4,True
153,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,35.0,23,True
154,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,10.0,4,True
155,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,15.0,3,True
156,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,20.0,60,True
157,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,30.0,20,True
158,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,40.0,3,True
159,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,40.0,1,True
160,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,50.0,10,True
161,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,50.0,2,True
162,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,60.0,8,True
163,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,80.0,2,True
164,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,80.0,3,True
165,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,140.0,2,True
166,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,250.0,0,True
167,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,400.0,0,True
168,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,1300.0,0,True
169,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,10.0,18,False
170,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,25.0,67,False
171,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,50.0,70,False
172,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,100.0,88,False
173,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,400.0,20,False
174,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,25.0,5,False
175,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,2.0,1,False
176,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,5.0,1,False
177,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,15.0,8,False
178,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,25.0,16,False
179,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,50.0,15,False
180,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,50.0,3,False
181,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,100.0,7,False
182,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,150.0,8,False
183,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,300.0,12,False
184,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
185,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
186,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
187,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
188,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
189,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
190,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
191,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
192,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
193,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
194,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
195,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
196,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
197,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
198,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
199,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
200,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
201,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
202,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
203,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
204,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
205,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
206,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
207,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
208,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
209,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
210,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
211,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
212,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
213,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
214,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
215,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
216,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
217,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
218,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
219,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
220,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
221,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
222,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
223,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
224,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
225,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
226,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
227,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
228,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
229,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
230,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
231,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,35.0,23,True
232,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,10.0,4,True
233,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,15.0,3,True
234,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,20.0,60,True
235,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,30.0,20,True
236,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,40.0,3,True
237,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,40.0,1,True
238,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,50.0,10,True
239,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,50.0,2,True
240,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,60.0,8,True
241,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,80.0,2,True
242,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,80.0,3,True
243,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,140.0,2,True
244,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,250.0,0,True
245,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,400.0,0,True
246,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,1300.0,0,True
247,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,10.0,18,False
248,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,25.0,67,False
249,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,50.0,70,False
250,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,100.0,88,False
251,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,400.0,20,False
252,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,25.0,5,False
253,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,2.0,1,False
254,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,5.0,1,False
255,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,15.0,8,False
256,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,25.0,16,False
257,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,50.0,15,False
258,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,50.0,3,False
259,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,100.0,7,False
260,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,150.0,8,False
261,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,300.0,12,False
262,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
263,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
