,pro_link,price,num_backers,has_media
34,https://www.kisskissbankbank.com/en/projects/le-cotton-club-le-talk-show-in-attendu,150.0,5,True
35,https://www.kisskissbankbank.com/en/projects/le-cotton-club-le-talk-show-in-attendu,10.0,7,False
36,https://www.kisskissbankbank.com/en/projects/le-cotton-club-le-talk-show-in-attendu,20.0,12,True
37,https://www.kisskissbankbank.com/en/projects/le-cotton-club-le-talk-show-in-attendu,30.0,25,True
38,https://www.kisskissbankbank.com/en/projects/le-cotton-club-le-talk-show-in-attendu,50.0,17,True
39,https://www.kisskissbankbank.com/en/projects/le-cotton-club-le-talk-show-in-attendu,80.0,5,True
40,https://www.kisskissbankbank.com/en/projects/le-cotton-club-le-talk-show-in-attendu,300.0,2,False
41,https://www.kisskissbankbank.com/en/projects/le-cotton-club-le-talk-show-in-attendu,400.0,1,False
42,https://www.kisskissbankbank.com/en/projects/boardingbox-reve-clique-decolle,1.0,3,True
43,https://www.kisskissbankbank.com/en/projects/boardingbox-reve-clique-decolle,10.0,14,False
44,https://www.kisskissbankbank.com/en/projects/boardingbox-reve-clique-decolle,20.0,14,False
45,https://www.kisskissbankbank.com/en/projects/boardingbox-reve-clique-decolle,30.0,14,True
46,https://www.kisskissbankbank.com/en/projects/boardingbox-reve-clique-decolle,50.0,12,True
47,https://www.kisskissbankbank.com/en/projects/boardingbox-reve-clique-decolle,70.0,0,True
48,https://www.kisskissbankbank.com/en/projects/boardingbox-reve-clique-decolle,100.0,7,True
49,https://www.kisskissbankbank.com/en/projects/boardingbox-reve-clique-decolle,200.0,3,True
50,https://www.kisskissbankbank.com/en/projects/boardingbox-reve-clique-decolle,300.0,1,True
51,https://www.kisskissbankbank.com/en/projects/boardingbox-reve-clique-decolle,500.0,0,True
52,https://www.kisskissbankbank.com/en/projects/amityville-la-trilogie-originelle-en-coffret-collector-dvd-blu-ray-hd,55.0,56,True
53,https://www.kisskissbankbank.com/en/projects/amityville-la-trilogie-originelle-en-coffret-collector-dvd-blu-ray-hd,59.0,47,True
54,https://www.kisskissbankbank.com/en/projects/amityville-la-trilogie-originelle-en-coffret-collector-dvd-blu-ray-hd,69.0,48,True
55,https://www.kisskissbankbank.com/en/projects/amityville-la-trilogie-originelle-en-coffret-collector-dvd-blu-ray-hd,69.0,0,True
56,https://www.kisskissbankbank.com/en/projects/amityville-la-trilogie-originelle-en-coffret-collector-dvd-blu-ray-hd,79.0,0,True
57,https://www.kisskissbankbank.com/en/projects/amityville-la-trilogie-originelle-en-coffret-collector-dvd-blu-ray-hd,89.0,4,True
58,https://www.kisskissbankbank.com/en/projects/amityville-la-trilogie-originelle-en-coffret-collector-dvd-blu-ray-hd,99.0,2,True
59,https://www.kisskissbankbank.com/en/projects/amityville-la-trilogie-originelle-en-coffret-collector-dvd-blu-ray-hd,109.0,0,True
60,https://www.kisskissbankbank.com/en/projects/amityville-la-trilogie-originelle-en-coffret-collector-dvd-blu-ray-hd,119.0,1,True
61,https://www.kisskissbankbank.com/en/projects/amityville-la-trilogie-originelle-en-coffret-collector-dvd-blu-ray-hd,149.0,33,True
62,https://www.kisskissbankbank.com/en/projects/amityville-la-trilogie-originelle-en-coffret-collector-dvd-blu-ray-hd,159.0,37,True
63,https://www.kisskissbankbank.com/en/projects/amityville-la-trilogie-originelle-en-coffret-collector-dvd-blu-ray-hd,179.0,0,True
64,https://www.kisskissbankbank.com/en/projects/amityville-la-trilogie-originelle-en-coffret-collector-dvd-blu-ray-hd,189.0,2,True
65,https://www.kisskissbankbank.com/en/projects/raphael-concept-972-an-nou-ba-yo-fos-la-donnons-leur-la-force,80.0,2,True
66,https://www.kisskissbankbank.com/en/projects/raphael-concept-972-an-nou-ba-yo-fos-la-donnons-leur-la-force,15.0,13,True
67,https://www.kisskissbankbank.com/en/projects/raphael-concept-972-an-nou-ba-yo-fos-la-donnons-leur-la-force,35.0,7,True
68,https://www.kisskissbankbank.com/en/projects/raphael-concept-972-an-nou-ba-yo-fos-la-donnons-leur-la-force,60.0,8,True
69,https://www.kisskissbankbank.com/en/projects/raphael-concept-972-an-nou-ba-yo-fos-la-donnons-leur-la-force,125.0,2,True
70,https://www.kisskissbankbank.com/en/projects/raphael-concept-972-an-nou-ba-yo-fos-la-donnons-leur-la-force,175.0,0,True
71,https://www.kisskissbankbank.com/en/projects/raphael-concept-972-an-nou-ba-yo-fos-la-donnons-leur-la-force,250.0,0,True
72,https://www.kisskissbankbank.com/en/projects/raphael-concept-972-an-nou-ba-yo-fos-la-donnons-leur-la-force,500.0,0,True
73,https://www.kisskissbankbank.com/en/projects/raphael-concept-972-an-nou-ba-yo-fos-la-donnons-leur-la-force,1000.0,0,True
74,https://www.kisskissbankbank.com/en/projects/raphael-concept-972-an-nou-ba-yo-fos-la-donnons-leur-la-force,10000.0,0,True
75,https://www.kisskissbankbank.com/en/projects/nuances-de-bleu,5.0,8,False
76,https://www.kisskissbankbank.com/en/projects/nuances-de-bleu,35.0,55,False
77,https://www.kisskissbankbank.com/en/projects/nuances-de-bleu,70.0,13,False
78,https://www.kisskissbankbank.com/en/projects/nuances-de-bleu,150.0,3,False
79,https://www.kisskissbankbank.com/en/projects/nuances-de-bleu,300.0,3,False
80,https://www.kisskissbankbank.com/en/projects/nuances-de-bleu,800.0,2,False
81,https://www.kisskissbankbank.com/en/projects/nuances-de-bleu,1000.0,1,False
82,https://www.kisskissbankbank.com/en/projects/le-muesli-des-timbres,5.0,6,True
83,https://www.kisskissbankbank.com/en/projects/le-muesli-des-timbres,10.0,14,True
84,https://www.kisskissbankbank.com/en/projects/le-muesli-des-timbres,20.0,30,True
85,https://www.kisskissbankbank.com/en/projects/le-muesli-des-timbres,30.0,15,True
86,https://www.kisskissbankbank.com/en/projects/le-muesli-des-timbres,50.0,26,True
87,https://www.kisskissbankbank.com/en/projects/le-muesli-des-timbres,75.0,2,True
88,https://www.kisskissbankbank.com/en/projects/le-muesli-des-timbres,100.0,6,True
89,https://www.kisskissbankbank.com/en/projects/le-muesli-des-timbres,150.0,0,True
90,https://www.kisskissbankbank.com/en/projects/le-muesli-des-timbres,250.0,3,True
91,https://www.kisskissbankbank.com/en/projects/le-muesli-des-timbres,350.0,0,True
92,https://www.kisskissbankbank.com/en/projects/le-muesli-des-timbres,500.0,1,True
93,https://www.kisskissbankbank.com/en/projects/le-muesli-des-timbres,1000.0,1,True
94,https://www.kisskissbankbank.com/en/projects/shuffle-second-album,35.0,21,True
95,https://www.kisskissbankbank.com/en/projects/shuffle-second-album,5.0,5,True
96,https://www.kisskissbankbank.com/en/projects/shuffle-second-album,15.0,51,True
97,https://www.kisskissbankbank.com/en/projects/shuffle-second-album,25.0,29,True
98,https://www.kisskissbankbank.com/en/projects/shuffle-second-album,30.0,6,True
99,https://www.kisskissbankbank.com/en/projects/shuffle-second-album,50.0,9,True
100,https://www.kisskissbankbank.com/en/projects/shuffle-second-album,66.0,2,True
101,https://www.kisskissbankbank.com/en/projects/shuffle-second-album,75.0,4,True
102,https://www.kisskissbankbank.com/en/projects/shuffle-second-album,100.0,9,True
103,https://www.kisskissbankbank.com/en/projects/shuffle-second-album,250.0,0,True
104,https://www.kisskissbankbank.com/en/projects/shuffle-second-album,500.0,1,True
105,https://www.kisskissbankbank.com/en/projects/shuffle-second-album,750.0,0,True
106,https://www.kisskissbankbank.com/en/projects/shuffle-second-album,1000.0,0,True
107,https://www.kisskissbankbank.com/en/projects/shuffle-second-album,2000.0,0,False
108,https://www.kisskissbankbank.com/en/projects/solidaires-avec-les-artisans-du-nord-du-benin,5.0,3,True
109,https://www.kisskissbankbank.com/en/projects/solidaires-avec-les-artisans-du-nord-du-benin,10.0,20,True
110,https://www.kisskissbankbank.com/en/projects/solidaires-avec-les-artisans-du-nord-du-benin,30.0,16,True
111,https://www.kisskissbankbank.com/en/projects/solidaires-avec-les-artisans-du-nord-du-benin,50.0,17,True
112,https://www.kisskissbankbank.com/en/projects/solidaires-avec-les-artisans-du-nord-du-benin,75.0,4,True
113,https://www.kisskissbankbank.com/en/projects/solidaires-avec-les-artisans-du-nord-du-benin,100.0,10,True
114,https://www.kisskissbankbank.com/en/projects/solidaires-avec-les-artisans-du-nord-du-benin,250.0,0,True
115,https://www.kisskissbankbank.com/en/projects/solidaires-avec-les-artisans-du-nord-du-benin,500.0,0,True
116,https://www.kisskissbankbank.com/en/projects/alba-neiva-1er-album-hogar,5.0,5,False
117,https://www.kisskissbankbank.com/en/projects/alba-neiva-1er-album-hogar,10.0,14,False
118,https://www.kisskissbankbank.com/en/projects/alba-neiva-1er-album-hogar,20.0,46,True
119,https://www.kisskissbankbank.com/en/projects/alba-neiva-1er-album-hogar,35.0,7,False
120,https://www.kisskissbankbank.com/en/projects/alba-neiva-1er-album-hogar,50.0,6,False
121,https://www.kisskissbankbank.com/en/projects/alba-neiva-1er-album-hogar,80.0,1,False
122,https://www.kisskissbankbank.com/en/projects/alba-neiva-1er-album-hogar,120.0,4,False
123,https://www.kisskissbankbank.com/en/projects/alba-neiva-1er-album-hogar,400.0,0,False
124,https://www.kisskissbankbank.com/en/projects/alba-neiva-1er-album-hogar,900.0,1,False
125,https://www.kisskissbankbank.com/en/projects/revanche-sur-le-cancer-la-team-cami-a-l-assaut-du-finland-trophy,10.0,10,False
126,https://www.kisskissbankbank.com/en/projects/revanche-sur-le-cancer-la-team-cami-a-l-assaut-du-finland-trophy,25.0,10,False
127,https://www.kisskissbankbank.com/en/projects/revanche-sur-le-cancer-la-team-cami-a-l-assaut-du-finland-trophy,50.0,18,True
128,https://www.kisskissbankbank.com/en/projects/revanche-sur-le-cancer-la-team-cami-a-l-assaut-du-finland-trophy,75.0,3,False
129,https://www.kisskissbankbank.com/en/projects/revanche-sur-le-cancer-la-team-cami-a-l-assaut-du-finland-trophy,150.0,0,True
130,https://www.kisskissbankbank.com/en/projects/revanche-sur-le-cancer-la-team-cami-a-l-assaut-du-finland-trophy,300.0,1,False
131,https://www.kisskissbankbank.com/en/projects/lila-1er-album,50.0,28,True
132,https://www.kisskissbankbank.com/en/projects/lila-1er-album,10.0,1,False
133,https://www.kisskissbankbank.com/en/projects/lila-1er-album,15.0,27,True
134,https://www.kisskissbankbank.com/en/projects/lila-1er-album,25.0,9,True
135,https://www.kisskissbankbank.com/en/projects/lila-1er-album,30.0,13,True
136,https://www.kisskissbankbank.com/en/projects/lila-1er-album,80.0,1,True
137,https://www.kisskissbankbank.com/en/projects/lila-1er-album,100.0,1,True
138,https://www.kisskissbankbank.com/en/projects/lila-1er-album,200.0,0,True
139,https://www.kisskissbankbank.com/en/projects/lila-1er-album,300.0,1,True
140,https://www.kisskissbankbank.com/en/projects/40-000-rations-alimentaires-pour-le-laos,70.0,7,False
141,https://www.kisskissbankbank.com/en/projects/40-000-rations-alimentaires-pour-le-laos,1.0,17,False
142,https://www.kisskissbankbank.com/en/projects/40-000-rations-alimentaires-pour-le-laos,20.0,26,False
143,https://www.kisskissbankbank.com/en/projects/40-000-rations-alimentaires-pour-le-laos,120.0,6,False
144,https://www.kisskissbankbank.com/en/projects/radio-krimi-a-besoin-de-vous-pour-poursuivre-l-aventure,35.0,26,True
145,https://www.kisskissbankbank.com/en/projects/radio-krimi-a-besoin-de-vous-pour-poursuivre-l-aventure,1.0,5,True
146,https://www.kisskissbankbank.com/en/projects/radio-krimi-a-besoin-de-vous-pour-poursuivre-l-aventure,20.0,44,True
147,https://www.kisskissbankbank.com/en/projects/radio-krimi-a-besoin-de-vous-pour-poursuivre-l-aventure,100.0,6,True
148,https://www.kisskissbankbank.com/en/projects/mobilisez-vous-avec-enr-dd-magazine-pour-l-urgence-climatique,10.0,10,False
149,https://www.kisskissbankbank.com/en/projects/mobilisez-vous-avec-enr-dd-magazine-pour-l-urgence-climatique,30.0,15,False
150,https://www.kisskissbankbank.com/en/projects/mobilisez-vous-avec-enr-dd-magazine-pour-l-urgence-climatique,50.0,10,False
151,https://www.kisskissbankbank.com/en/projects/mobilisez-vous-avec-enr-dd-magazine-pour-l-urgence-climatique,70.0,2,False
152,https://www.kisskissbankbank.com/en/projects/mobilisez-vous-avec-enr-dd-magazine-pour-l-urgence-climatique,90.0,2,False
153,https://www.kisskissbankbank.com/en/projects/mobilisez-vous-avec-enr-dd-magazine-pour-l-urgence-climatique,150.0,1,False
154,https://www.kisskissbankbank.com/en/projects/mobilisez-vous-avec-enr-dd-magazine-pour-l-urgence-climatique,300.0,2,False
155,https://www.kisskissbankbank.com/en/projects/mobilisez-vous-avec-enr-dd-magazine-pour-l-urgence-climatique,2000.0,0,False
156,https://www.kisskissbankbank.com/en/projects/minorque-paysage-de-pierre-seche,18.0,9,True
157,https://www.kisskissbankbank.com/en/projects/minorque-paysage-de-pierre-seche,25.0,19,True
158,https://www.kisskissbankbank.com/en/projects/minorque-paysage-de-pierre-seche,50.0,19,True
159,https://www.kisskissbankbank.com/en/projects/minorque-paysage-de-pierre-seche,100.0,12,True
160,https://www.kisskissbankbank.com/en/projects/minorque-paysage-de-pierre-seche,200.0,1,True
161,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,35.0,23,True
162,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,10.0,4,True
163,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,15.0,3,True
164,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,20.0,60,True
165,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,30.0,20,True
166,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,40.0,3,True
167,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,40.0,1,True
168,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,50.0,10,True
169,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,50.0,2,True
170,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,60.0,8,True
171,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,80.0,2,True
172,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,80.0,3,True
173,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,140.0,2,True
174,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,250.0,0,True
175,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,400.0,0,True
176,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,1300.0,0,True
177,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,10.0,18,False
178,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,25.0,67,False
179,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,50.0,70,False
180,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,100.0,88,False
181,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,400.0,20,False
182,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,25.0,5,False
183,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,2.0,1,False
184,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,5.0,1,False
185,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,15.0,8,False
186,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,25.0,16,False
187,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,50.0,15,False
188,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,50.0,3,False
189,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,100.0,7,False
190,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,150.0,8,False
191,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,300.0,12,False
192,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
193,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
194,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
195,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
196,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
197,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
198,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
199,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
200,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
201,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
202,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
203,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
204,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
205,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
206,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
207,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
208,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
209,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
210,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
211,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
212,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
213,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
214,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
215,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
216,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
217,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
218,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
219,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
220,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
221,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
222,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
223,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
224,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
225,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
226,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
227,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
228,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
229,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
230,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
231,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
232,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
233,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
234,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
235,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
236,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
237,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
238,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
239,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,35.0,23,True
240,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,10.0,4,True
241,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,15.0,3,True
242,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,20.0,60,True
243,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,30.0,20,True
244,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,40.0,3,True
245,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,40.0,1,True
246,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,50.0,10,True
247,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,50.0,2,True
248,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,60.0,8,True
249,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,80.0,2,True
250,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,80.0,3,True
251,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,140.0,2,True
252,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,250.0,0,True
253,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,400.0,0,True
254,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,1300.0,0,True
255,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,10.0,18,False
256,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,25.0,67,False
257,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,50.0,70,False
258,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,100.0,88,False
259,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,400.0,20,False
260,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,25.0,5,False
261,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,2.0,1,False
262,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,5.0,1,False
263,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,15.0,8,False
264,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,25.0,16,False
265,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,50.0,15,False
266,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,50.0,3,False
267,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,100.0,7,False
268,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,150.0,8,False
269,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,300.0,12,False
270,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
