,pro_link,price,num_backers,has_media
119,https://www.kisskissbankbank.com/en/projects/terrain-vague-le-jardin-cultive,75.0,1,True
120,https://www.kisskissbankbank.com/en/projects/terrain-vague-le-jardin-cultive,100.0,4,True
121,https://www.kisskissbankbank.com/en/projects/terrain-vague-le-jardin-cultive,300.0,3,True
122,https://www.kisskissbankbank.com/en/projects/terrain-vague-le-jardin-cultive,1700.0,0,True
123,https://www.kisskissbankbank.com/en/projects/ouessant-l-ile-du-grand-dehors,10.0,8,True
124,https://www.kisskissbankbank.com/en/projects/ouessant-l-ile-du-grand-dehors,20.0,16,True
125,https://www.kisskissbankbank.com/en/projects/ouessant-l-ile-du-grand-dehors,50.0,59,True
126,https://www.kisskissbankbank.com/en/projects/ouessant-l-ile-du-grand-dehors,100.0,9,True
127,https://www.kisskissbankbank.com/en/projects/ouessant-l-ile-du-grand-dehors,150.0,3,True
128,https://www.kisskissbankbank.com/en/projects/ouessant-l-ile-du-grand-dehors,200.0,3,True
129,https://www.kisskissbankbank.com/en/projects/ouessant-l-ile-du-grand-dehors,300.0,2,True
130,https://www.kisskissbankbank.com/en/projects/construire-un-centre-d-accueil-pour-enfants-defavorises-orphelins-au-benin,5.0,24,True
131,https://www.kisskissbankbank.com/en/projects/construire-un-centre-d-accueil-pour-enfants-defavorises-orphelins-au-benin,15.0,57,True
132,https://www.kisskissbankbank.com/en/projects/construire-un-centre-d-accueil-pour-enfants-defavorises-orphelins-au-benin,35.0,55,True
133,https://www.kisskissbankbank.com/en/projects/construire-un-centre-d-accueil-pour-enfants-defavorises-orphelins-au-benin,50.0,33,True
134,https://www.kisskissbankbank.com/en/projects/construire-un-centre-d-accueil-pour-enfants-defavorises-orphelins-au-benin,70.0,8,True
135,https://www.kisskissbankbank.com/en/projects/construire-un-centre-d-accueil-pour-enfants-defavorises-orphelins-au-benin,100.0,20,True
136,https://www.kisskissbankbank.com/en/projects/construire-un-centre-d-accueil-pour-enfants-defavorises-orphelins-au-benin,150.0,11,True
137,https://www.kisskissbankbank.com/en/projects/construire-un-centre-d-accueil-pour-enfants-defavorises-orphelins-au-benin,300.0,1,True
138,https://www.kisskissbankbank.com/en/projects/construire-un-centre-d-accueil-pour-enfants-defavorises-orphelins-au-benin,500.0,3,True
139,https://www.kisskissbankbank.com/en/projects/construire-un-centre-d-accueil-pour-enfants-defavorises-orphelins-au-benin,2000.0,0,True
140,https://www.kisskissbankbank.com/en/projects/blanc-avignon-2018,5.0,4,False
141,https://www.kisskissbankbank.com/en/projects/blanc-avignon-2018,20.0,7,False
142,https://www.kisskissbankbank.com/en/projects/blanc-avignon-2018,50.0,1,False
143,https://www.kisskissbankbank.com/en/projects/blanc-avignon-2018,70.0,4,False
144,https://www.kisskissbankbank.com/en/projects/blanc-avignon-2018,100.0,10,False
145,https://www.kisskissbankbank.com/en/projects/blanc-avignon-2018,200.0,3,False
146,https://www.kisskissbankbank.com/en/projects/blanc-avignon-2018,500.0,1,False
147,https://www.kisskissbankbank.com/en/projects/labitsh-tashat-tashatalatrap,5.0,12,False
148,https://www.kisskissbankbank.com/en/projects/labitsh-tashat-tashatalatrap,10.0,12,False
149,https://www.kisskissbankbank.com/en/projects/labitsh-tashat-tashatalatrap,20.0,40,False
150,https://www.kisskissbankbank.com/en/projects/labitsh-tashat-tashatalatrap,50.0,10,False
151,https://www.kisskissbankbank.com/en/projects/labitsh-tashat-tashatalatrap,75.0,4,False
152,https://www.kisskissbankbank.com/en/projects/labitsh-tashat-tashatalatrap,100.0,5,False
153,https://www.kisskissbankbank.com/en/projects/labitsh-tashat-tashatalatrap,200.0,2,False
154,https://www.kisskissbankbank.com/en/projects/labitsh-tashat-tashatalatrap,500.0,0,False
155,https://www.kisskissbankbank.com/en/projects/kooc-bao-le-burger-taiwanais,10.0,9,True
156,https://www.kisskissbankbank.com/en/projects/kooc-bao-le-burger-taiwanais,30.0,19,True
157,https://www.kisskissbankbank.com/en/projects/kooc-bao-le-burger-taiwanais,60.0,10,True
158,https://www.kisskissbankbank.com/en/projects/kooc-bao-le-burger-taiwanais,90.0,2,True
159,https://www.kisskissbankbank.com/en/projects/kooc-bao-le-burger-taiwanais,150.0,1,True
160,https://www.kisskissbankbank.com/en/projects/kooc-bao-le-burger-taiwanais,300.0,2,True
161,https://www.kisskissbankbank.com/en/projects/kooc-bao-le-burger-taiwanais,500.0,3,True
162,https://www.kisskissbankbank.com/en/projects/kooc-bao-le-burger-taiwanais,1000.0,0,True
163,https://www.kisskissbankbank.com/en/projects/maison-lena-ice-cream-waffles,5.0,1,True
164,https://www.kisskissbankbank.com/en/projects/maison-lena-ice-cream-waffles,10.0,4,True
165,https://www.kisskissbankbank.com/en/projects/maison-lena-ice-cream-waffles,20.0,8,True
166,https://www.kisskissbankbank.com/en/projects/maison-lena-ice-cream-waffles,50.0,12,True
167,https://www.kisskissbankbank.com/en/projects/maison-lena-ice-cream-waffles,100.0,8,True
168,https://www.kisskissbankbank.com/en/projects/maison-lena-ice-cream-waffles,250.0,1,True
169,https://www.kisskissbankbank.com/en/projects/maison-lena-ice-cream-waffles,500.0,1,True
170,https://www.kisskissbankbank.com/en/projects/maison-lena-ice-cream-waffles,1000.0,0,True
171,https://www.kisskissbankbank.com/en/projects/art-station-2018,5.0,2,False
172,https://www.kisskissbankbank.com/en/projects/art-station-2018,20.0,2,True
173,https://www.kisskissbankbank.com/en/projects/art-station-2018,25.0,2,True
174,https://www.kisskissbankbank.com/en/projects/art-station-2018,50.0,1,True
175,https://www.kisskissbankbank.com/en/projects/art-station-2018,50.0,0,True
176,https://www.kisskissbankbank.com/en/projects/art-station-2018,50.0,2,True
177,https://www.kisskissbankbank.com/en/projects/art-station-2018,50.0,0,True
178,https://www.kisskissbankbank.com/en/projects/art-station-2018,50.0,1,True
179,https://www.kisskissbankbank.com/en/projects/art-station-2018,50.0,0,True
180,https://www.kisskissbankbank.com/en/projects/art-station-2018,50.0,0,True
181,https://www.kisskissbankbank.com/en/projects/art-station-2018,50.0,1,True
182,https://www.kisskissbankbank.com/en/projects/art-station-2018,50.0,0,True
183,https://www.kisskissbankbank.com/en/projects/art-station-2018,50.0,0,True
184,https://www.kisskissbankbank.com/en/projects/art-station-2018,50.0,0,True
185,https://www.kisskissbankbank.com/en/projects/art-station-2018,60.0,2,True
186,https://www.kisskissbankbank.com/en/projects/art-station-2018,60.0,1,True
187,https://www.kisskissbankbank.com/en/projects/art-station-2018,60.0,4,True
188,https://www.kisskissbankbank.com/en/projects/art-station-2018,60.0,8,True
189,https://www.kisskissbankbank.com/en/projects/art-station-2018,60.0,1,True
190,https://www.kisskissbankbank.com/en/projects/art-station-2018,60.0,2,True
191,https://www.kisskissbankbank.com/en/projects/art-station-2018,60.0,4,True
192,https://www.kisskissbankbank.com/en/projects/art-station-2018,60.0,0,True
193,https://www.kisskissbankbank.com/en/projects/art-station-2018,60.0,2,True
194,https://www.kisskissbankbank.com/en/projects/art-station-2018,60.0,3,True
195,https://www.kisskissbankbank.com/en/projects/art-station-2018,60.0,1,True
196,https://www.kisskissbankbank.com/en/projects/art-station-2018,850.0,1,False
197,https://www.kisskissbankbank.com/en/projects/art-station-2018,1500.0,0,False
198,https://www.kisskissbankbank.com/en/projects/tisseur-de-liens,10.0,13,False
199,https://www.kisskissbankbank.com/en/projects/tisseur-de-liens,20.0,23,True
200,https://www.kisskissbankbank.com/en/projects/tisseur-de-liens,60.0,31,True
201,https://www.kisskissbankbank.com/en/projects/tisseur-de-liens,500.0,3,True
202,https://www.kisskissbankbank.com/en/projects/les-petits-pots-super-food-pour-super-bebes,5.0,13,False
203,https://www.kisskissbankbank.com/en/projects/les-petits-pots-super-food-pour-super-bebes,15.0,16,False
204,https://www.kisskissbankbank.com/en/projects/les-petits-pots-super-food-pour-super-bebes,20.0,15,False
205,https://www.kisskissbankbank.com/en/projects/les-petits-pots-super-food-pour-super-bebes,25.0,7,False
206,https://www.kisskissbankbank.com/en/projects/les-petits-pots-super-food-pour-super-bebes,30.0,4,False
207,https://www.kisskissbankbank.com/en/projects/les-petits-pots-super-food-pour-super-bebes,35.0,1,False
208,https://www.kisskissbankbank.com/en/projects/les-petits-pots-super-food-pour-super-bebes,45.0,6,False
209,https://www.kisskissbankbank.com/en/projects/les-petits-pots-super-food-pour-super-bebes,60.0,0,False
210,https://www.kisskissbankbank.com/en/projects/les-petits-pots-super-food-pour-super-bebes,100.0,0,False
211,https://www.kisskissbankbank.com/en/projects/les-petits-pots-super-food-pour-super-bebes,150.0,2,False
212,https://www.kisskissbankbank.com/en/projects/les-petits-pots-super-food-pour-super-bebes,200.0,0,False
213,https://www.kisskissbankbank.com/en/projects/campagne-de-soutien-a-la-revue-alter-echos--2,5.0,2,False
214,https://www.kisskissbankbank.com/en/projects/campagne-de-soutien-a-la-revue-alter-echos--2,10.0,10,False
215,https://www.kisskissbankbank.com/en/projects/campagne-de-soutien-a-la-revue-alter-echos--2,19.0,26,False
216,https://www.kisskissbankbank.com/en/projects/campagne-de-soutien-a-la-revue-alter-echos--2,35.0,17,False
217,https://www.kisskissbankbank.com/en/projects/campagne-de-soutien-a-la-revue-alter-echos--2,50.0,11,False
218,https://www.kisskissbankbank.com/en/projects/campagne-de-soutien-a-la-revue-alter-echos--2,70.0,7,False
219,https://www.kisskissbankbank.com/en/projects/campagne-de-soutien-a-la-revue-alter-echos--2,90.0,1,False
220,https://www.kisskissbankbank.com/en/projects/campagne-de-soutien-a-la-revue-alter-echos--2,100.0,1,False
221,https://www.kisskissbankbank.com/en/projects/campagne-de-soutien-a-la-revue-alter-echos--2,500.0,0,False
222,https://www.kisskissbankbank.com/en/projects/campagne-de-soutien-a-la-revue-alter-echos--2,1500.0,0,False
223,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,35.0,23,True
224,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,10.0,4,True
225,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,15.0,3,True
226,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,20.0,60,True
227,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,30.0,20,True
228,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,40.0,3,True
229,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,40.0,1,True
230,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,50.0,10,True
231,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,50.0,2,True
232,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,60.0,8,True
233,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,80.0,2,True
234,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,80.0,3,True
235,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,140.0,2,True
236,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,250.0,0,True
237,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,400.0,0,True
238,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,1300.0,0,True
239,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,10.0,18,False
240,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,25.0,67,False
241,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,50.0,70,False
242,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,100.0,88,False
243,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,400.0,20,False
244,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,25.0,5,False
245,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,2.0,1,False
246,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,5.0,1,False
247,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,15.0,8,False
248,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,25.0,16,False
249,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,50.0,15,False
250,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,50.0,3,False
251,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,100.0,7,False
252,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,150.0,8,False
253,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,300.0,12,False
254,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
255,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
256,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
257,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
258,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
259,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
260,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
261,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
262,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
263,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
264,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
265,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
266,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
267,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
268,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
269,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
270,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
271,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
272,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
