,pro_link,price,num_backers,has_media
56,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
57,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
58,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
59,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
60,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
61,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
62,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
63,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
64,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
65,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
66,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
67,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
68,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
69,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
70,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
71,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
72,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
73,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
74,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
75,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
76,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
77,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
78,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
79,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
80,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
81,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
82,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
83,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
84,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
85,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
86,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
87,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
88,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
89,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
90,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
91,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
92,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
93,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
94,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
95,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
96,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
97,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
98,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
99,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
100,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
101,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
102,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
103,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
104,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
105,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
106,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
107,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
108,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
109,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
110,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
111,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
112,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
113,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
114,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
115,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
116,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
117,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
118,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
119,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
120,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
121,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
122,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
123,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
124,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
125,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
126,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
127,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
128,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
129,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
130,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
131,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
132,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
133,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
134,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
135,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
136,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
137,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
138,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
139,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
140,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
141,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
142,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
143,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
144,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
145,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
146,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
147,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
148,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
149,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
150,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
151,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
152,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
153,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
154,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
155,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
156,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
157,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
158,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
159,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
160,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
161,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
162,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
163,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
164,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
165,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
166,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
167,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
168,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
169,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
170,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
171,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
172,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
173,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
174,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
175,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
176,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
177,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
178,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
179,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
180,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
181,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
182,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
183,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
184,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
185,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
186,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
187,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
188,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
189,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
190,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
191,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
192,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
193,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
194,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
195,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
196,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
197,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
198,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
199,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
200,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
201,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
202,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
203,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
204,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
205,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
206,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
207,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
208,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
209,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
210,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
211,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
212,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
213,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
214,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
215,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
216,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
217,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
218,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
219,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
220,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
221,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
222,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
223,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
224,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
225,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
226,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
227,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
228,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
229,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
230,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
231,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
232,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
233,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
234,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
235,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
236,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
237,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
238,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
239,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
240,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
241,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
242,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
243,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
244,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
245,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
246,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
247,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
248,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
249,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
250,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
251,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
252,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
253,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
254,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
255,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
256,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
257,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
258,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
259,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
260,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
261,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
262,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
263,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
264,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
265,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
266,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
267,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
268,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
269,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
270,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
271,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
272,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
273,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
274,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
275,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
276,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
277,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
278,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
279,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
280,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
281,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
282,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
283,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
284,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
285,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
286,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
287,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
288,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
289,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
290,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
291,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
292,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
293,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
294,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
295,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
296,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
297,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
298,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
299,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
300,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
301,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
302,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
303,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
304,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
305,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
306,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
307,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
308,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
309,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
310,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
311,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
312,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
313,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
314,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
315,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
316,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
317,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
318,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
319,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
320,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
321,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
322,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
323,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
324,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
325,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
326,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
327,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
328,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
329,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
330,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
331,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
332,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
333,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
334,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
335,https://www.kisskissbankbank.com/en/projects/les-garcons-bleus-12-portraits,20.0,17,True
336,https://www.kisskissbankbank.com/en/projects/les-garcons-bleus-12-portraits,10.0,7,True
337,https://www.kisskissbankbank.com/en/projects/les-garcons-bleus-12-portraits,30.0,54,True
