,pro_link,price,num_backers,has_media
41,https://www.kisskissbankbank.com/en/projects/les-pailles-la-perche,59.0,8,True
42,https://www.kisskissbankbank.com/en/projects/les-pailles-la-perche,99.0,16,True
43,https://www.kisskissbankbank.com/en/projects/les-pailles-la-perche,250.0,6,True
44,https://www.kisskissbankbank.com/en/projects/les-pailles-la-perche,400.0,15,True
45,https://www.kisskissbankbank.com/en/projects/les-pailles-la-perche,1500.0,0,True
46,https://www.kisskissbankbank.com/en/projects/les-pailles-la-perche,2000.0,1,True
47,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,70.0,106,True
48,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,17.0,8,True
49,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,20.0,11,True
50,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,25.0,1,True
51,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,29.0,3,True
52,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,30.0,33,True
53,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,30.0,7,True
54,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,40.0,0,True
55,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,40.0,33,True
56,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,40.0,8,True
57,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,45.0,3,True
58,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,50.0,45,True
59,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,60.0,3,True
60,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,80.0,7,True
61,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,90.0,75,True
62,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,100.0,7,True
63,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,120.0,0,True
64,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,120.0,5,False
65,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,150.0,1,True
66,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,200.0,1,True
67,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,500.0,0,True
68,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,1000.0,0,True
69,https://www.kisskissbankbank.com/en/projects/spider-man-new-generation-le-film-l-artbook-officiel,1000.0,0,True
70,https://www.kisskissbankbank.com/en/projects/besoin-d-un-coup-de-pouce-pour-aquerir-notre-maison,1.0,3,True
71,https://www.kisskissbankbank.com/en/projects/besoin-d-un-coup-de-pouce-pour-aquerir-notre-maison,5.0,4,True
72,https://www.kisskissbankbank.com/en/projects/besoin-d-un-coup-de-pouce-pour-aquerir-notre-maison,10.0,5,True
73,https://www.kisskissbankbank.com/en/projects/besoin-d-un-coup-de-pouce-pour-aquerir-notre-maison,15.0,2,True
74,https://www.kisskissbankbank.com/en/projects/besoin-d-un-coup-de-pouce-pour-aquerir-notre-maison,15.0,4,True
75,https://www.kisskissbankbank.com/en/projects/besoin-d-un-coup-de-pouce-pour-aquerir-notre-maison,20.0,8,True
76,https://www.kisskissbankbank.com/en/projects/besoin-d-un-coup-de-pouce-pour-aquerir-notre-maison,30.0,4,True
77,https://www.kisskissbankbank.com/en/projects/besoin-d-un-coup-de-pouce-pour-aquerir-notre-maison,40.0,3,True
78,https://www.kisskissbankbank.com/en/projects/besoin-d-un-coup-de-pouce-pour-aquerir-notre-maison,60.0,2,True
79,https://www.kisskissbankbank.com/en/projects/besoin-d-un-coup-de-pouce-pour-aquerir-notre-maison,80.0,1,True
80,https://www.kisskissbankbank.com/en/projects/besoin-d-un-coup-de-pouce-pour-aquerir-notre-maison,90.0,1,True
81,https://www.kisskissbankbank.com/en/projects/besoin-d-un-coup-de-pouce-pour-aquerir-notre-maison,100.0,3,True
82,https://www.kisskissbankbank.com/en/projects/besoin-d-un-coup-de-pouce-pour-aquerir-notre-maison,110.0,3,True
83,https://www.kisskissbankbank.com/en/projects/besoin-d-un-coup-de-pouce-pour-aquerir-notre-maison,200.0,1,True
84,https://www.kisskissbankbank.com/en/projects/morgan-marlet-premier-album-solo,30.0,61,True
85,https://www.kisskissbankbank.com/en/projects/morgan-marlet-premier-album-solo,10.0,16,True
86,https://www.kisskissbankbank.com/en/projects/morgan-marlet-premier-album-solo,20.0,39,True
87,https://www.kisskissbankbank.com/en/projects/morgan-marlet-premier-album-solo,50.0,14,True
88,https://www.kisskissbankbank.com/en/projects/morgan-marlet-premier-album-solo,100.0,6,True
89,https://www.kisskissbankbank.com/en/projects/morgan-marlet-premier-album-solo,150.0,3,True
90,https://www.kisskissbankbank.com/en/projects/morgan-marlet-premier-album-solo,300.0,1,True
91,https://www.kisskissbankbank.com/en/projects/morgan-marlet-premier-album-solo,500.0,0,True
92,https://www.kisskissbankbank.com/en/projects/morgan-marlet-premier-album-solo,750.0,0,True
93,https://www.kisskissbankbank.com/en/projects/morgan-marlet-premier-album-solo,1000.0,1,True
94,https://www.kisskissbankbank.com/en/projects/winael-premier-ep,50.0,9,True
95,https://www.kisskissbankbank.com/en/projects/winael-premier-ep,10.0,20,True
96,https://www.kisskissbankbank.com/en/projects/winael-premier-ep,20.0,20,True
97,https://www.kisskissbankbank.com/en/projects/winael-premier-ep,30.0,3,True
98,https://www.kisskissbankbank.com/en/projects/winael-premier-ep,80.0,2,True
99,https://www.kisskissbankbank.com/en/projects/winael-premier-ep,110.0,5,True
100,https://www.kisskissbankbank.com/en/projects/winael-premier-ep,200.0,5,True
101,https://www.kisskissbankbank.com/en/projects/winael-premier-ep,350.0,2,True
102,https://www.kisskissbankbank.com/en/projects/l-ivoire-rouge--2,5.0,4,False
103,https://www.kisskissbankbank.com/en/projects/l-ivoire-rouge--2,10.0,5,True
104,https://www.kisskissbankbank.com/en/projects/l-ivoire-rouge--2,20.0,24,False
105,https://www.kisskissbankbank.com/en/projects/l-ivoire-rouge--2,30.0,7,False
106,https://www.kisskissbankbank.com/en/projects/l-ivoire-rouge--2,50.0,22,False
107,https://www.kisskissbankbank.com/en/projects/l-ivoire-rouge--2,80.0,4,False
108,https://www.kisskissbankbank.com/en/projects/l-ivoire-rouge--2,100.0,12,False
109,https://www.kisskissbankbank.com/en/projects/l-ivoire-rouge--2,500.0,0,False
110,https://www.kisskissbankbank.com/en/projects/gusta-co-boutique-vintage-createurs-a-la-roque-d-antheron,5.0,10,True
111,https://www.kisskissbankbank.com/en/projects/gusta-co-boutique-vintage-createurs-a-la-roque-d-antheron,15.0,11,True
112,https://www.kisskissbankbank.com/en/projects/gusta-co-boutique-vintage-createurs-a-la-roque-d-antheron,30.0,27,True
113,https://www.kisskissbankbank.com/en/projects/gusta-co-boutique-vintage-createurs-a-la-roque-d-antheron,40.0,5,True
114,https://www.kisskissbankbank.com/en/projects/gusta-co-boutique-vintage-createurs-a-la-roque-d-antheron,60.0,10,True
115,https://www.kisskissbankbank.com/en/projects/gusta-co-boutique-vintage-createurs-a-la-roque-d-antheron,150.0,2,True
116,https://www.kisskissbankbank.com/en/projects/gusta-co-boutique-vintage-createurs-a-la-roque-d-antheron,200.0,2,True
117,https://www.kisskissbankbank.com/en/projects/gusta-co-boutique-vintage-createurs-a-la-roque-d-antheron,400.0,0,True
118,https://www.kisskissbankbank.com/en/projects/gusta-co-boutique-vintage-createurs-a-la-roque-d-antheron,450.0,0,True
119,https://www.kisskissbankbank.com/en/projects/gusta-co-boutique-vintage-createurs-a-la-roque-d-antheron,700.0,0,True
120,https://www.kisskissbankbank.com/en/projects/border-angels-les-anges-des-frontieres,5.0,17,False
121,https://www.kisskissbankbank.com/en/projects/border-angels-les-anges-des-frontieres,15.0,33,True
122,https://www.kisskissbankbank.com/en/projects/border-angels-les-anges-des-frontieres,40.0,27,True
123,https://www.kisskissbankbank.com/en/projects/border-angels-les-anges-des-frontieres,100.0,13,True
124,https://www.kisskissbankbank.com/en/projects/sejour-d-integration-pour-tous-les-futurs-5emes-du-college-de-l-esplanade,30.0,29,True
125,https://www.kisskissbankbank.com/en/projects/sejour-d-integration-pour-tous-les-futurs-5emes-du-college-de-l-esplanade,10.0,1,True
126,https://www.kisskissbankbank.com/en/projects/sejour-d-integration-pour-tous-les-futurs-5emes-du-college-de-l-esplanade,80.0,10,True
127,https://www.kisskissbankbank.com/en/projects/sejour-d-integration-pour-tous-les-futurs-5emes-du-college-de-l-esplanade,150.0,4,True
128,https://www.kisskissbankbank.com/en/projects/le-grenier-ludique,50.0,37,False
129,https://www.kisskissbankbank.com/en/projects/le-grenier-ludique,5.0,10,False
130,https://www.kisskissbankbank.com/en/projects/le-grenier-ludique,10.0,9,False
131,https://www.kisskissbankbank.com/en/projects/le-grenier-ludique,20.0,23,False
132,https://www.kisskissbankbank.com/en/projects/le-grenier-ludique,30.0,9,False
133,https://www.kisskissbankbank.com/en/projects/le-grenier-ludique,70.0,1,False
134,https://www.kisskissbankbank.com/en/projects/le-grenier-ludique,100.0,5,False
135,https://www.kisskissbankbank.com/en/projects/le-grenier-ludique,250.0,0,False
136,https://www.kisskissbankbank.com/en/projects/le-grenier-ludique,500.0,0,False
137,https://www.kisskissbankbank.com/en/projects/vrac-yssime-la-future-epicerie-vrac-d-yssingeaux,5.0,7,True
138,https://www.kisskissbankbank.com/en/projects/vrac-yssime-la-future-epicerie-vrac-d-yssingeaux,10.0,16,True
139,https://www.kisskissbankbank.com/en/projects/vrac-yssime-la-future-epicerie-vrac-d-yssingeaux,25.0,14,True
140,https://www.kisskissbankbank.com/en/projects/vrac-yssime-la-future-epicerie-vrac-d-yssingeaux,35.0,5,True
141,https://www.kisskissbankbank.com/en/projects/vrac-yssime-la-future-epicerie-vrac-d-yssingeaux,50.0,14,True
142,https://www.kisskissbankbank.com/en/projects/vrac-yssime-la-future-epicerie-vrac-d-yssingeaux,75.0,2,True
143,https://www.kisskissbankbank.com/en/projects/vrac-yssime-la-future-epicerie-vrac-d-yssingeaux,100.0,5,True
144,https://www.kisskissbankbank.com/en/projects/vrac-yssime-la-future-epicerie-vrac-d-yssingeaux,150.0,5,True
145,https://www.kisskissbankbank.com/en/projects/vrac-yssime-la-future-epicerie-vrac-d-yssingeaux,250.0,1,True
146,https://www.kisskissbankbank.com/en/projects/vrac-yssime-la-future-epicerie-vrac-d-yssingeaux,350.0,1,True
147,https://www.kisskissbankbank.com/en/projects/le-tour-du-monde-en-80-jours--3,5.0,13,False
148,https://www.kisskissbankbank.com/en/projects/le-tour-du-monde-en-80-jours--3,15.0,23,False
149,https://www.kisskissbankbank.com/en/projects/le-tour-du-monde-en-80-jours--3,30.0,6,False
150,https://www.kisskissbankbank.com/en/projects/le-tour-du-monde-en-80-jours--3,50.0,15,False
151,https://www.kisskissbankbank.com/en/projects/le-tour-du-monde-en-80-jours--3,75.0,3,False
152,https://www.kisskissbankbank.com/en/projects/le-tour-du-monde-en-80-jours--3,100.0,6,False
153,https://www.kisskissbankbank.com/en/projects/le-tour-du-monde-en-80-jours--3,120.0,3,False
154,https://www.kisskissbankbank.com/en/projects/le-tour-du-monde-en-80-jours--3,150.0,5,False
155,https://www.kisskissbankbank.com/en/projects/le-tour-du-monde-en-80-jours--3,250.0,0,False
156,https://www.kisskissbankbank.com/en/projects/le-tour-du-monde-en-80-jours--3,350.0,0,False
157,https://www.kisskissbankbank.com/en/projects/edmee-vetements-pour-femmes-urbaines-a-velo,160.0,0,True
158,https://www.kisskissbankbank.com/en/projects/edmee-vetements-pour-femmes-urbaines-a-velo,5.0,13,False
159,https://www.kisskissbankbank.com/en/projects/edmee-vetements-pour-femmes-urbaines-a-velo,15.0,21,False
160,https://www.kisskissbankbank.com/en/projects/edmee-vetements-pour-femmes-urbaines-a-velo,30.0,10,True
161,https://www.kisskissbankbank.com/en/projects/edmee-vetements-pour-femmes-urbaines-a-velo,40.0,27,True
162,https://www.kisskissbankbank.com/en/projects/edmee-vetements-pour-femmes-urbaines-a-velo,75.0,11,False
163,https://www.kisskissbankbank.com/en/projects/edmee-vetements-pour-femmes-urbaines-a-velo,85.0,2,True
164,https://www.kisskissbankbank.com/en/projects/edmee-vetements-pour-femmes-urbaines-a-velo,90.0,1,True
165,https://www.kisskissbankbank.com/en/projects/edmee-vetements-pour-femmes-urbaines-a-velo,100.0,6,True
166,https://www.kisskissbankbank.com/en/projects/edmee-vetements-pour-femmes-urbaines-a-velo,150.0,10,True
167,https://www.kisskissbankbank.com/en/projects/edmee-vetements-pour-femmes-urbaines-a-velo,160.0,2,True
168,https://www.kisskissbankbank.com/en/projects/edmee-vetements-pour-femmes-urbaines-a-velo,220.0,1,True
169,https://www.kisskissbankbank.com/en/projects/edmee-vetements-pour-femmes-urbaines-a-velo,250.0,2,False
170,https://www.kisskissbankbank.com/en/projects/edmee-vetements-pour-femmes-urbaines-a-velo,500.0,1,False
171,https://www.kisskissbankbank.com/en/projects/edmee-vetements-pour-femmes-urbaines-a-velo,1000.0,0,False
172,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
173,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
174,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
175,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
176,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
177,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
178,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
179,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
180,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
181,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
182,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
183,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
184,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
185,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
186,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
187,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
188,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
189,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
190,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
191,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
192,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
193,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
194,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
195,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
196,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
197,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
198,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
199,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
200,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
201,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
202,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
203,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
204,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
205,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
206,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
207,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
208,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
209,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
210,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
211,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
212,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
213,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
214,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
215,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
216,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
217,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
218,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
219,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
220,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
221,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
222,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
223,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
224,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
225,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
226,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
227,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
228,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
229,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
230,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
231,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
232,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
233,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
234,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
235,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
236,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
237,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
238,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
239,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
240,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
241,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
242,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
243,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
244,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
245,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
246,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
247,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
248,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
249,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
250,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
251,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
252,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
253,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
254,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
255,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
256,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
257,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
258,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
259,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
260,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
261,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
262,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
263,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
264,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
265,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
266,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
267,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
268,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
269,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
270,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
271,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
272,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
273,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
274,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
275,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
276,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
277,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
278,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
279,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
280,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
281,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
282,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
283,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
284,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
285,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
286,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
287,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
288,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
289,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
290,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
291,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
292,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
293,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
294,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
295,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
296,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
297,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
298,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
299,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
