,pro_link,price,num_backers,has_media
128,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
129,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
130,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
131,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
132,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
133,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
134,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
135,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
136,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
137,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
138,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
139,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
140,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
141,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
142,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
143,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
144,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
145,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
146,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
147,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
148,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
149,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
150,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
151,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
152,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
153,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
154,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
155,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
156,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
157,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
158,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
159,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
160,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
161,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
162,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
163,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
164,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
165,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
166,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
167,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
168,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
169,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
170,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
171,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
172,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
173,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
174,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
175,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
176,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
177,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
178,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
179,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
180,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
181,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
182,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
183,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
184,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
185,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
186,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
187,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
188,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
189,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
190,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
191,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
192,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
193,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
194,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
195,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
196,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
197,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
198,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
199,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
200,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
201,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
202,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
203,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
204,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
205,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
206,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
207,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
208,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
209,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
210,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
211,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
212,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
213,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
214,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
215,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
216,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
217,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
218,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
219,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
220,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
221,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
222,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
223,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
224,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
225,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
226,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
227,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
228,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
229,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
230,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
231,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
232,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
233,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
234,https://www.kisskissbankbank.com/en/projects/cru-sale-ficele,5.0,31,True
235,https://www.kisskissbankbank.com/en/projects/cru-sale-ficele,15.0,29,True
236,https://www.kisskissbankbank.com/en/projects/cru-sale-ficele,30.0,30,True
237,https://www.kisskissbankbank.com/en/projects/cru-sale-ficele,45.0,19,True
238,https://www.kisskissbankbank.com/en/projects/cru-sale-ficele,60.0,10,True
239,https://www.kisskissbankbank.com/en/projects/cru-sale-ficele,75.0,4,True
240,https://www.kisskissbankbank.com/en/projects/cru-sale-ficele,100.0,6,True
241,https://www.kisskissbankbank.com/en/projects/cru-sale-ficele,150.0,2,True
242,https://www.kisskissbankbank.com/en/projects/cru-sale-ficele,500.0,0,True
243,https://www.kisskissbankbank.com/en/projects/elies-la-marque-d-huile-d-olive-eco-responsable,50.0,23,True
244,https://www.kisskissbankbank.com/en/projects/elies-la-marque-d-huile-d-olive-eco-responsable,5.0,4,True
245,https://www.kisskissbankbank.com/en/projects/elies-la-marque-d-huile-d-olive-eco-responsable,15.0,8,True
246,https://www.kisskissbankbank.com/en/projects/elies-la-marque-d-huile-d-olive-eco-responsable,30.0,14,False
247,https://www.kisskissbankbank.com/en/projects/elies-la-marque-d-huile-d-olive-eco-responsable,70.0,0,True
248,https://www.kisskissbankbank.com/en/projects/elies-la-marque-d-huile-d-olive-eco-responsable,100.0,15,True
249,https://www.kisskissbankbank.com/en/projects/elies-la-marque-d-huile-d-olive-eco-responsable,250.0,6,True
250,https://www.kisskissbankbank.com/en/projects/elies-la-marque-d-huile-d-olive-eco-responsable,500.0,2,True
251,https://www.kisskissbankbank.com/en/projects/elies-la-marque-d-huile-d-olive-eco-responsable,1000.0,2,True
252,https://www.kisskissbankbank.com/en/projects/elies-la-marque-d-huile-d-olive-eco-responsable,2000.0,0,True
253,https://www.kisskissbankbank.com/en/projects/elies-la-marque-d-huile-d-olive-eco-responsable,5000.0,0,True
254,https://www.kisskissbankbank.com/en/projects/the-darkest-night-par-joel-van-audenhaege,40.0,19,True
255,https://www.kisskissbankbank.com/en/projects/the-darkest-night-par-joel-van-audenhaege,15.0,0,True
256,https://www.kisskissbankbank.com/en/projects/the-darkest-night-par-joel-van-audenhaege,80.0,5,False
257,https://www.kisskissbankbank.com/en/projects/the-darkest-night-par-joel-van-audenhaege,130.0,4,True
258,https://www.kisskissbankbank.com/en/projects/the-darkest-night-par-joel-van-audenhaege,130.0,7,True
259,https://www.kisskissbankbank.com/en/projects/the-darkest-night-par-joel-van-audenhaege,350.0,5,False
260,https://www.kisskissbankbank.com/en/projects/les-petites-fievres,5.0,10,False
261,https://www.kisskissbankbank.com/en/projects/les-petites-fievres,10.0,21,False
262,https://www.kisskissbankbank.com/en/projects/les-petites-fievres,20.0,40,False
263,https://www.kisskissbankbank.com/en/projects/les-petites-fievres,50.0,24,False
264,https://www.kisskissbankbank.com/en/projects/les-petites-fievres,75.0,9,False
265,https://www.kisskissbankbank.com/en/projects/les-petites-fievres,100.0,17,False
266,https://www.kisskissbankbank.com/en/projects/les-petites-fievres,250.0,3,False
267,https://www.kisskissbankbank.com/en/projects/les-petites-fievres,500.0,1,False
268,https://www.kisskissbankbank.com/en/projects/les-petites-fievres,1000.0,0,False
269,https://www.kisskissbankbank.com/en/projects/police-et-paysages,20.0,20,True
270,https://www.kisskissbankbank.com/en/projects/police-et-paysages,30.0,118,True
271,https://www.kisskissbankbank.com/en/projects/police-et-paysages,35.0,101,True
272,https://www.kisskissbankbank.com/en/projects/police-et-paysages,65.0,15,True
273,https://www.kisskissbankbank.com/en/projects/police-et-paysages,130.0,8,True
274,https://www.kisskissbankbank.com/en/projects/police-et-paysages,500.0,1,True
275,https://www.kisskissbankbank.com/en/projects/run-to-feel-alive,5.0,7,False
276,https://www.kisskissbankbank.com/en/projects/run-to-feel-alive,10.0,20,False
277,https://www.kisskissbankbank.com/en/projects/run-to-feel-alive,25.0,50,False
278,https://www.kisskissbankbank.com/en/projects/run-to-feel-alive,50.0,24,False
279,https://www.kisskissbankbank.com/en/projects/run-to-feel-alive,75.0,2,False
280,https://www.kisskissbankbank.com/en/projects/run-to-feel-alive,100.0,10,False
281,https://www.kisskissbankbank.com/en/projects/run-to-feel-alive,250.0,0,False
282,https://www.kisskissbankbank.com/en/projects/run-to-feel-alive,300.0,0,False
283,https://www.kisskissbankbank.com/en/projects/run-to-feel-alive,500.0,2,False
284,https://www.kisskissbankbank.com/en/projects/run-to-feel-alive,750.0,0,False
285,https://www.kisskissbankbank.com/en/projects/run-to-feel-alive,2500.0,0,False
286,https://www.kisskissbankbank.com/en/projects/awake-aubes-et-crepuscules,25.0,25,False
287,https://www.kisskissbankbank.com/en/projects/awake-aubes-et-crepuscules,10.0,4,False
288,https://www.kisskissbankbank.com/en/projects/awake-aubes-et-crepuscules,20.0,6,False
289,https://www.kisskissbankbank.com/en/projects/awake-aubes-et-crepuscules,20.0,21,True
290,https://www.kisskissbankbank.com/en/projects/awake-aubes-et-crepuscules,35.0,6,True
291,https://www.kisskissbankbank.com/en/projects/awake-aubes-et-crepuscules,35.0,8,True
292,https://www.kisskissbankbank.com/en/projects/awake-aubes-et-crepuscules,45.0,5,True
293,https://www.kisskissbankbank.com/en/projects/awake-aubes-et-crepuscules,50.0,2,False
294,https://www.kisskissbankbank.com/en/projects/awake-aubes-et-crepuscules,50.0,3,False
295,https://www.kisskissbankbank.com/en/projects/awake-aubes-et-crepuscules,60.0,1,True
296,https://www.kisskissbankbank.com/en/projects/awake-aubes-et-crepuscules,70.0,3,False
297,https://www.kisskissbankbank.com/en/projects/awake-aubes-et-crepuscules,100.0,3,True
298,https://www.kisskissbankbank.com/en/projects/awake-aubes-et-crepuscules,800.0,0,False
299,https://www.kisskissbankbank.com/en/projects/awake-aubes-et-crepuscules,2000.0,0,False
300,https://www.kisskissbankbank.com/en/projects/absolu,100.0,16,True
301,https://www.kisskissbankbank.com/en/projects/absolu,10.0,8,True
302,https://www.kisskissbankbank.com/en/projects/absolu,20.0,13,True
303,https://www.kisskissbankbank.com/en/projects/absolu,50.0,11,True
304,https://www.kisskissbankbank.com/en/projects/mon-ami-dahmer-edition-collector,5.0,4,False
305,https://www.kisskissbankbank.com/en/projects/mon-ami-dahmer-edition-collector,15.0,3,True
306,https://www.kisskissbankbank.com/en/projects/mon-ami-dahmer-edition-collector,40.0,55,True
307,https://www.kisskissbankbank.com/en/projects/mon-ami-dahmer-edition-collector,55.0,21,True
