,pro_link,price,num_backers,has_media
214,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
215,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
216,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
217,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
218,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
219,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
220,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
221,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
222,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
223,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
224,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
225,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
226,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
227,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
228,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
229,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
230,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
231,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
232,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
233,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
234,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
235,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
236,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
237,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
238,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
239,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
240,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
241,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
242,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
243,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
244,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
245,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
246,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
247,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
248,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
249,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
250,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
251,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
252,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
253,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
254,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
255,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
256,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
257,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
258,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
259,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
260,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
261,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
262,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
263,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
264,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
265,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
266,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
267,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
268,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
269,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
270,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
271,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
272,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
273,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
274,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
275,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
276,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
277,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
278,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
279,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
280,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
281,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
282,https://www.kisskissbankbank.com/en/projects/editions-m--2,5.0,1,True
283,https://www.kisskissbankbank.com/en/projects/editions-m--2,15.0,4,True
284,https://www.kisskissbankbank.com/en/projects/editions-m--2,40.0,23,True
285,https://www.kisskissbankbank.com/en/projects/editions-m--2,50.0,20,True
286,https://www.kisskissbankbank.com/en/projects/editions-m--2,80.0,3,True
287,https://www.kisskissbankbank.com/en/projects/editions-m--2,90.0,11,True
288,https://www.kisskissbankbank.com/en/projects/editions-m--2,200.0,3,True
289,https://www.kisskissbankbank.com/en/projects/editions-m--2,500.0,1,True
290,https://www.kisskissbankbank.com/en/projects/aidez-the-flying-bricks-a-sortir-leur-troisieme-ep-fake-empire,40.0,14,False
291,https://www.kisskissbankbank.com/en/projects/aidez-the-flying-bricks-a-sortir-leur-troisieme-ep-fake-empire,5.0,6,False
292,https://www.kisskissbankbank.com/en/projects/aidez-the-flying-bricks-a-sortir-leur-troisieme-ep-fake-empire,10.0,10,False
293,https://www.kisskissbankbank.com/en/projects/aidez-the-flying-bricks-a-sortir-leur-troisieme-ep-fake-empire,15.0,19,False
294,https://www.kisskissbankbank.com/en/projects/aidez-the-flying-bricks-a-sortir-leur-troisieme-ep-fake-empire,25.0,4,False
295,https://www.kisskissbankbank.com/en/projects/aidez-the-flying-bricks-a-sortir-leur-troisieme-ep-fake-empire,35.0,11,False
296,https://www.kisskissbankbank.com/en/projects/aidez-the-flying-bricks-a-sortir-leur-troisieme-ep-fake-empire,60.0,3,False
